Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
199842,56264223900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
199866,57185402300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
199980,7003421646,3,3,3,3,3,3,3,3,14,14,18,32,32,35,35,35,35,35,35,2000
200083,6701516073,1,2,2,2,2,2,2,2,2,2,3,5,9,9,17,17,20,24,24,2000
200161,55918582600,2,2,2,2,6,6,6,6,6,6,9,9,12,12,12,16,16,16,16,2000
200166,6506954357,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
200191,6701426282,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
200244,10045284600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
200349,6506168158,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
200395,6701437457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
200478,8111905500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
200491,6603385622,3,3,15,15,15,15,34,34,34,34,34,34,34,34,34,34,34,34,34,2000
200517,6506531830,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
200607,7003523650,2,2,2,2,2,2,3,8,10,15,21,21,23,24,43,49,50,60,65,2000
200626,6602090621,8,8,8,30,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2000
200639,36717955500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
200672,6603783293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
200679,35263655400,1,2,2,3,10,15,18,23,27,35,42,47,56,67,78,84,87,96,99,2000
200870,56957198700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
200896,7004153924,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
200935,36879945000,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
201013,6504169272,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
201121,26659570800,1,1,1,5,5,5,5,5,5,5,5,5,6,6,6,8,8,8,8,2000
201136,7005081867,2,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,8,8,8,2000
201169,56731136300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
201183,17136787400,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
201214,7004243354,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
201231,7004209876,4,4,4,8,8,9,9,9,18,21,24,27,28,30,43,45,48,73,79,2000
201315,6701559708,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,6,6,2000
201328,6506384824,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
201346,7004016731,2,2,2,2,2,2,2,6,10,10,10,10,10,10,10,10,10,10,10,2000
201389,7006620228,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,59,59,92,2000
201418,6507241867,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
201451,55314772100,2,2,2,2,2,2,2,2,2,2,2,2,5,5,7,9,9,9,13,2000
201564,7003788357,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
201607,7005899269,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
201660,56275074400,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
201704,7003475397,6,9,9,9,9,11,11,11,12,13,16,16,16,19,27,27,27,27,46,2000
201782,7801685587,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
201786,35846429200,1,1,1,1,1,1,1,1,3,3,3,6,6,6,8,8,8,10,11,2000
201909,56342237000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
201918,16425629100,3,3,3,3,5,5,5,5,5,5,8,9,9,12,12,14,14,19,19,2000
201995,12800377500,2,2,5,5,5,7,11,11,11,13,15,15,15,16,16,16,16,16,16,2000
202005,7005062210,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
202083,7801417953,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
202122,57196518523,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
202134,6507183316,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
202142,55886766700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
202166,6508137413,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
202179,6603679081,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2000
202258,57197939206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
202265,6603684956,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
202289,57200593913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
202292,16232242100,2,2,2,5,5,5,14,19,24,29,30,30,31,31,46,57,78,83,91,2000
202360,6507201150,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
202396,8074704600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
202418,7005435368,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
202478,7005937320,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
202530,13608367300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
202559,12646600500,1,1,1,1,1,1,1,1,1,4,5,8,9,17,17,19,19,19,19,2000
202634,6603674128,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
202715,56730276800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
202727,55927622000,4,4,4,4,4,4,4,4,4,4,7,12,14,14,14,15,17,19,24,2000
202728,6507855220,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
202750,55892418700,4,4,4,4,4,4,4,4,6,10,13,13,13,17,18,18,18,21,21,2000
202868,7102380681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
202919,7005596655,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
202942,57188648402,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
202968,7005835864,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
202996,6507536995,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
203063,6505810840,7,7,7,7,18,18,18,18,18,22,22,22,22,22,22,34,34,34,34,2000
203086,57192113699,1,1,5,7,7,7,7,7,7,14,18,36,36,45,45,50,50,50,53,2000
203348,6506140577,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
203355,57191075410,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
203356,36866137600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
203400,24529193700,1,1,1,1,1,1,2,2,6,6,9,9,9,9,9,12,14,14,14,2000
203442,7005662079,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
203453,57131113800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
203531,6603730061,4,5,7,7,7,7,7,7,8,8,11,11,11,11,16,16,16,21,21,2000
203553,24500407700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
203559,57095091500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
203599,36839004100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
203601,26642196000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
203662,7004352597,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
203748,6602524401,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
203766,7003599506,2,8,8,8,8,8,8,8,11,12,13,14,14,14,17,17,17,17,17,2000
203849,14062193800,2,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
203860,7005977325,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
203907,55355303300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
203928,14055799600,5,5,5,5,8,10,17,19,25,25,29,32,38,43,45,45,47,62,69,2000
204028,6603026517,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2000
204052,6603699075,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
204159,55932341000,1,2,2,3,6,6,6,6,6,6,8,8,8,8,11,11,11,11,11,2000
204180,6603257972,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,5,5,2000
204182,35494722400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
204214,7003964782,8,19,19,19,19,19,19,19,19,19,19,21,21,27,27,32,32,32,32,2000
204267,7004447380,2,2,2,2,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2000
204372,7006490356,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
204376,15925734000,3,5,5,5,5,13,13,13,13,13,16,16,16,16,16,16,16,16,16,2000
204535,6602125988,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
204551,6507139794,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
204586,6507099528,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
204672,7003273747,28,28,31,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2000
204728,35576976800,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2000
204781,6602373908,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
204811,56729903100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
204832,24468694600,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
205014,7801670084,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
205017,8902316500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
205032,6603617325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
205167,55624360500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
205181,6506755246,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
205199,56343109800,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
205237,7006731965,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
205347,6603292256,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
205613,55932292000,1,1,1,1,4,4,4,4,5,5,5,5,5,6,6,6,10,10,10,2000
205641,6602669488,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
205676,35227368100,56,56,56,139,143,143,143,143,143,143,143,143,143,143,143,143,143,143,143,2000
205837,6602278974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
205951,6507938535,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
205974,56024557700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
206127,6603572137,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
206292,7004581226,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
206324,56618130400,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
206326,7003935694,4,5,5,6,6,9,10,12,12,12,12,17,18,21,28,32,36,40,45,2000
206477,7005397103,3,3,5,6,6,8,8,8,8,10,10,10,10,10,10,10,10,10,10,2000
206529,6507476533,1,1,1,1,3,3,4,4,4,4,4,4,7,7,7,7,7,7,7,2000
206558,7006469467,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
206583,55923929800,2,6,6,6,6,8,10,10,13,13,14,15,21,27,32,35,35,35,37,2000
206588,6701400907,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
206911,57131196600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
206976,57027384500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
206994,6603894042,4,4,4,4,4,4,4,4,4,9,11,11,11,11,11,11,11,11,11,2000
207020,8146552700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
207049,6602451853,2,2,2,2,2,3,3,7,14,15,21,23,24,27,27,29,29,30,32,2000
207060,15066242900,7,8,8,8,9,9,10,10,16,18,21,22,22,25,27,27,31,31,33,2000
207064,7006276329,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
207103,57198647217,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
207256,6603048696,3,3,4,9,14,16,17,19,30,36,52,59,65,72,75,90,97,100,110,2000
207272,6603202231,2,3,4,6,7,9,9,9,10,13,14,14,14,19,26,26,26,28,30,2000
207331,6602868873,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
207590,7004487404,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
207688,7202549978,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
207695,7103380073,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
207713,6602080118,3,7,7,7,7,7,7,7,7,10,12,21,30,30,30,30,30,32,32,2000
207735,6505923534,5,5,5,9,9,11,14,17,17,20,22,27,31,40,40,46,52,56,63,2000
207752,6603051603,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2000
207772,6604059224,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
207844,7004143799,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
207858,7005238030,3,5,7,7,8,8,8,10,10,12,13,16,16,21,21,21,35,37,37,2000
207891,7005420641,1,3,3,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,2000
207904,7004640012,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
207907,6603839615,7,7,7,7,7,7,17,17,23,23,24,24,24,24,24,24,24,24,24,2000
208002,55950025900,1,2,2,2,8,8,10,12,14,20,20,20,20,20,20,20,20,20,20,2000
208079,6504670016,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
208112,7403227615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
208113,6504777629,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
208146,13405064600,14,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,20,24,2000
208213,8045180800,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
208233,16026581900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
208337,7102935037,6,6,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
208433,6701816920,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
208643,7004516117,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
208677,36675153100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
208683,57197143694,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
208725,6506906297,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
208729,6603571164,6,6,6,8,8,14,14,14,23,23,23,23,23,23,23,28,28,28,28,2000
208737,8693244700,1,1,1,1,2,2,3,4,4,7,13,31,31,31,32,32,32,32,32,2000
208768,24337930400,3,3,3,3,3,3,3,3,22,24,28,28,39,39,39,39,42,42,51,2000
208807,7007150180,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
208811,57193765428,3,3,4,5,10,14,15,21,28,30,33,33,33,38,40,43,43,48,51,2000
208897,7201932643,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
208899,57193481696,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,2000
209045,24512910700,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
209050,55888576400,1,2,2,2,2,3,3,3,7,7,9,12,15,17,17,17,17,17,17,2000
209171,6504526594,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
209199,7003962497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
209311,56187784900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
209377,7003830460,5,5,5,11,11,15,16,16,23,23,24,41,50,57,61,65,65,79,79,2000
209384,7401520937,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
209389,6508002906,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,2000
209402,6507618031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,2000
209417,11540883600,12,12,59,59,63,63,67,70,132,132,141,148,196,201,222,222,222,233,239,2000
209426,7402917757,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
209534,7006690003,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,2000
209539,6505912251,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
209658,7402530404,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,13,2000
209755,56224295600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
209760,7004911307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
209848,6603956952,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
209894,6701824204,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2000
209971,57199222612,5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
210009,6603229054,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
210026,6508211360,3,3,3,3,3,3,3,4,4,4,4,4,4,4,8,8,8,8,8,2000
210029,57200400313,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
210174,6508120934,5,8,9,9,9,9,9,10,10,10,10,11,13,15,15,18,19,19,19,2000
210250,7003468332,1,3,4,8,8,8,8,8,8,8,10,14,15,15,15,19,21,26,27,2000
210284,6603509416,3,3,3,3,3,7,7,9,9,9,9,9,11,14,19,19,19,19,19,2000
210380,7006482048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
210428,6603733719,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
210438,6507570771,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
210456,6507147614,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
210512,7006011114,31,31,41,41,41,41,41,41,41,41,41,41,119,119,119,119,119,119,119,2000
210565,6508102066,23,23,72,72,72,72,72,72,72,72,72,72,117,117,124,124,124,124,127,2000
210708,15734243800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
210713,35320075800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
210840,56636531800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
210843,8293027500,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2000
210860,35227608700,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
210880,18037995200,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,17,2000
210944,57200896659,1,1,1,1,1,1,1,3,5,5,9,10,10,10,10,10,10,11,11,2000
210967,6701559558,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
211045,6508217523,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
211057,7003846995,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
211090,6507830944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,2000
211135,6603721769,1,1,1,1,1,1,1,1,1,8,8,13,20,20,22,29,31,36,36,2000
211193,7401620221,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
211196,22333854200,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
211199,6505736450,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
211324,36973301500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
211389,57204405829,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
211520,55151031000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
211667,7102856908,3,3,3,3,3,3,6,9,11,12,16,30,31,34,41,51,51,60,61,2000
211791,36794059600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
211811,57204924206,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
211839,56024842100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
211846,7004229853,2,2,2,2,2,2,5,5,8,8,8,8,8,8,8,8,8,8,8,2000
211885,6602076305,20,20,43,50,61,61,94,101,106,113,131,136,140,147,152,152,152,152,152,2000
211953,6603395624,3,4,6,8,9,11,14,16,19,22,29,37,39,55,66,78,87,90,91,2000
212075,7003967390,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,2000
212112,56690512000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
212130,7005208452,13,13,18,18,18,32,43,60,60,65,65,72,87,100,100,100,100,100,100,2000
212179,6506598756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
212197,6603624234,5,5,5,10,17,17,18,18,18,18,18,20,21,21,24,27,29,32,35,2000
212298,56508508100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
212347,6603337350,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
212509,56097344700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
212573,7801505267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
212736,55625144000,27,27,27,27,27,27,27,39,39,39,39,39,39,39,39,39,39,39,39,2000
212778,17137458700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
212784,34769702200,3,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,2000
212815,25030964700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
212821,6701486737,6,15,15,20,20,37,42,42,47,47,50,57,63,67,75,75,75,79,79,2000
212864,57202945643,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
212876,6505690303,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
212908,6508286184,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
212968,6603485835,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
212976,55723797000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
212986,6507451235,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
213042,6603215276,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
213056,6602694243,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
213094,6505812969,3,3,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,2000
213102,6505869008,13,13,13,13,16,16,35,35,49,49,55,62,62,62,62,62,62,65,65,2000
213184,55534140899,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
213228,12546183700,31,31,31,31,31,31,31,31,31,31,31,31,84,84,84,84,123,123,123,2000
213243,6602680519,5,5,10,13,14,17,17,19,19,25,25,25,32,32,38,38,38,40,40,2000
213259,7203004557,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
213284,7005273172,5,5,10,10,10,10,14,14,15,15,15,15,19,19,19,19,19,19,19,2000
213305,6603341175,5,5,5,5,7,7,11,21,27,27,30,38,44,45,45,60,60,71,71,2000
213355,7006333438,17,19,24,24,24,24,31,31,31,31,31,31,38,38,38,38,38,38,38,2000
213440,8957778700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
213450,57201885146,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
213498,6701675892,2,2,2,4,6,6,6,6,6,6,8,13,13,13,13,17,17,17,17,2000
213604,15736105900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
213611,6602719645,9,17,17,17,17,17,17,17,17,17,28,28,28,28,28,28,28,28,28,2000
213637,56023694000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
213639,15623767700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
213652,7101693123,1,1,1,1,1,1,1,1,2,4,5,5,5,5,7,7,7,7,7,2000
213723,7801315846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
213734,8922575700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
213817,6701828570,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
213887,6701736096,5,5,5,5,5,5,36,47,54,64,64,66,66,66,68,68,92,96,96,2000
213907,36846249500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
213933,6602521880,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
214013,56096017200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
214036,6701566469,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
214110,16177807100,4,5,5,5,5,5,5,5,7,7,9,9,9,9,9,9,9,9,12,2000
214140,25031499200,2,2,2,2,2,2,2,2,2,2,2,13,13,13,17,19,19,22,24,2000
214260,7003723817,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
214321,55539004500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
214330,26642874800,2,2,2,2,2,3,3,4,5,5,5,5,5,5,5,5,5,5,5,2000
214374,7004830726,8,8,8,8,20,36,47,47,47,47,47,47,47,47,47,47,47,47,47,2000
214404,14522802400,2,10,10,10,10,10,10,10,10,10,10,10,10,10,73,73,73,73,73,2000
214503,6504757257,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
