Unnamed: 0,ID,2012,2013,2014,2015,2016,2017,2018,start_year
10326,55247761600,2,3,3,5,5,5,5,2012
10346,55252498700,2,3,3,3,3,6,7,2012
10372,25222212100,7,7,7,7,7,7,7,2012
10377,55229288200,7,7,7,7,7,7,7,2012
10423,55332988300,2,2,2,2,2,2,2,2012
10439,57090480800,1,1,1,1,2,2,2,2012
10441,34971273500,1,3,5,5,5,5,5,2012
10451,8608029900,20,20,20,20,20,20,20,2012
10482,57189394537,5,5,7,7,7,7,7,2012
10492,6603007398,11,11,11,11,11,11,11,2012
10498,36544740400,9,9,12,12,12,12,12,2012
10519,35608141600,4,4,4,4,4,4,4,2012
10542,7005943243,5,5,5,5,5,5,5,2012
10561,20336838200,5,8,8,9,19,19,19,2012
10570,35955708800,2,2,2,2,2,2,2,2012
10572,57191591358,12,12,12,15,15,15,15,2012
10581,55221843400,7,7,7,7,7,7,7,2012
10600,7003372967,33,33,63,63,90,90,105,2012
10612,14024686000,8,8,8,8,10,10,10,2012
10613,55541254600,41,41,41,41,41,41,41,2012
10629,7003395825,11,11,11,11,11,11,11,2012
10638,55934329700,6,6,6,6,6,6,6,2012
10642,35096096600,12,12,12,12,12,12,12,2012
10653,56962766700,4,4,4,4,8,8,8,2012
10655,55934937100,2,3,3,3,3,10,10,2012
10666,7005791088,1,1,1,1,1,1,1,2012
10667,6701455884,46,46,46,46,46,46,46,2012
10687,7403711202,14,14,14,14,14,14,14,2012
10703,22635377900,3,5,5,5,5,5,5,2012
10760,24329858900,2,2,2,2,2,2,2,2012
10763,57197656980,3,3,3,3,3,3,3,2012
10781,6701500118,7,7,7,7,7,7,7,2012
10811,24449561400,5,5,5,5,5,5,5,2012
10818,55807727800,3,3,5,9,9,9,9,2012
10836,52364110100,1,1,1,1,1,1,1,2012
10845,26421708600,3,6,6,6,6,6,6,2012
10886,55240410500,3,3,3,3,3,3,3,2012
10926,55345487700,5,5,5,5,5,5,5,2012
10929,55022887500,6,6,6,6,6,6,6,2012
10956,54917157000,5,5,5,5,5,5,5,2012
11022,35278357200,53,53,53,53,53,53,53,2012
11058,25521396000,6,6,9,12,13,19,23,2012
11119,7003869580,2,2,2,4,4,4,4,2012
11121,55355888500,3,3,3,3,3,3,3,2012
11122,55353671400,3,3,3,5,5,5,5,2012
11137,7103173182,4,4,4,4,4,4,4,2012
11163,55221050200,4,4,5,5,5,5,7,2012
11172,6701716309,7,7,7,7,7,7,7,2012
11178,24385879700,2,2,2,2,2,2,2,2012
11191,37012411200,15,15,23,24,24,24,24,2012
11202,56524174800,8,8,8,8,8,8,8,2012
11219,57192264731,4,4,4,4,4,4,8,2012
11248,36624861800,6,6,6,6,6,6,6,2012
11272,57200784272,10,10,16,16,16,16,16,2012
11286,23468770100,6,6,6,6,6,6,6,2012
11359,7003474676,7,7,7,7,7,7,7,2012
11374,7402100334,2,2,2,2,2,2,2,2012
11419,55535039300,1,1,1,1,1,1,1,2012
11450,7404184212,76,76,76,76,76,76,76,2012
11457,55887764300,85,85,85,85,120,120,120,2012
11494,12646275800,2,2,2,2,2,2,2,2012
11513,54930138600,2,2,2,2,2,2,2,2012
11519,57192185190,7,8,8,8,8,8,8,2012
11543,14010506300,6,6,6,6,7,7,7,2012
11549,36608757600,2,2,3,3,7,8,9,2012
11551,36559809900,3,3,3,3,3,3,3,2012
11564,7005536162,7,7,7,7,7,7,7,2012
11571,6603418275,6,6,6,6,8,11,11,2012
11603,55532185600,3,3,3,3,3,3,3,2012
11641,55532811800,2,2,2,2,2,2,2,2012
11651,50262281500,4,7,7,7,7,7,7,2012
11668,55437081700,21,21,21,21,21,21,21,2012
11672,35579443800,8,8,8,8,8,8,8,2012
11695,55576592200,20,20,20,20,20,20,20,2012
11870,55613982200,6,6,7,7,7,7,7,2012
11879,57125437700,9,9,9,9,9,15,15,2012
11887,57192684061,13,13,13,13,13,13,13,2012
11910,8578128200,7,7,7,7,7,7,7,2012
11912,8579822300,4,9,12,13,13,13,13,2012
11914,55482426100,4,4,4,4,5,5,5,2012
11921,53866971100,3,3,3,3,3,3,3,2012
11956,55369996500,2,4,4,4,4,4,4,2012
11960,55695557300,2,2,2,2,2,2,2,2012
11983,7101841028,79,79,79,79,144,144,207,2012
11998,6602620446,59,59,59,59,59,59,130,2012
12044,55198738400,2,2,2,2,2,2,2,2012
12045,55532003200,4,4,4,4,4,4,4,2012
12051,7006050927,7,7,7,7,7,7,7,2012
12074,55550537400,15,15,15,15,15,15,15,2012
12091,35147548100,2,2,2,2,2,2,6,2012
12106,55440208000,6,6,6,6,6,6,6,2012
12140,36054413300,5,5,5,5,5,5,5,2012
12155,51864916300,6,6,6,6,6,6,6,2012
12164,53663175600,2,2,2,2,2,2,2,2012
12170,56353490400,4,4,4,4,4,4,4,2012
12181,54897143300,4,4,4,9,9,9,9,2012
12193,55702520572,5,5,9,9,9,9,9,2012
12209,7403414696,4,7,19,20,21,23,23,2012
12212,55542150600,59,59,59,59,59,59,59,2012
12228,55339824600,2,2,2,2,2,2,2,2012
12249,50261094000,6,6,6,6,6,6,6,2012
12261,24376482000,9,9,9,9,9,9,9,2012
12289,55654517000,4,5,5,6,6,6,6,2012
12311,55264748500,2,2,2,3,3,3,3,2012
12341,55508472600,3,3,4,4,4,4,4,2012
12345,57198192687,3,3,6,6,6,6,6,2012
12367,56979777100,5,5,5,5,5,5,5,2012
12370,56103299700,3,3,3,3,3,7,7,2012
12377,55932793700,1,1,1,1,1,1,1,2012
12404,55221876000,7,7,7,7,7,7,7,2012
12412,55916702300,3,3,3,4,7,8,8,2012
12431,55785453700,3,5,5,5,5,5,6,2012
12433,55496011200,7,8,8,8,8,8,8,2012
12461,35270434600,13,13,13,13,13,13,13,2012
12467,55554119600,3,4,4,4,4,4,4,2012
12468,25028038300,6,6,6,6,6,6,6,2012
12517,6601970306,2,2,5,7,7,7,8,2012
12521,55321178000,2,2,2,2,2,2,2,2012
12537,54895137300,4,4,4,4,4,4,4,2012
12544,55550253900,14,14,14,22,22,22,25,2012
12569,7801589930,4,4,4,4,4,21,39,2012
12594,55510304300,1,1,1,1,1,1,1,2012
12597,57119093300,4,6,6,6,6,6,6,2012
12614,55188522900,3,3,3,3,3,3,3,2012
12632,35508147600,5,5,5,5,5,5,5,2012
12660,26429432100,2,2,2,2,2,2,2,2012
12663,55635754000,3,3,3,3,3,3,3,2012
12664,56317770300,2,2,2,2,2,2,2,2012
12704,55370289500,2,2,2,2,2,2,2,2012
12708,7402840048,11,11,11,11,11,11,11,2012
12714,56269052900,6,6,6,6,12,12,12,2012
12728,6506908726,12,12,12,12,12,12,12,2012
12733,9634852700,4,4,4,8,8,8,8,2012
12749,55911806900,15,15,15,15,15,21,21,2012
12793,55566644300,4,4,4,4,4,4,4,2012
12798,41762206500,3,3,3,3,3,4,4,2012
12815,6602363108,3,3,3,3,3,3,3,2012
12818,6506696439,3,3,3,3,3,3,3,2012
12824,11940014700,1,1,1,1,1,1,1,2012
12848,56130276700,4,4,4,4,4,4,4,2012
12984,55614767900,3,3,3,3,6,6,6,2012
12995,55545865000,85,85,85,85,105,105,105,2012
12996,55207545300,7,7,7,7,7,7,7,2012
13004,55601684600,4,6,9,9,9,9,9,2012
13009,7201498661,4,4,5,8,11,12,15,2012
13017,7005797457,1,1,8,8,15,17,19,2012
13025,8554488300,8,8,8,8,8,8,8,2012
13055,55094648000,1,1,1,1,1,1,1,2012
13058,55356620400,3,4,4,4,4,4,4,2012
13075,55803510300,4,4,4,4,4,4,4,2012
13100,57204204235,2,2,2,2,2,2,2,2012
13101,55488985700,3,3,3,3,3,3,3,2012
13138,23996035100,4,4,4,4,4,4,4,2012
13141,6701919001,2,2,2,2,2,2,2,2012
13145,56119277700,18,18,18,18,18,18,18,2012
13188,7003334907,3,4,4,4,4,4,4,2012
13199,54894443200,3,3,3,3,3,3,3,2012
13209,24831065000,5,5,5,5,5,5,5,2012
13235,35334502000,5,5,5,5,5,5,5,2012
13244,55925848400,4,4,4,4,4,4,4,2012
13268,55793538100,2,2,2,2,2,2,2,2012
13269,55547025900,4,4,4,11,11,11,11,2012
13282,57197639216,3,3,3,3,3,3,3,2012
13286,56500497200,5,9,9,9,9,9,9,2012
13298,55492896900,3,7,8,8,8,8,8,2012
13300,7003560370,27,27,27,60,64,68,68,2012
13316,35248369400,6,6,6,6,6,6,6,2012
13336,55352369200,3,3,3,3,3,3,3,2012
13353,37048837400,4,4,4,4,4,4,4,2012
13355,56962781100,7,7,7,7,7,7,7,2012
13373,12772955300,5,5,5,5,5,5,5,2012
13374,55371446300,5,5,5,5,5,5,5,2012
13381,36486484900,2,2,2,2,2,2,2,2012
13422,55799444300,1,1,1,1,1,1,1,2012
13477,6602820249,5,5,5,5,5,5,12,2012
13484,14831699700,2,2,3,3,3,3,3,2012
13527,55339578300,2,2,2,2,2,2,2,2012
13538,57190300339,7,7,14,14,14,21,21,2012
13567,55907181500,3,3,3,3,3,3,3,2012
13572,7402556178,8,8,11,11,11,11,11,2012
13573,55220582600,7,7,7,7,7,7,7,2012
13593,15029782100,5,5,5,5,5,5,5,2012
13632,35191951000,2,2,2,2,4,4,4,2012
13695,55336926300,3,3,3,3,3,3,3,2012
13716,11140219400,9,9,9,9,9,9,9,2012
13730,52663190900,2,2,4,4,4,4,4,2012
13743,7203046502,33,33,42,42,48,48,48,2012
13861,16022918800,6,6,8,9,10,10,10,2012
13886,55770361000,2,2,4,4,4,5,6,2012
13901,7202950628,4,4,4,4,4,4,4,2012
13939,6602258452,18,18,18,18,18,18,18,2012
13947,55602891200,2,2,3,3,3,3,3,2012
13966,24399312200,11,11,11,11,11,11,12,2012
13981,24475452300,2,2,2,2,2,30,33,2012
13995,55635991500,11,11,11,11,11,11,11,2012
14005,36547779100,2,2,2,2,2,2,2,2012
14013,23984421800,3,3,3,3,3,3,3,2012
14014,55259755700,4,4,4,4,4,4,4,2012
14019,55569199900,3,3,3,3,3,4,4,2012
14027,33667720900,1,1,1,1,1,1,1,2012
14030,37011701500,5,5,5,5,5,5,5,2012
14039,9746415200,3,3,3,3,3,3,3,2012
14042,55316977800,4,4,4,4,4,4,4,2012
14044,23978052200,25,39,39,39,39,39,39,2012
14067,8359720900,4,4,7,7,9,11,11,2012
14100,54079567300,5,5,9,9,9,9,9,2012
14128,6603878863,3,3,3,3,3,3,3,2012
14161,55173779500,3,3,3,3,3,5,9,2012
14164,55600619000,3,3,3,3,3,3,3,2012
14171,55354640400,2,2,4,4,6,6,6,2012
14206,55568514728,19,19,19,19,19,19,19,2012
14267,56085961200,1,1,1,1,1,1,1,2012
14318,15840809600,4,4,4,4,4,4,4,2012
14342,24528921600,3,3,3,3,3,3,3,2012
14347,36344414400,64,64,80,80,80,80,111,2012
14354,55551292000,5,5,5,5,5,5,5,2012
14413,57198302497,4,4,4,4,4,4,4,2012
14416,55053585100,2,2,2,2,2,2,2,2012
14460,55606049300,5,5,5,5,5,5,5,2012
14473,55944022800,48,48,57,57,57,57,61,2012
14478,57199687405,4,4,4,4,4,4,4,2012
14496,55308093900,2,3,4,4,4,4,4,2012
14508,54408320700,2,2,2,2,2,2,2,2012
14544,15053553800,5,5,5,5,5,5,5,2012
14583,44861760500,1,1,1,1,1,1,1,2012
14590,55420258300,7,7,7,7,7,7,7,2012
14608,15022394300,16,16,16,16,16,16,16,2012
14635,6701680556,42,42,58,58,96,96,139,2012
14651,14521138100,16,16,16,16,16,16,16,2012
14673,55516460100,3,3,3,3,3,3,3,2012
14676,55902409800,5,17,17,17,17,17,17,2012
14703,57192696616,6,6,6,6,6,6,6,2012
14704,7102302494,7,7,7,7,7,7,7,2012
14716,26658661700,7,7,20,20,89,89,89,2012
14735,6603937958,3,3,3,3,3,3,3,2012
14745,35572473000,5,5,5,5,5,5,5,2012
14769,7801546386,3,3,3,3,3,3,3,2012
14786,29967570300,7,7,7,7,7,7,7,2012
14800,7005908279,5,5,5,5,5,10,10,2012
14804,55538572000,1,1,1,1,1,1,1,2012
14823,7005744770,9,9,9,9,9,9,9,2012
14824,6506933863,25,25,25,25,25,25,25,2012
14827,7006461084,3,3,3,3,3,3,3,2012
14831,7006596437,6,6,7,7,7,7,7,2012
14854,57197649314,3,3,3,3,3,3,3,2012
14872,55512982300,5,5,7,11,11,11,11,2012
14884,54978330400,5,5,5,5,5,5,5,2012
14890,57196668018,6,6,6,6,6,6,6,2012
14892,55220202000,3,3,3,3,3,3,3,2012
14918,6508079959,4,4,4,4,4,4,4,2012
14992,55303825700,3,3,3,7,7,7,7,2012
15008,25927438700,2,9,9,9,9,9,9,2012
15033,54683726200,3,3,3,3,3,3,3,2012
15038,35584786200,2,2,2,2,2,2,2,2012
15041,7005176884,5,8,8,8,8,8,8,2012
15140,55452290100,4,4,4,4,4,4,4,2012
15152,9940293100,4,4,4,4,4,4,4,2012
15226,55615381300,4,4,4,4,4,4,4,2012
15249,55251010100,7,7,7,7,7,7,7,2012
15264,8415596800,3,3,3,3,3,3,3,2012
15268,55325628200,7,7,7,7,7,7,7,2012
15276,36509010000,8,11,11,11,11,11,11,2012
15278,6508107068,2,2,2,2,6,6,6,2012
15282,55295549400,5,5,5,5,5,5,5,2012
15328,6602651095,3,7,7,8,13,13,13,2012
15353,6701836462,5,5,6,6,6,6,6,2012
15354,55804938200,7,7,7,7,7,7,7,2012
15403,6508388561,25,25,25,25,25,25,25,2012
15452,6602788919,43,45,45,57,118,118,118,2012
15460,16244599600,10,10,10,10,10,10,10,2012
15472,7005352638,12,12,12,12,12,12,12,2012
15473,6603962005,7,7,7,25,25,25,25,2012
15492,14119529600,1,2,2,2,2,2,2,2012
15508,56038482800,3,3,6,6,15,17,17,2012
15533,36844016600,5,5,5,5,5,5,5,2012
15543,55440602300,6,6,10,10,10,10,10,2012
15544,55560934400,4,7,7,7,10,10,12,2012
15550,55566133000,3,3,3,3,3,3,3,2012
15554,7201869936,4,4,4,4,4,4,4,2012
15565,34876340000,3,3,3,3,3,3,3,2012
15599,23566360400,2,2,2,2,2,2,2,2012
15627,44061770000,3,3,3,6,6,9,9,2012
15633,57196306133,3,3,3,3,3,3,3,2012
15638,7005983616,4,12,12,12,12,12,12,2012
15643,55214561900,4,4,4,4,4,4,4,2012
15646,6602532118,4,4,4,4,4,4,4,2012
15648,56217703300,5,5,5,5,5,5,5,2012
15662,55657738800,2,2,4,4,4,4,4,2012
15667,36011062600,13,13,13,13,13,13,13,2012
15674,55343558800,3,3,3,3,3,3,3,2012
15676,35227955700,4,4,4,5,5,5,5,2012
15679,8524688800,4,10,10,10,10,10,10,2012
15719,55452253700,3,5,5,5,5,5,5,2012
15724,56070205000,4,4,4,4,7,7,7,2012
15726,55585013200,2,2,4,4,4,4,6,2012
15746,7007079794,12,12,12,12,12,12,12,2012
15754,55811676700,5,5,5,5,5,5,5,2012
15797,13409469800,2,3,3,3,3,3,3,2012
15799,55365042200,2,5,6,6,6,6,6,2012
15807,55191255700,4,4,4,4,4,4,4,2012
15833,55611409500,3,3,3,3,3,8,12,2012
15843,57195203736,2,2,2,2,2,2,2,2012
15870,55888648000,3,3,3,3,3,3,3,2012
15871,57197261797,5,5,5,5,5,5,5,2012
15897,6602480465,10,10,10,14,19,19,19,2012
15907,55271973500,8,8,8,8,8,8,8,2012
15913,57193840512,5,5,5,5,5,5,5,2012
15935,24070307900,1,1,1,1,1,9,9,2012
15986,7006987317,2,2,2,2,2,2,2,2012
15992,36096394300,6,6,14,14,14,14,14,2012
15998,7202784806,3,3,3,3,3,3,3,2012
16037,49962230300,8,8,8,8,8,8,8,2012
16050,56364282600,8,8,8,8,8,8,14,2012
16063,57195363265,2,4,5,10,11,11,11,2012
16064,55617653100,6,8,12,14,15,16,16,2012
16089,7003676633,6,6,6,6,6,6,6,2012
16099,56011871500,2,2,5,5,5,5,5,2012
16108,55268580200,6,6,6,6,6,6,6,2012
16128,6602091082,76,76,76,76,77,78,78,2012
16151,55251691900,9,9,9,9,9,9,9,2012
16207,55191557400,2,4,5,5,5,5,5,2012
16211,24723803100,5,6,6,6,8,10,13,2012
16224,23394144200,1,1,1,1,2,6,6,2012
16264,55568510856,8,8,8,8,8,8,8,2012
16273,8955334400,3,3,3,3,30,30,30,2012
16293,7006631116,7,7,7,7,7,7,7,2012
16303,26638647400,3,3,3,3,3,3,3,2012
16313,55260196300,3,3,6,6,8,8,8,2012
16320,53981881900,2,2,2,2,2,2,2,2012
16398,57199819146,5,5,5,5,5,5,5,2012
16411,24341961000,5,5,5,5,5,5,5,2012
16424,14060411500,3,3,3,3,7,7,7,2012
16429,7005958957,14,14,14,14,14,14,14,2012
16430,24475073200,7,7,7,7,7,7,7,2012
16440,7202680674,8,8,8,8,8,8,8,2012
16468,6507127442,1,1,1,2,2,2,2,2012
16500,55183423700,4,4,4,4,4,4,4,2012
16520,37666099400,1,1,1,1,1,1,1,2012
16548,55512123900,3,3,3,5,6,6,6,2012
16553,55523615000,6,9,9,9,9,9,9,2012
16562,6603727094,13,13,13,13,13,13,13,2012
16570,57196190223,10,10,10,10,10,10,10,2012
16589,36180760000,2,2,2,3,3,6,9,2012
16616,57198832293,7,7,7,7,7,7,7,2012
16645,57201902728,23,23,28,28,33,33,33,2012
16653,6505761499,5,5,5,5,5,5,5,2012
16665,57198198848,12,12,12,12,12,12,12,2012
16739,16319059800,5,5,5,5,5,5,5,2012
16746,6602291524,4,10,10,10,10,10,10,2012
16778,6603422890,5,5,5,5,5,5,5,2012
16798,56239624400,1,1,1,1,1,1,3,2012
16809,12139415900,6,6,6,6,6,6,6,2012
16815,55223857400,3,4,6,6,8,9,12,2012
16824,35584668200,7,7,7,7,7,7,7,2012
16826,55844930700,3,3,3,3,3,7,7,2012
16866,57188683690,2,2,2,2,2,2,2,2012
16885,8394955900,3,5,5,11,12,13,13,2012
16886,55414544000,2,6,6,6,6,6,6,2012
16915,55203561600,2,2,2,2,2,2,2,2012
16929,36176171400,2,2,2,2,2,2,2,2012
16939,55326376000,5,5,5,5,5,5,5,2012
16947,54788475700,4,4,4,4,4,4,4,2012
16993,54941029200,4,4,4,4,4,4,4,2012
17012,47761677000,4,4,4,4,4,4,4,2012
17024,6602496202,9,9,9,9,9,9,9,2012
17025,24450054500,3,3,3,3,3,3,3,2012
17041,55602567500,4,4,5,5,5,5,5,2012
17066,14059863400,5,5,7,11,12,12,18,2012
17091,55364517900,4,4,4,4,4,4,4,2012
17114,55574338100,5,8,8,8,8,17,20,2012
17148,7202955989,3,7,10,13,14,14,14,2012
17161,36473660200,4,4,5,5,5,5,5,2012
17180,55361857500,4,4,4,4,4,4,4,2012
17183,57204345614,5,5,5,5,5,5,5,2012
17204,45661828600,3,3,3,3,3,3,3,2012
17217,55005593100,2,2,4,5,5,5,9,2012
17238,55324066000,2,2,2,2,2,2,4,2012
17248,55129241500,1,1,1,3,3,3,3,2012
17249,24327666700,31,31,31,31,31,31,31,2012
17259,35791508100,2,2,2,2,2,2,5,2012
17264,55599351000,4,4,4,4,4,4,4,2012
17283,55247830500,5,5,5,5,5,5,5,2012
17315,55486718100,21,26,26,26,26,26,26,2012
17330,55617285400,3,3,3,3,3,3,3,2012
17340,35599984200,3,3,3,3,3,3,3,2012
17346,7404066548,7,7,18,18,21,21,21,2012
17349,55557090700,1,1,1,1,1,1,1,2012
17391,57199890779,7,7,7,7,7,7,7,2012
17443,40461294600,3,16,30,33,33,36,39,2012
17445,35332946100,11,11,11,11,11,11,11,2012
17467,6506244491,21,21,21,21,21,21,21,2012
17485,21742123400,8,8,8,8,8,8,8,2012
17490,6506775533,3,3,3,3,3,3,3,2012
17496,55534293400,4,4,4,4,4,4,4,2012
17530,55352213200,1,1,1,1,1,1,1,2012
17539,29068056900,3,3,6,6,6,6,6,2012
17559,55340232600,10,10,10,10,10,10,10,2012
17630,55369567600,3,3,3,3,3,3,3,2012
17635,55214287100,3,3,3,3,3,3,3,2012
17662,57200805370,8,8,8,12,12,12,12,2012
17667,55975862900,3,3,3,3,3,3,3,2012
17706,48761081500,7,11,11,11,11,11,11,2012
17723,55850953600,3,3,3,3,3,3,3,2012
17728,45361165000,53,53,102,102,102,102,102,2012
17815,55546032500,4,4,4,4,4,4,4,2012
17848,26655306100,1,1,1,1,1,1,1,2012
17860,57194416748,3,3,3,3,3,3,3,2012
17873,55232870500,5,5,8,8,11,11,11,2012
17893,37075804900,2,2,2,2,9,10,10,2012
17896,12141748700,3,3,11,14,14,14,14,2012
17914,56443911600,4,4,4,4,4,4,4,2012
17924,57196785596,3,3,3,3,3,3,3,2012
17925,7005786699,4,4,4,4,4,4,4,2012
17926,54906677800,9,9,9,9,9,9,9,2012
17950,55514076400,3,3,6,6,9,9,9,2012
17970,57061428700,4,4,4,4,4,4,4,2012
17995,54585019400,19,19,19,24,24,24,24,2012
17996,55667459200,2,2,2,2,2,2,2,2012
18020,7402865509,8,8,8,8,8,8,8,2012
18035,54407342600,3,11,12,12,12,12,12,2012
18056,57188752695,7,9,9,21,21,21,27,2012
18064,55574363200,6,6,8,8,8,8,8,2012
18109,57202976909,5,5,5,5,5,5,5,2012
18127,55810612300,5,5,5,5,5,5,5,2012
18140,6602959438,13,21,21,21,21,21,21,2012
18144,54404725400,5,5,5,5,5,5,5,2012
18157,49963351000,2,2,2,2,2,2,2,2012
18164,24298153000,3,3,3,3,3,3,3,2012
18165,55364041700,4,4,4,4,4,4,4,2012
18174,56606083100,6,6,6,6,6,6,6,2012
18180,55305621400,4,10,11,11,11,11,11,2012
18181,39061209500,3,3,3,3,6,9,10,2012
18212,26643051400,2,3,3,3,4,4,4,2012
18225,48662961100,3,3,3,3,3,3,3,2012
18276,50561538000,10,13,18,18,18,18,18,2012
18279,55484899000,10,15,15,15,20,20,20,2012
18294,55702105500,7,7,7,7,7,7,7,2012
18302,55824555700,2,2,2,2,2,2,2,2012
18308,55725206600,9,9,9,9,9,9,9,2012
18335,35559306700,9,9,9,9,9,9,9,2012
18346,24528773200,5,11,11,11,11,11,11,2012
18354,55967454300,2,3,3,3,3,3,3,2012
18378,55210962200,4,4,4,4,4,4,4,2012
18386,6602083541,2,5,5,5,16,16,16,2012
18389,7003938925,24,24,24,26,49,54,69,2012
18403,6603787464,5,5,5,5,5,5,5,2012
18450,7201375216,3,3,3,3,3,3,3,2012
18473,55415987600,3,3,3,3,3,3,3,2012
18498,7006371276,3,3,3,3,3,3,3,2012
18527,8565251800,62,70,112,112,135,135,183,2012
18544,6604067219,9,16,16,18,18,18,18,2012
18566,55322166500,2,2,2,2,2,2,2,2012
18569,55220810400,3,3,3,3,3,7,7,2012
18579,55372256900,3,3,3,3,3,3,3,2012
18594,15841540300,7,7,20,20,20,20,25,2012
18596,26648486400,7,7,7,7,7,8,8,2012
18608,55320954700,3,3,3,3,3,3,3,2012
18613,55549311100,52,52,52,52,52,52,52,2012
18642,55575426100,7,7,7,7,7,7,7,2012
18652,6603053052,43,43,43,43,51,51,52,2012
18661,56741500100,3,3,3,3,3,3,3,2012
18671,37089496200,4,4,4,4,4,4,4,2012
18816,55703130100,12,12,12,12,12,12,12,2012
18844,55636567000,2,2,2,2,2,2,2,2012
18849,56247731400,87,87,87,87,87,87,87,2012
18891,24734224500,4,7,8,8,8,8,8,2012
18927,7102065112,3,3,3,3,3,3,3,2012
18955,57198615512,12,12,12,12,12,12,12,2012
18986,55538527000,4,4,4,4,4,4,4,2012
18990,55747323100,4,4,4,4,4,4,4,2012
19002,23009719000,7,7,11,11,14,14,15,2012
19036,56273831400,13,13,13,13,37,37,37,2012
19061,12241887800,2,2,2,2,2,2,2,2012
19066,9434908300,10,10,10,10,10,10,10,2012
19069,55549728700,3,4,4,4,4,7,7,2012
19086,23493428700,9,9,9,9,9,9,9,2012
19092,36496392800,26,26,26,26,26,26,26,2012
19093,56086352100,5,5,5,5,5,5,5,2012
19123,55538545300,1,1,1,3,3,3,3,2012
19135,37762199100,6,6,6,6,6,6,6,2012
19149,55683313000,3,3,3,3,3,3,3,2012
19179,25655391300,7,7,20,20,20,20,20,2012
19197,36930853300,2,2,2,2,2,2,2,2012
19245,50263152500,7,8,16,19,19,24,30,2012
19261,12790883300,4,4,4,4,4,4,4,2012
19299,55377841000,5,10,12,12,16,17,19,2012
19318,35957052900,1,1,1,1,1,1,1,2012
19364,56242247400,4,4,6,10,10,16,16,2012
19377,8866785000,2,3,3,5,5,5,5,2012
19428,55362056100,2,8,8,8,8,8,8,2012
19445,55367881600,3,3,3,3,3,3,3,2012
19483,56544494400,1,1,1,1,1,1,1,2012
19515,24502711300,3,3,3,3,3,3,3,2012
19533,36717304800,4,4,4,4,4,4,4,2012
19555,55220561600,13,13,13,13,13,13,13,2012
19560,7202760408,6,6,6,6,6,6,6,2012
19564,24306033100,11,14,15,15,15,15,15,2012
19574,39762210500,2,2,2,2,2,2,2,2012
19592,55248131500,6,6,6,6,6,6,6,2012
19612,34168303400,4,4,4,4,4,4,4,2012
19626,24597928200,7,11,11,11,13,13,16,2012
19636,55548089700,3,3,3,3,3,3,3,2012
19649,7003587058,59,69,69,71,71,71,71,2012
19661,55293097400,2,3,3,3,3,3,3,2012
19664,36600147200,3,3,3,3,3,3,3,2012
19671,6508329894,4,4,4,4,4,9,9,2012
19674,7006611831,16,16,83,83,83,83,83,2012
19711,21834522000,10,13,28,29,29,29,34,2012
19734,14023773100,3,3,3,7,7,7,7,2012
19746,56411981700,3,3,3,3,3,3,3,2012
19832,7101929557,2,2,2,2,2,2,2,2012
19840,56431096300,10,10,10,10,10,10,10,2012
19862,6701451188,11,11,11,11,11,11,11,2012
19863,6701422043,12,12,12,12,12,12,12,2012
19870,7407523017,6,6,6,6,6,6,6,2012
19894,52363610200,1,1,1,1,1,1,1,2012
19935,36637043600,5,5,5,5,5,5,5,2012
19950,55360082400,2,2,4,4,4,4,4,2012
19952,7004696841,4,4,4,4,4,4,4,2012
19980,55388841400,2,2,2,2,2,2,2,2012
19989,7005325257,2,2,2,2,2,2,2,2012
20008,55120304200,20,20,20,20,20,20,20,2012
20053,22035908700,10,10,10,10,10,10,10,2012
20077,57197542469,15,15,15,15,15,15,15,2012
20094,55987621000,7,7,7,7,7,7,7,2012
20095,8106995800,15,15,15,15,15,15,15,2012
20162,6602657446,15,15,15,15,15,15,15,2012
20205,55248158000,8,8,8,8,8,8,8,2012
20212,35353151900,17,17,17,17,17,17,17,2012
20227,54387384600,1,8,8,8,10,13,16,2012
20237,55268188900,76,76,76,76,76,76,76,2012
20240,55827190900,1,1,1,1,1,1,1,2012
20246,27567444800,6,6,6,6,6,6,6,2012
20259,36155090600,9,9,9,9,9,9,9,2012
20309,55617927700,7,7,13,13,13,13,13,2012
20329,38361000200,2,2,2,2,6,6,6,2012
20357,6507971491,5,5,5,5,5,5,5,2012
20361,35448171500,4,4,5,5,5,5,5,2012
20373,6601962197,3,5,5,5,5,6,6,2012
20394,24733930000,3,3,4,4,4,4,4,2012
20414,35598959400,19,19,19,19,19,19,19,2012
20415,36436793300,6,6,6,6,6,6,6,2012
20417,36015694200,7,23,23,23,23,23,23,2012
20421,8784273900,10,10,10,10,10,10,10,2012
20442,54397094800,8,8,8,9,9,9,9,2012
20448,54899119900,5,5,5,5,5,5,5,2012
20511,23974174400,3,3,3,3,3,3,3,2012
20549,55351667700,1,1,1,1,1,1,1,2012
20582,37022969100,7,7,7,7,7,7,7,2012
20588,35273385000,5,5,7,7,7,7,7,2012
20598,55948354000,4,4,9,9,13,23,25,2012
20676,56235584200,9,13,19,30,30,30,33,2012
20684,57199350771,3,3,3,5,5,5,5,2012
20694,55546464800,4,8,8,8,8,8,8,2012
20704,55538618200,5,5,5,5,5,5,5,2012
20706,6603392071,5,5,5,5,5,5,5,2012
20736,55194994700,2,2,2,2,2,2,2,2012
20787,55447780300,3,3,3,3,3,3,3,2012
