Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
140327,57197880451,5,5,6,6,6,6,6,7,7,10,10,13,15,15,15,15,15,15,15,2000
140470,6701657909,1,1,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
140514,7005765914,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
140552,6505986272,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
140592,6602520468,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
140639,57198247743,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
140649,6507704537,5,5,7,7,7,7,11,11,11,11,11,14,14,14,14,14,14,14,16,2000
140663,55666847500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
140667,8972993700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,20,20,20,2000
140687,6503955212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
140731,55914667600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
140908,56728002700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
140936,24479062500,1,1,1,1,1,1,2,2,9,9,9,13,26,28,32,32,39,42,46,2000
141054,8709535900,17,17,17,23,23,23,27,27,27,31,31,31,31,31,31,31,31,31,31,2000
141141,6506812569,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
141154,57196978439,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
141173,19639006000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
141265,7801576795,6,7,7,7,11,11,12,14,18,18,19,19,20,27,33,34,45,55,56,2000
141283,57193355569,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
141330,7102353234,12,12,12,12,12,12,12,12,12,23,23,23,23,23,23,23,23,23,23,2000
141435,8546224300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
141451,6507620510,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2000
141467,6603050603,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
141506,7004397466,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
141711,6602892190,1,1,1,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2000
141833,6505961382,3,3,3,3,4,5,5,7,8,10,10,10,10,11,13,16,18,20,23,2000
141849,7003267756,5,5,5,6,8,8,11,11,11,11,11,15,18,25,26,31,31,35,35,2000
141869,54786801700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
142067,6701337409,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
142068,7801629962,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
142148,57191388559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
142152,16027829700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,2000
142240,7006334009,3,7,7,7,7,7,7,7,7,10,12,21,30,30,30,30,30,32,32,2000
142266,56096786100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
142298,6701523198,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
142412,6603435674,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
142444,56269323000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
142498,6506222577,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
142518,6505893914,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
142545,23569662800,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,11,11,11,11,2000
142778,6506697305,2,2,2,2,2,2,2,3,3,3,8,8,8,8,8,8,8,8,8,2000
142797,14054828300,2,2,2,2,2,2,5,6,6,9,11,15,20,20,20,25,29,29,32,2000
142871,6507627148,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
143097,7004094998,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
143108,6602705299,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
143203,23492510400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
143204,57190858797,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,32,32,2000
143242,7103153804,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
143249,7402869983,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
143251,56131137100,1,1,1,1,1,1,1,1,1,1,1,7,25,28,28,28,28,28,34,2000
143342,6507082456,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
143524,7006831766,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
143532,6603715895,8,8,8,8,8,8,8,8,8,26,26,26,26,26,75,75,100,100,147,2000
143814,57203233298,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
143871,56989926000,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
144019,7201840653,1,3,3,3,3,3,3,3,3,19,19,19,19,19,19,19,19,19,19,2000
144087,7004433370,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
144140,7006839050,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
144192,6602933679,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,2000
144297,7006101532,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
144308,56724110700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
144349,23488491700,3,3,3,3,22,22,22,55,67,67,67,67,67,67,67,67,67,67,67,2000
144448,6602311950,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
144468,7006163267,6,7,8,8,9,12,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
144478,7006439770,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
144514,6701761120,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
144613,57202458490,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
144692,14826568200,3,3,3,5,8,14,16,16,16,18,24,29,37,38,41,53,54,54,54,2000
144698,6506097574,1,1,1,6,6,7,9,26,26,28,29,31,33,35,37,47,48,48,48,2000
144799,56728718200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
144801,7003796340,1,1,1,1,1,1,1,1,1,3,3,5,5,5,10,10,10,12,13,2000
144850,7003910121,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
144929,55893162300,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
145048,7404647836,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
145070,24515550900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
145086,6602846465,3,3,3,4,4,4,10,11,12,13,17,20,20,23,26,34,36,49,49,2000
145116,7004645889,2,2,2,4,4,4,4,4,6,6,9,9,11,11,11,11,11,11,11,2000
145124,35548966300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
145345,6701708737,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
145354,6602217458,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
145368,6603557651,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
145476,6505779364,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
145488,7801415704,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
145491,35610950000,3,8,12,17,17,19,22,24,24,26,29,31,34,38,40,40,46,50,51,2000
145545,6701557322,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
145565,16019933000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
145592,7004828387,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2000
145623,56112049100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
145683,57117963800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
145730,7004675366,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
145765,6508098857,3,3,3,3,3,3,8,8,12,13,13,13,13,13,13,13,13,13,13,2000
145884,7005955826,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
145950,7103205978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
145951,57095065400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2000
145983,6603737278,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
145987,6602420152,9,9,15,27,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2000
145995,6505983832,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
146013,6603369859,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
146051,6505698878,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
146062,37089184700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
146128,6505606759,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
146163,6603045349,5,5,5,5,5,10,11,11,13,13,13,16,18,18,20,20,21,21,21,2000
146166,7102139317,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
146174,6506914901,2,2,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
146313,7004291134,2,2,3,4,8,9,9,11,13,13,15,17,18,18,21,22,22,23,23,2000
146380,7003588851,2,9,11,12,14,19,21,33,36,37,37,38,53,55,66,82,83,84,90,2000
146494,57194168536,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
146574,56619161100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
146626,7004249112,1,1,1,3,3,3,3,3,4,4,4,4,4,6,6,6,6,6,6,2000
146706,23392114700,1,1,1,2,2,5,5,7,7,7,7,7,14,20,20,20,20,20,20,2000
146745,7003859348,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
146806,6603754128,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
146874,7006219580,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
146920,6701915240,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
146965,7202553236,9,11,19,22,22,25,25,25,25,25,27,32,32,32,32,32,32,32,32,2000
146972,57197870395,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
147045,6507905220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
147074,6506113042,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
147124,6602602971,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
147181,15846533900,2,2,2,5,5,5,8,8,8,8,8,8,8,8,8,13,13,13,13,2000
147203,7004030666,3,3,12,12,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2000
147277,35972291700,3,3,3,3,10,15,16,16,16,16,32,35,35,38,38,44,55,69,69,2000
147304,57028369500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
147378,6507500037,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
147434,6603718373,5,5,5,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,2000
147441,8548918900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
147477,6603885038,12,13,21,27,27,27,27,27,27,27,27,27,27,27,27,36,36,36,36,2000
147488,36929116500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2000
147501,57197544366,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
147538,6507749243,4,7,7,7,8,8,14,19,20,30,30,34,34,35,39,41,43,47,50,2000
147565,57197361619,1,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
147600,7003623979,1,4,5,5,5,5,9,12,19,22,24,26,28,29,32,33,35,35,37,2000
147693,57189698628,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
147714,57205383463,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
147726,23993983200,3,6,8,8,8,9,9,9,13,20,20,27,28,44,47,47,50,53,56,2000
147737,7405536362,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
147765,6506296330,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
147812,56717298600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
147814,6603070134,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
147971,16020655300,31,31,68,68,81,81,81,81,81,81,85,97,173,173,173,173,254,254,254,2000
147979,6507239063,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2000
147994,36800214700,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
147997,57201850373,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
148005,6701439281,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
148056,7103214709,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
148093,7103018398,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
148176,7102569844,3,4,4,4,4,6,6,6,7,7,11,12,15,15,15,15,25,25,25,2000
148193,7004003227,6,6,6,6,6,6,6,31,31,31,31,31,31,31,31,31,31,31,31,2000
148194,7102528592,6,8,8,9,13,13,13,14,15,15,15,15,16,16,19,19,19,19,23,2000
148206,6603206096,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
148276,57094623300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
148293,24348390800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
148352,7003960960,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
148383,6602146425,2,5,5,5,5,5,5,8,10,12,15,16,16,16,18,19,23,23,26,2000
148406,6506850770,2,3,5,6,6,9,9,10,10,14,18,18,22,22,26,30,32,42,43,2000
148535,55101266900,3,3,3,3,4,4,4,4,4,20,20,43,43,43,43,43,43,58,58,2000
148575,6506411108,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
148577,6701849426,4,4,4,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
148603,57204342098,3,3,15,16,16,22,24,32,34,35,35,45,48,48,55,92,97,97,97,2000
148643,56024728300,2,2,2,2,5,5,6,7,7,7,7,7,7,7,7,7,12,12,12,2000
148648,6603577422,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
148656,6506306504,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
148661,57205552298,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
148818,7003672611,2,4,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
148931,36886759000,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,2000
148964,57205050344,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
149047,7201686252,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
149064,7201958471,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
149089,14027188800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
149180,7004893330,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
149372,6508360156,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
149375,6505985291,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
149381,55960326900,7,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
149405,57189729944,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
149440,20434692600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,71,75,75,2000
149470,7003941585,1,1,1,2,7,7,7,10,10,10,10,15,15,18,27,27,27,27,27,2000
149529,6507486971,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
149530,7201963856,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
149694,57203054422,1,1,1,1,1,1,2,2,2,2,2,3,6,6,6,6,6,6,6,2000
149731,6701314730,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
149779,6603043735,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
149783,36730254700,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
149958,7003976872,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
149996,7004880357,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
150086,7004694419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
150098,56625149400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
150129,56008194500,2,3,4,6,6,6,6,7,7,10,15,21,27,27,27,27,30,30,36,2000
150181,6602378933,3,4,7,9,9,14,14,17,17,19,21,31,58,67,68,69,72,93,97,2000
150321,7005923469,5,5,5,26,26,30,30,30,30,32,32,32,32,32,32,32,32,32,32,2000
150392,6602593731,3,4,4,4,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,2000
150415,7801348157,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
150522,35578280200,4,8,8,12,15,16,17,17,38,38,39,39,42,42,44,45,45,45,45,2000
150656,57198241357,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
150662,25944451100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
150748,57200769513,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
150830,6508067169,2,2,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,16,2000
150842,7101784985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
150917,16040135300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
150952,56499111300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
151006,6503864791,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
151018,8843423200,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
151069,6602188167,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
151070,6602366983,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
151104,6506481072,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2000
151191,6602613030,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
151296,14820464100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
151336,6603793809,6,6,6,6,6,9,12,15,15,15,15,15,15,15,15,15,15,15,15,2000
151633,7004149770,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
151640,6602599455,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
151677,7402065051,3,3,3,3,3,6,6,6,6,6,6,6,9,12,12,12,19,21,21,2000
151703,6602834907,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
151802,6603746079,7,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2000
151804,15054063300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
151836,7102319830,6,16,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
151913,55986028100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
151980,6507664762,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
151991,7003655058,3,5,5,5,5,5,5,5,16,20,23,25,28,28,28,28,28,28,31,2000
152043,6602549956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,2000
152235,56219762100,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
152285,7003848570,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
152405,6507401622,2,2,2,2,2,2,2,4,5,6,7,7,8,10,10,10,10,13,13,2000
152418,16033207100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
152501,6602173778,5,5,5,5,5,5,5,5,5,5,12,15,21,26,26,29,29,32,32,2000
152506,7005107689,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
152529,36829733600,2,2,2,2,6,6,6,6,6,6,6,6,7,7,7,7,9,9,9,2000
152562,25823068400,2,2,2,2,2,2,2,2,4,4,4,4,4,4,6,9,16,17,19,2000
152605,7202887829,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
152672,6602874386,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
152678,56619512300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
152684,57193336823,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
152775,6602397277,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
152863,33267614500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
152867,7102029791,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
152869,8731753900,7,7,7,7,16,16,16,16,27,27,38,42,50,50,50,52,78,78,85,2000
152939,7401655160,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
152965,6603400427,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
152971,56254273700,1,2,9,9,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2000
152989,8716932100,3,4,4,4,4,5,9,11,14,15,19,21,24,27,30,30,31,31,31,2000
153034,6504172991,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
153112,6602730126,5,5,7,10,17,19,20,23,23,27,29,30,30,33,33,33,33,35,37,2000
153159,7007182901,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
153230,6506090171,1,1,1,1,1,1,1,3,5,7,10,14,14,19,19,19,19,20,20,2000
153351,36895794900,2,2,5,7,7,7,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
153379,8969493900,5,5,5,8,23,24,25,26,26,34,36,36,36,36,36,36,37,37,37,2000
153440,6602794919,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
153449,7005270940,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
153470,6603075415,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
153478,8963071900,2,2,2,2,2,2,5,6,9,9,13,13,22,26,31,33,38,38,44,2000
153527,57065279800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
153615,56405037500,2,2,2,2,2,2,2,2,2,2,17,17,17,17,17,17,17,17,17,2000
153637,6701740680,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
153717,6508343955,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
154125,6602594964,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
154140,24778036800,2,2,2,2,2,2,2,2,2,2,2,2,7,9,11,22,26,27,39,2000
154151,6603816489,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
154212,6603871872,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
154259,7003800404,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
154377,56729975300,1,1,1,1,1,1,3,3,4,5,5,5,7,7,7,7,7,7,7,2000
154379,56638508900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
154401,57197302291,10,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2000
154543,55445863000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
154617,7004082139,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
154647,6602438672,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
154711,36845789100,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
154761,6701447691,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
154764,7007107813,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
154855,7006571561,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
154867,56024434800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
154896,6603581496,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,11,11,11,2000
154935,7801439104,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
155073,35263087900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
155088,6603668794,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
155105,7801370089,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
155177,6506376916,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
155274,55888325500,4,4,4,8,12,13,15,16,21,22,28,28,36,40,42,43,45,46,49,2000
155353,35227852900,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
155394,6602968804,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
155456,57204408965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
155530,7004237697,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,2000
155603,7401651666,4,4,7,7,7,7,7,9,9,12,12,12,12,12,12,12,12,12,12,2000
155643,6701827569,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,5,5,5,2000
155692,55925742900,4,4,5,5,5,5,6,13,21,21,26,27,27,27,27,28,28,28,28,2000
155802,7801336519,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,10,10,10,2000
155853,7006482984,9,9,9,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
