Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
147761,7004253106,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
147942,6508076496,1,1,1,1,1,1,2,2,5,15,15,19,22,24,25,34,38,43,45,49,53,58,1997
147985,16554526000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,9,1997
148079,6506081702,1,1,2,2,2,2,2,2,2,3,3,6,6,6,6,6,6,6,6,6,10,15,1997
148215,54399241500,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,13,1997
148467,6603706072,4,4,4,4,4,4,4,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
148490,7004512499,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
148609,7004087035,3,3,3,3,3,18,18,24,27,32,35,35,35,35,35,35,35,35,35,35,35,35,1997
148620,6508160514,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
148655,35552321500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,1997
148721,15926001500,3,4,4,4,4,4,4,4,4,4,12,12,28,28,28,31,31,31,31,31,38,44,1997
148907,7006475413,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
148998,6508281151,1,1,1,1,1,1,1,1,1,1,1,4,6,6,6,6,9,9,9,9,9,9,1997
149005,6701911777,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
149049,7003569685,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,1997
149254,7003765485,5,5,5,5,5,8,8,8,8,8,14,19,19,19,19,19,19,30,42,45,45,46,1997
149396,13310304200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
149486,7003567668,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
149525,6602798856,2,2,3,4,6,6,7,7,7,7,9,9,9,12,12,17,17,18,18,18,18,21,1997
149538,7102903255,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,9,9,10,10,10,10,1997
149820,6603484028,3,3,5,5,5,8,8,9,9,10,11,11,12,14,15,15,16,16,16,16,16,16,1997
149828,55934882800,1,1,1,2,4,4,6,6,7,9,10,11,12,16,20,22,24,26,32,32,36,39,1997
150009,7102699345,5,14,20,29,33,41,53,61,87,102,118,135,135,165,190,206,216,216,235,235,254,254,1997
150104,6603852356,4,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
150360,6506671754,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
150404,6601966745,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
150455,7006654004,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
150470,6701369245,1,1,1,1,1,1,1,1,1,1,1,4,4,4,6,6,9,9,11,11,12,12,1997
150655,6506493019,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
150723,16306843500,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1997
150748,7403587057,2,2,2,3,3,3,3,3,3,3,3,3,7,8,8,8,8,8,10,10,22,27,1997
150776,6506007167,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,1997
150831,15065338700,1,1,1,1,3,6,7,10,16,25,30,32,36,45,45,49,49,61,63,67,72,75,1997
150966,7007067117,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
151101,7004844250,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
151107,6506655142,5,5,5,5,5,14,14,14,14,16,16,16,19,19,22,22,22,22,22,22,22,22,1997
151166,6602932149,3,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,15,1997
151252,7007076926,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
151523,6603820262,8,8,11,16,16,16,16,16,16,16,16,19,26,26,33,37,37,38,38,40,47,47,1997
151525,7004104764,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
151794,6506753730,1,1,1,1,1,1,1,1,1,1,1,3,14,14,14,14,14,14,14,17,17,17,1997
151922,7202693850,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
151942,7006212242,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
152019,6506320554,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
152322,7103149275,8,8,8,8,8,8,11,13,18,23,25,31,37,39,40,40,41,44,44,44,44,44,1997
152432,6701466759,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
152727,7202642392,5,10,10,10,10,20,20,20,22,22,25,25,25,25,25,25,25,34,34,34,34,34,1997
152740,6506853735,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
152866,7004180116,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
153036,6701862444,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
153053,6506329761,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
153112,6506823391,1,1,3,3,3,3,3,9,12,14,14,17,17,17,17,22,22,22,22,28,28,28,1997
153300,7004677291,3,5,5,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,1997
153377,7801464702,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
153410,24476273000,19,20,23,23,23,23,24,24,25,25,27,27,27,27,27,27,34,44,45,52,54,54,1997
153645,57032344100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
153955,6602499014,5,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1997
154120,6701512363,3,3,3,3,4,4,4,4,4,4,4,4,4,6,9,18,18,19,19,28,28,29,1997
154224,7005391508,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,8,10,10,10,10,10,10,1997
154539,6603036503,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
154563,6506639034,1,1,1,3,3,3,4,4,4,4,5,5,5,9,11,11,11,20,24,24,33,36,1997
154900,24722105800,2,5,5,5,5,7,7,11,18,19,20,20,33,40,44,50,57,64,70,72,76,79,1997
154935,7101916524,2,2,2,2,2,2,2,2,4,4,4,4,4,6,8,8,8,8,8,8,8,8,1997
155007,6506129189,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
155035,57204528313,9,15,15,16,18,18,18,18,18,18,18,18,18,22,31,38,38,38,38,43,43,43,1997
155110,6701795600,2,2,3,3,5,5,6,6,11,13,18,19,20,21,23,25,25,26,26,26,26,26,1997
155169,7005748873,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
155405,6603040061,1,1,1,1,1,2,13,13,13,14,14,14,20,20,20,20,20,20,20,20,20,23,1997
155506,6602244551,4,4,4,4,5,5,7,7,10,11,13,13,13,13,14,14,16,17,20,21,21,22,1997
155587,6507842392,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
155681,7101973397,13,13,13,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1997
155877,6507760408,3,3,4,4,6,6,8,8,8,9,9,10,10,10,10,13,13,13,14,17,20,20,1997
155929,9251043600,2,2,2,3,3,4,4,4,6,10,10,13,15,15,17,17,17,17,17,17,17,17,1997
156036,55401982400,1,1,1,2,6,8,8,10,10,10,10,10,13,13,13,18,22,24,28,30,33,36,1997
156140,6602163023,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
156199,6505848609,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,1997
156216,6508243616,1,3,3,3,3,3,5,5,5,5,7,7,7,7,7,9,19,19,19,19,19,19,1997
156271,6508291223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,1997
156479,6508055358,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
156542,7103009913,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,1997
156837,7801340964,1,1,2,2,2,5,5,5,5,15,15,19,20,26,26,26,26,29,29,29,29,30,1997
157000,6602384455,2,2,3,3,3,3,4,9,16,16,20,22,22,23,23,51,53,95,95,95,95,95,1997
157304,7003606442,1,1,3,3,6,6,6,13,13,13,15,15,17,17,17,18,18,22,23,26,36,36,1997
157412,6603151169,1,3,4,4,5,5,5,8,9,10,10,10,11,11,11,11,12,14,15,19,19,19,1997
157459,57204924633,7,7,7,13,13,13,13,13,14,20,21,21,21,21,21,21,21,21,21,35,52,62,1997
157470,7003561749,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
157484,6508379678,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
157607,6506134122,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
157651,34769599500,2,3,3,4,6,8,12,18,28,31,38,41,44,51,58,65,78,98,102,112,112,114,1997
157725,6603188994,4,4,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
157987,7004493583,1,2,2,2,2,2,2,5,5,5,5,6,6,6,6,6,6,6,6,6,6,8,1997
158042,55958219300,2,2,5,6,6,6,6,6,6,8,8,8,13,16,16,16,16,16,18,18,19,19,1997
158112,57193978566,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
158120,6603783049,4,6,7,10,10,10,12,13,17,20,24,24,24,27,27,27,27,27,27,27,27,27,1997
158671,56634370900,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
158822,7004677807,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
158831,7003772840,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
158846,8541677000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
158874,7101909123,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
158889,57204092364,2,2,4,4,6,6,8,8,8,8,8,8,9,12,18,20,20,26,28,30,31,31,1997
158909,6701323856,1,1,3,3,3,3,3,4,4,4,4,4,13,19,19,26,30,32,43,46,47,47,1997
159200,6603766485,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
159360,7202407428,3,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
159443,7103284959,3,3,3,8,8,8,8,8,16,18,21,23,25,31,34,36,37,40,40,41,41,41,1997
159447,6508221287,1,1,1,1,1,1,1,1,2,2,4,4,6,6,6,7,7,8,8,8,11,11,1997
159526,55928690000,2,3,3,3,7,9,14,14,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1997
159593,22995296300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
159656,35600464700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
159679,22961427200,4,4,11,11,11,11,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
159727,7004539667,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,11,11,14,14,14,1997
159950,24328865000,2,2,2,2,3,3,3,3,3,3,3,8,8,8,8,8,11,13,13,14,14,14,1997
159954,6603725371,2,6,6,6,6,6,6,6,6,6,6,6,6,6,17,17,17,17,17,17,17,17,1997
159981,6701776182,11,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
159986,6603207805,5,5,5,5,15,15,15,15,15,15,30,30,30,30,30,30,30,30,30,30,30,30,1997
160119,57082396800,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
160194,7003550833,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
160252,56252983500,4,4,4,4,12,14,15,15,16,20,22,33,33,34,35,35,35,37,37,39,40,40,1997
160319,55885053300,1,4,4,4,5,5,5,6,7,10,10,12,18,20,22,23,23,23,23,23,28,30,1997
160383,6602692704,4,4,4,4,4,6,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,12,1997
160608,57194523412,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
160661,6603189576,11,11,11,11,11,11,11,19,19,25,36,39,39,39,39,39,39,39,39,39,39,39,1997
160736,6603711442,8,8,8,8,17,21,24,24,24,24,24,24,35,36,37,41,49,53,53,53,53,53,1997
160845,6506347277,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
160922,7003492260,3,3,3,7,7,8,8,8,9,9,11,12,12,12,13,13,13,13,13,13,13,13,1997
160943,56756498600,4,4,4,7,7,10,11,11,11,11,11,11,11,11,11,11,11,15,17,17,21,21,1997
160954,55663082500,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
161035,6601993908,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
161063,6507602460,1,1,1,1,1,1,1,1,1,1,1,10,10,14,14,14,16,18,18,18,18,18,1997
161179,35583508900,3,6,6,7,8,8,9,9,9,16,18,24,31,36,51,63,68,88,95,119,132,143,1997
161216,6603353410,2,3,3,4,4,4,4,6,6,8,8,8,8,8,8,8,8,9,9,9,9,9,1997
161416,7202666031,6,6,6,6,6,16,16,16,16,16,16,20,20,20,20,20,20,20,20,20,20,20,1997
161581,7004436972,6,6,6,6,12,16,16,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1997
161591,6602239527,11,11,11,11,11,11,11,11,11,11,11,11,11,11,15,21,41,41,49,49,55,67,1997
161612,7401657374,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
161686,6508065331,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
161703,7003361117,2,2,2,2,2,2,8,8,8,8,8,8,8,8,12,12,12,12,12,16,16,17,1997
161732,22992826600,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
161819,6602110976,18,18,18,18,18,18,31,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1997
161886,7403519550,4,7,7,8,8,8,8,37,37,37,37,37,37,48,48,60,60,60,60,60,60,61,1997
162070,7004176182,2,2,2,2,2,2,2,2,2,2,2,26,35,49,55,61,73,100,109,116,125,134,1997
162073,7403127955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
162082,6506210727,2,2,2,2,2,4,4,4,5,5,5,7,8,12,12,13,16,16,18,20,23,23,1997
162178,36801684700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,12,12,15,22,32,34,36,1997
162282,7003438311,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
162354,7003834058,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
162402,7102503546,6,12,16,16,16,16,16,16,16,24,24,24,35,35,35,35,41,41,46,53,62,65,1997
162490,7006252311,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
162566,35594704100,4,8,10,18,18,18,20,26,26,26,26,28,33,33,33,33,33,33,33,33,33,33,1997
162680,7201783714,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,8,8,8,8,8,8,1997
162771,7102505848,5,5,5,5,5,10,13,13,13,20,24,24,24,24,24,24,24,24,24,24,24,24,1997
163207,7102047490,1,1,1,2,2,4,4,4,5,5,8,8,8,8,8,8,8,8,8,8,8,8,1997
163239,6603002116,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
163246,7005067621,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
163252,35571742200,9,9,9,16,16,30,48,60,60,68,82,93,95,95,110,119,121,129,133,133,133,133,1997
163589,7004887590,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
163673,7201716187,2,2,3,3,3,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
163724,7004688366,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,18,22,22,22,22,1997
163974,7003815425,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
164159,7401835898,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,1997
164222,55979352000,11,11,11,14,14,14,21,29,29,29,29,29,29,29,29,29,32,32,32,32,32,32,1997
164422,6602693828,2,2,4,4,6,6,6,7,7,7,7,9,10,10,10,10,14,14,14,14,14,19,1997
164444,7003600759,3,3,3,3,3,3,8,8,8,8,11,19,19,23,32,32,37,52,53,53,53,53,1997
164516,7401933251,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,8,10,10,10,1997
164540,6603087371,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
164541,56261349700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
164616,56415754000,1,1,1,1,8,10,10,10,11,18,21,23,32,32,38,45,45,55,55,55,64,64,1997
164637,6508075560,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
164776,55418515700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,1997
164816,7004152631,3,3,3,3,3,11,12,16,17,17,17,17,21,21,21,21,24,24,24,24,24,24,1997
165023,6701811216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
165180,7004598163,2,2,2,4,4,4,4,4,4,4,5,6,6,11,15,15,19,23,24,25,25,25,1997
165621,6603418309,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
165852,7103191572,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
165860,6701709723,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
165922,6602142600,1,1,1,1,1,1,4,4,4,9,10,10,10,10,10,10,10,10,10,10,11,11,1997
166261,6602085696,5,5,5,5,15,19,23,23,27,36,40,40,40,40,46,46,51,52,58,58,58,58,1997
166268,56217083700,3,3,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
166391,56019660300,2,2,2,2,2,3,6,6,6,6,6,6,11,11,11,11,11,15,15,15,15,15,1997
166460,7006027619,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
166527,35609315600,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1997
166547,6603517425,1,2,2,2,2,2,2,2,5,8,11,12,12,20,20,20,20,20,23,26,32,35,1997
166569,6603405124,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,18,18,1997
166574,6602868853,1,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
166644,56214645000,12,12,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
166855,56357900900,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
166875,7103052740,1,2,3,3,4,5,5,5,5,7,7,7,7,9,9,9,9,9,9,9,9,9,1997
166983,6505938140,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
167043,7003275440,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,1997
167183,35460426400,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,15,15,15,15,1997
167469,56422062600,2,2,2,2,2,2,17,17,17,17,17,17,17,17,17,30,30,40,41,41,41,61,1997
167772,6602109936,3,3,3,3,3,3,3,3,3,3,3,3,6,7,7,7,7,10,11,11,17,17,1997
167852,7003348473,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
167865,6603394966,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
168068,7003396537,3,3,3,3,3,3,3,9,20,21,37,37,50,54,57,57,58,58,58,58,75,75,1997
168174,6508302084,3,3,3,3,3,3,7,7,10,10,10,10,10,10,10,10,10,10,14,14,14,14,1997
168288,7003749564,2,2,3,3,3,4,4,4,4,4,4,6,6,6,6,7,7,7,7,7,8,8,1997
168338,7101613555,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,12,12,12,12,12,1997
168603,6506225899,1,1,1,1,2,2,5,5,5,5,5,11,15,23,27,27,33,36,36,36,39,39,1997
168615,7403888888,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,1997
168836,6602556424,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
168860,7003293487,2,2,2,3,3,5,5,5,5,5,5,8,8,9,16,17,25,27,31,32,41,44,1997
168964,7003837501,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
169108,6701811086,1,1,1,1,5,5,5,5,5,5,5,34,34,35,35,39,39,39,39,39,39,42,1997
169168,6602968503,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,6,6,8,8,8,8,1997
169231,7006765234,4,4,4,6,6,6,6,6,6,6,6,6,10,10,10,11,11,11,11,12,12,16,1997
169288,6602637314,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,10,1997
169309,34568579300,4,12,12,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
169448,6603745903,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
169457,6603233419,2,29,30,45,45,46,46,50,50,50,50,106,106,117,117,173,173,190,190,209,210,242,1997
169605,7101722170,11,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1997
169636,7003971854,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
169706,55893663400,1,1,1,4,4,4,4,4,4,4,4,7,7,8,8,8,8,9,10,10,10,10,1997
169789,55757106200,19,20,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1997
169790,7004233659,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
169799,6603478959,11,11,15,16,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1997
169864,7005242913,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
169929,7102933045,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
169935,7003856965,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,1997
170031,56038067800,2,5,5,5,6,9,9,10,13,13,14,14,14,14,14,14,14,14,14,14,14,14,1997
170068,57203020461,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
170101,22984128400,5,5,5,5,5,5,5,5,5,26,28,28,34,34,34,41,54,54,54,54,58,58,1997
170143,6603944846,1,1,1,1,3,3,8,8,15,17,17,18,19,27,28,32,37,37,37,40,44,48,1997
170285,55922691600,4,5,5,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
170346,6603635472,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
170367,7402362724,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,1997
170451,7004649272,1,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,1997
170478,7003512900,3,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
170552,7102796571,1,1,3,4,5,7,11,12,13,17,18,25,29,35,37,42,45,47,52,52,54,55,1997
170602,6603752955,8,19,19,26,26,36,40,46,63,70,71,82,86,86,86,86,86,86,86,86,86,86,1997
170614,6602602049,1,1,1,1,1,1,1,6,10,10,14,14,14,14,14,14,14,14,14,14,17,21,1997
170683,55665361700,3,3,3,3,3,6,6,6,11,11,11,13,13,16,26,26,49,49,51,51,51,56,1997
170851,6506612239,7,7,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1997
170880,7102120444,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
170922,6603072641,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
171115,7202923492,1,1,1,5,5,5,5,5,5,8,9,9,10,13,13,13,13,14,15,16,19,20,1997
171164,7402269187,6,6,6,15,15,24,24,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1997
171326,6602400029,1,1,1,2,2,2,4,4,58,73,106,118,136,145,149,159,167,173,180,188,195,199,1997
171488,56676326500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,27,42,48,1997
171640,7006593388,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,1997
171706,7801578130,1,1,4,4,4,4,9,11,11,13,13,13,16,17,17,19,26,35,37,39,40,40,1997
171754,35502199200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
171800,6603848790,3,4,4,4,8,12,12,15,16,17,17,17,18,23,23,23,23,23,23,23,23,23,1997
171899,57193978815,1,1,9,9,15,17,17,18,18,24,25,26,26,26,26,26,26,26,26,26,26,26,1997
171919,6603963601,6,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1997
171971,7004329113,5,5,5,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
172069,6603431535,2,2,2,3,3,4,4,4,4,4,4,7,9,13,13,16,16,16,16,16,16,16,1997
172242,7801643651,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,9,9,9,9,9,1997
172313,23980989100,1,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,1997
172400,7102569807,8,12,12,12,12,12,12,12,16,16,16,29,29,31,36,76,76,80,80,80,80,83,1997
172404,56028325600,2,2,2,2,2,5,10,12,12,12,12,12,12,12,12,12,12,12,23,23,29,29,1997
172536,7005659847,1,1,1,1,4,4,4,4,4,4,43,59,68,68,68,68,71,79,79,99,99,99,1997
172687,7005371269,4,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,19,19,19,19,19,19,1997
172785,6602304680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
