Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
196603,56151221000,2,2,2,2,2,2,2,2,2,5,7,7,11,14,14,14,14,19,20,24,1999
196664,7005457521,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
196675,6506530522,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
196750,7005332548,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
196753,6602756129,6,6,6,6,6,33,33,33,33,49,49,69,69,92,95,95,95,95,95,95,1999
196759,35233692800,32,32,32,32,32,32,32,32,97,97,97,97,97,97,97,97,97,97,97,97,1999
196827,7004419261,6,6,6,6,6,6,6,6,12,12,20,20,20,26,29,38,47,50,50,50,1999
196845,55822965874,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
196882,6507520372,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,8,15,15,1999
196889,7004188867,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
196928,6603483316,2,2,2,2,2,2,6,10,10,10,14,14,14,14,14,14,14,14,26,26,1999
196952,56502244500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
196984,14827794600,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
197055,8615064700,3,3,3,3,7,7,10,14,14,14,14,16,16,20,24,24,26,26,29,31,1999
197075,7004115938,8,11,25,26,26,46,46,46,46,46,46,46,65,65,65,65,65,65,65,65,1999
197086,6508132841,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
197144,6701456291,7,7,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
197153,6603342287,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
197178,57105567900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197221,57200450864,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
197253,6506835414,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197367,7410200233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
197451,57193957467,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197453,7005158237,2,2,2,2,2,2,2,3,3,3,8,8,11,11,14,14,17,17,19,19,1999
197533,34972519900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197621,6504035190,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
197645,55663064200,3,3,3,3,4,4,4,4,4,4,4,4,4,4,10,15,15,15,15,15,1999
197674,57200515313,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197718,6603475779,4,4,6,6,6,10,19,19,19,19,22,26,26,36,36,36,36,36,36,36,1999
197736,6506051919,2,2,2,2,5,5,8,9,9,9,9,13,16,21,22,25,27,27,28,29,1999
197814,7005503872,12,19,25,38,40,46,51,62,97,112,133,136,149,178,204,209,226,230,237,250,1999
197828,7004588675,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
197844,7004331906,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
197873,57195255706,1,1,7,7,7,8,8,13,14,20,23,26,27,27,31,31,33,33,33,37,1999
197946,57204297210,8,8,8,12,15,15,15,15,15,15,15,15,18,18,18,18,18,18,18,18,1999
197963,57201107559,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
198162,6602473011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
198267,7006769146,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
198316,7004464985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
198366,7102707158,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
198490,6701491317,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,5,1999
198563,6603466348,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
198804,6603833246,1,1,1,9,9,19,19,20,21,22,22,24,24,27,27,27,29,29,29,29,1999
198808,57196956846,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
198941,7006987373,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
198988,56627300100,2,2,2,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
199004,7005202028,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
199017,6506614953,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
199043,57127249400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
199050,6602939917,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
199084,6506722733,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
199156,55886258700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,1999
199158,6701772139,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,5,1999
199169,55911214900,1,1,4,4,4,4,4,4,4,9,28,28,28,28,28,28,28,28,28,28,1999
199232,6602381074,2,2,3,3,3,3,6,6,6,9,9,9,9,9,9,9,9,9,9,9,1999
199251,6603888396,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199324,14068159800,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
199355,23022829200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
199394,6602506162,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
199439,7202848969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
199467,8393269000,1,4,20,21,22,22,23,26,27,28,28,36,37,38,39,39,39,40,41,44,1999
199510,55912827600,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
199518,7401680706,1,1,1,1,1,1,1,1,1,12,12,12,12,12,19,19,19,20,21,27,1999
199574,35227179400,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
199661,6601975436,3,6,6,6,6,6,6,11,20,20,31,31,31,31,40,40,43,43,47,62,1999
199669,6701637563,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199712,7404317084,5,5,5,5,22,32,32,32,32,32,35,48,54,60,65,68,71,71,71,71,1999
199747,6508045659,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199791,7103333601,3,3,3,3,5,5,13,15,22,24,28,61,65,75,77,81,87,93,99,123,1999
199797,8399211100,4,4,4,4,4,10,20,25,39,44,44,44,47,47,47,47,47,47,54,54,1999
199803,7005075357,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
199815,14025411100,3,3,3,3,3,3,6,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
199877,7006031387,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199929,57200833460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
199973,6602150300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
199985,25722051900,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,1999
200130,6507789410,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
200193,36950820700,8,8,8,8,8,8,8,8,8,8,8,8,18,20,20,20,20,20,20,20,1999
200262,55888571400,4,4,4,4,4,6,6,6,6,6,6,10,12,12,22,22,22,24,25,35,1999
200269,55975024000,1,1,1,1,1,1,1,1,1,1,9,14,27,35,48,53,65,68,75,76,1999
200344,26325279300,4,4,4,4,7,7,7,7,7,8,8,8,8,8,8,8,8,16,16,16,1999
200349,6602572479,4,4,4,4,6,11,14,14,19,25,27,30,31,34,36,37,37,40,41,41,1999
200394,7202821654,2,5,5,5,9,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,1999
200412,7003571992,1,1,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
200703,7005305403,2,2,5,5,9,12,15,19,23,28,30,35,41,53,59,70,80,95,103,111,1999
200763,34875948500,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
200780,56948770700,19,19,19,19,19,19,19,19,19,27,39,42,43,43,51,51,51,54,58,63,1999
200786,7102020059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
200788,6508114411,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
200823,26538132900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,14,14,14,1999
200829,6506259248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
200947,54681109400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
200959,7404785983,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
201020,6602926817,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
201037,10042615600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
201064,57131150600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
201089,34168292200,5,5,5,5,5,5,5,11,11,13,17,17,17,22,23,23,23,29,34,36,1999
201234,55433275300,1,1,1,1,3,4,9,15,15,16,18,18,18,22,24,24,25,26,26,35,1999
201455,6603841846,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
201492,56689499100,3,3,3,3,3,3,3,4,5,5,6,6,8,8,18,18,22,22,22,22,1999
201509,7004632284,3,3,3,3,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1999
201667,6603653404,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
201684,57104295300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
201777,7005856394,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
201778,57200183854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
201781,16239060300,4,4,4,4,7,7,7,7,7,7,7,80,80,80,80,80,80,80,80,80,1999
201834,56259557500,2,2,2,2,3,4,6,8,8,13,14,15,15,16,16,16,16,16,20,23,1999
201912,57196774490,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
201995,57198888200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
202066,6701773280,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
202138,55664048600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
202174,6508389545,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
202294,57194028820,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
202352,6506816104,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
202368,7404524836,4,4,4,4,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
202426,6507362473,11,11,11,11,17,17,17,17,18,19,19,19,24,28,38,38,38,38,42,42,1999
202488,7005704226,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
202516,7006796421,2,4,4,5,5,5,5,5,7,10,11,11,11,11,11,13,13,17,17,19,1999
202545,35101804300,3,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,1999
202603,8917646000,3,3,3,3,3,3,3,3,3,3,3,3,6,10,13,16,16,24,24,24,1999
202657,55907431600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
202729,56632261700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
202741,6602477011,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
202795,36933394100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
203002,6602976349,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,18,18,1999
203041,6507005213,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
203068,7103197520,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
203071,6603801138,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203150,6603016769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
203158,57096119300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
203267,6603448997,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,1999
203318,7005619553,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203322,55940227800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
203417,56971235500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
203439,7103217954,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,1999
203508,7004480712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203688,6603944860,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
203695,6602334975,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
203713,6701755315,2,4,7,7,7,7,7,7,13,13,23,23,25,25,33,37,37,44,51,51,1999
203772,6507339053,4,4,7,7,7,7,11,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
203831,22433332400,1,1,1,3,4,4,4,4,4,6,6,10,14,14,14,14,14,16,19,20,1999
203877,7102296534,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203883,37002652400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
203949,36784079300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
203951,7004222091,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,1999
203993,6602480442,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
204063,7006642106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
204071,7201435231,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,1999
204108,6602476289,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
204118,6701469459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
204148,6505868025,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
204225,6506920795,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
204242,7003688088,9,12,12,12,12,12,12,12,12,12,12,12,14,14,16,16,16,16,16,16,1999
204247,57127250700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
204315,6506499171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
204337,6701418305,13,13,13,15,15,15,15,15,18,18,18,18,18,18,18,28,28,28,28,28,1999
204382,6507988515,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
204470,6505917717,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
204490,57199936733,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
204493,6603473325,6,6,15,17,17,29,61,61,61,79,87,88,92,94,122,124,126,135,138,138,1999
204509,6602428068,2,2,2,4,4,4,4,4,4,7,7,7,7,9,9,9,9,9,9,9,1999
204511,57095929600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
204540,14919007300,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
204655,7003700236,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,12,12,1999
204726,6505978814,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
204732,7005260328,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
204844,55431780800,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
204933,56256031700,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1999
205191,6602492062,2,2,3,4,4,4,4,9,13,15,15,17,27,32,34,41,51,57,64,73,1999
205196,7402143233,3,3,4,4,4,4,4,4,4,33,33,33,33,33,33,39,39,39,39,39,1999
205197,6602097151,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
205219,6507734995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
205272,6507175323,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
205288,7003556733,1,1,1,1,2,2,2,2,2,2,2,5,5,5,6,6,6,6,6,7,1999
205310,57200376895,7,7,7,7,7,7,7,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
205382,57193652454,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
205404,6602567023,3,3,3,6,9,9,9,12,12,12,12,12,12,12,12,12,13,13,13,13,1999
205479,7004054872,3,3,8,9,9,9,9,9,9,9,12,12,12,12,15,15,20,20,20,20,1999
205519,7006247244,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1999
205623,22334057000,3,4,4,4,4,4,4,6,7,7,9,10,14,14,18,19,22,27,27,32,1999
205669,7005474761,5,5,5,5,8,8,8,9,11,11,11,11,11,11,11,11,11,11,11,11,1999
205719,57183050600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
205734,8594511500,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,12,23,23,23,23,1999
205768,24492448000,1,1,1,1,1,1,1,1,1,1,3,5,6,7,11,12,15,15,15,15,1999
205801,6504461666,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
205808,57203213431,4,4,8,8,24,30,37,43,43,46,46,58,74,78,99,100,100,100,113,113,1999
205853,56129353300,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,9,9,1999
205892,6701483982,13,13,14,14,14,14,14,14,14,14,16,16,16,16,16,16,16,16,16,16,1999
205899,7006563507,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
205996,7103233230,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,13,13,13,13,13,1999
206029,6603849391,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
206060,6507198796,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
206069,6603997443,1,1,4,4,4,4,6,6,7,7,9,9,10,32,45,45,45,45,45,45,1999
206112,7005444839,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
206126,6504518111,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
206362,6603358851,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
206410,6603890719,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
206448,35497957100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
206507,55884089700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
206547,7005635499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
206593,6603595727,5,5,5,6,6,6,6,6,14,14,19,19,19,19,19,19,19,19,19,19,1999
206606,7003337355,3,3,3,3,3,3,3,3,3,6,12,22,22,25,25,25,25,25,25,25,1999
206798,6603788416,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
206820,56818017800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
206828,55756992700,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
206850,55506401200,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,1999
206871,7003691396,8,10,22,23,23,26,26,26,30,30,30,30,30,30,30,30,30,30,30,30,1999
206960,6503858724,2,2,2,5,5,5,5,5,5,5,5,7,7,7,16,16,16,16,16,16,1999
207052,6505984108,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
207096,34572330100,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1999
207113,6701615963,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
207156,7006918218,9,9,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
207175,6603356514,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207190,10739530600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
207277,57192481314,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207297,7102580458,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
207322,7006024277,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207331,6508171995,3,3,3,3,5,6,6,7,8,10,14,16,17,21,26,29,33,40,41,41,1999
207358,6603621765,6,8,13,15,15,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1999
207384,7003402188,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,1999
207396,7006506458,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
207401,7202939288,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
207431,55638273900,1,3,3,3,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,1999
207444,57021969100,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,11,11,11,1999
207459,6602911260,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207625,6505505983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207658,6505866928,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,7,7,7,7,1999
207660,55756929900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
207727,6506487840,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
207952,6603376155,1,2,3,7,7,7,7,7,8,9,17,17,17,24,31,33,33,34,36,37,1999
207973,6602713807,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,1999
208046,6603914356,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
208061,7103227277,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
208128,55591198000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
208195,6602378948,2,2,4,5,5,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
208213,7102723542,1,1,1,1,1,1,15,15,15,15,20,20,20,20,20,20,20,20,20,20,1999
208259,57197377547,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
208283,9733286300,2,2,3,3,3,3,8,9,9,10,10,10,10,14,17,17,17,28,35,41,1999
208330,7801590010,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,19,19,19,19,19,1999
208360,6602597040,1,1,2,2,4,4,4,8,8,8,8,8,8,8,8,8,8,9,11,11,1999
208494,56439018500,9,9,9,9,9,9,9,9,71,71,71,71,71,71,71,71,71,71,71,71,1999
208502,7004129578,3,3,3,3,3,3,6,6,7,7,16,17,17,20,24,31,31,31,32,40,1999
208576,6701904918,1,5,5,5,5,11,16,16,16,16,16,16,16,16,16,16,16,36,36,36,1999
208602,22733332500,1,1,1,1,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,1999
208620,57196627892,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
208644,57204634230,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
208659,7003327332,3,3,3,3,11,11,14,15,16,16,16,21,21,21,23,24,24,28,28,28,1999
208668,57197552251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
208699,26643618600,5,6,6,6,6,7,7,7,7,7,7,7,8,8,8,8,9,9,9,9,1999
208733,56990811900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
208768,7202479304,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
208819,7102387581,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
208905,6507432208,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
208928,6603543935,2,2,2,3,4,4,4,5,6,7,7,7,9,9,9,10,10,10,10,10,1999
208934,7003867270,1,1,4,8,8,13,18,18,21,27,29,29,29,29,29,31,31,31,31,31,1999
208966,6602812574,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
208992,8576082800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
209030,57194959404,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
209116,6603013339,9,10,10,10,10,10,10,10,10,13,13,32,39,43,44,44,48,48,48,48,1999
209168,6603643187,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
209223,22942401100,3,3,3,7,7,8,10,10,10,10,10,11,14,19,19,28,28,28,28,31,1999
209242,22972260000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
209355,7003920847,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
209440,57103639400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
209471,7103218393,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
209493,57188740695,4,4,9,10,13,15,15,23,23,23,28,30,33,34,34,34,36,36,39,39,1999
209551,6602494363,3,3,3,13,13,13,13,13,13,13,13,20,44,44,44,44,44,44,44,44,1999
209652,7801522149,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
209685,6507383549,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,1999
209775,7005839680,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
209908,35249260000,9,9,9,9,9,16,16,16,16,16,18,27,27,33,33,33,49,49,55,55,1999
209940,24438014600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
210049,6603679978,2,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
