Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
91418,6602661154,9,9,9,12,13,13,20,30,31,39,40,47,50,50,53,57,58,58,60,2000
91521,7004346981,10,10,15,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
91546,24068777900,10,10,10,10,10,10,10,10,10,10,21,21,21,21,21,21,21,21,21,2000
91559,6701383503,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
92027,55937953000,2,2,2,2,2,3,3,3,3,3,3,3,4,11,12,12,12,12,12,2000
92137,6603761455,3,3,3,3,5,6,8,9,11,13,13,13,13,13,13,13,13,13,14,2000
92174,8349341200,4,4,4,4,4,4,4,4,4,7,27,31,37,37,37,37,37,37,37,2000
92212,6603487525,1,1,2,7,9,13,22,26,34,36,38,43,43,46,50,51,55,62,67,2000
92252,7005258565,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
92261,7004418531,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
92274,6505892719,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
92402,6603141495,2,2,2,2,2,2,2,9,9,9,9,9,13,13,13,13,13,13,13,2000
92537,6604040878,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
92558,7103130560,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
92659,7403353784,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2000
92675,6506965063,2,2,2,2,2,2,2,3,5,5,9,9,14,14,16,17,17,17,18,2000
92739,24167295100,1,1,1,1,1,1,3,3,3,5,5,5,5,7,9,12,12,12,12,2000
92981,24923041400,14,14,14,14,14,14,14,14,14,14,14,14,14,35,35,35,35,35,37,2000
92989,7003780809,5,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,2000
92994,35225973200,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
93077,6505834775,2,3,4,5,5,5,7,9,9,9,12,13,13,16,18,18,44,49,53,2000
93141,6603559552,5,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
93225,6507955858,5,5,5,5,5,12,12,12,12,12,12,12,12,12,16,16,16,16,16,2000
93234,57197994234,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
93281,7003298463,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
93384,11540564800,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
93482,7004996578,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
93494,57198315548,4,4,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
93537,57084412400,12,12,12,12,12,20,20,22,23,23,31,36,39,39,42,42,43,43,43,2000
93639,7003476200,6,6,6,6,6,6,6,11,11,11,11,13,13,13,13,27,28,28,28,2000
93676,12796385900,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
94145,8743504500,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
94159,22953877100,3,3,4,4,4,4,4,6,9,10,10,10,10,10,10,11,11,11,11,2000
94172,6701547824,4,4,4,4,4,6,6,6,8,9,9,19,27,35,47,47,48,78,83,2000
94333,7005556226,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
94340,6506560983,10,10,11,11,11,11,11,11,11,11,11,11,11,11,14,14,14,14,14,2000
94350,6603820059,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,2000
94438,12787257900,2,2,2,2,2,2,2,9,9,9,9,9,9,17,26,26,30,32,32,2000
94517,7101814320,1,1,4,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,2000
94534,7003520733,5,5,7,7,7,7,7,7,13,16,16,20,21,21,21,21,21,22,22,2000
94612,55083014600,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2000
94724,56330246000,9,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2000
94754,6602833482,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,2000
95155,6506043993,1,2,2,4,4,6,7,7,13,14,16,20,20,20,20,22,24,24,24,2000
95184,23569818000,12,12,12,12,12,12,25,25,68,68,68,68,68,68,68,68,68,68,68,2000
95330,6506949811,23,23,39,39,39,39,39,39,39,39,39,39,48,48,48,48,48,48,48,2000
95364,7103361243,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
95445,6701776440,2,4,6,7,7,7,8,11,12,12,12,12,12,12,12,12,12,16,17,2000
95635,7003743025,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
95644,7003275976,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2000
95672,8652874600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
95686,57204342772,3,3,3,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
95695,6601984877,3,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
95707,6603435180,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,2000
95722,6507931026,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
95731,6603392396,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,2000
95788,6701844937,5,12,13,13,13,13,13,13,13,13,13,19,19,19,19,19,19,19,19,2000
95791,7005018006,9,14,35,37,49,51,51,51,51,51,51,51,51,51,51,51,74,74,123,2000
96153,7004544650,10,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2000
96236,7202045702,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
96285,56238057700,3,3,3,5,6,8,8,9,12,12,12,12,12,12,12,15,15,15,15,2000
96312,6602720268,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
96389,7101892257,9,9,14,14,14,14,25,34,34,39,39,46,60,78,78,78,78,78,78,2000
96421,56096145100,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
96578,7006195495,3,3,3,5,5,5,5,6,6,6,6,8,8,12,12,12,14,19,20,2000
96703,35616673700,1,2,3,3,3,4,6,13,15,19,26,30,43,43,46,46,46,46,52,2000
96710,7006161639,2,2,3,3,3,3,3,8,8,9,9,9,9,9,11,11,11,11,11,2000
96869,7003742237,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
97102,6602775169,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,2000
97132,55952407900,10,10,15,15,15,15,15,15,15,15,15,17,23,23,23,23,23,23,23,2000
97206,6508171387,2,9,9,9,9,9,13,15,15,15,15,15,15,15,15,15,15,16,19,2000
97235,9943326400,12,12,12,13,25,25,29,35,35,39,40,42,46,59,63,65,65,66,68,2000
97283,24402279800,3,3,3,3,3,3,3,3,5,6,6,7,9,10,10,10,12,12,15,2000
97318,6603468493,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,2000
97322,8203079800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
97324,57202921226,3,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,2000
97551,7006030713,4,4,5,5,5,5,9,9,11,14,18,18,18,20,22,23,24,24,25,2000
97674,18038175300,1,1,1,1,1,1,5,5,7,11,11,11,11,11,11,11,11,11,11,2000
97719,55725232800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
97815,7003284676,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
97819,6602620229,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
97948,56024864000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
97958,7005371047,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
97962,6506709352,2,4,5,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
97996,6602935290,2,2,2,2,2,2,6,8,8,8,8,8,8,8,8,8,8,8,8,2000
98017,6603295847,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,2000
98147,6602095481,1,1,1,1,5,5,5,7,14,15,15,15,15,15,15,15,15,15,15,2000
98205,6602136547,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2000
98537,6506531858,2,2,4,4,4,4,6,9,14,17,19,19,20,21,21,29,31,39,39,2000
98802,23397498500,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,9,17,24,24,2000
98856,6506827028,2,2,2,2,2,2,2,2,2,2,4,6,6,8,8,9,9,13,14,2000
98864,6507130635,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
99017,6602675020,3,3,3,3,31,31,68,68,129,137,184,184,193,193,193,198,207,207,219,2000
99035,7202067317,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
99272,6601991261,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
99367,6604035715,2,2,3,3,12,13,20,25,35,36,57,81,87,93,98,104,117,126,132,2000
99388,6603256142,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
99398,6602291478,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
99599,7402304649,1,1,1,1,1,3,3,3,5,5,5,5,7,7,7,8,8,8,8,2000
99672,6506618465,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
99738,6601971764,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
99755,8862444200,3,3,11,11,11,29,33,66,78,87,122,126,156,160,179,182,182,185,185,2000
99882,6603031706,9,9,9,9,9,9,15,24,26,31,40,56,58,58,61,71,71,71,73,2000
99938,56343725100,3,3,7,7,7,7,8,8,8,10,10,18,25,50,61,65,72,84,87,2000
99981,25929093200,2,2,2,2,2,2,2,9,10,10,11,12,12,12,12,13,13,13,13,2000
100089,55545239900,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
100249,6701403033,1,1,2,3,4,5,11,59,61,63,63,63,63,63,63,63,63,63,63,2000
100312,55603813100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
100365,6602630684,5,5,5,6,6,6,6,8,14,16,16,16,19,31,31,31,31,34,34,2000
100391,6701753022,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
100495,6701350796,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
100547,7402349720,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
100566,55923106700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,7,7,7,2000
100679,6508245160,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
100940,6507019079,10,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
101003,55799033100,2,2,2,2,2,10,12,12,12,12,13,13,13,13,17,18,18,21,22,2000
101112,7003844508,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
101346,55906526700,5,5,8,11,11,11,11,13,15,15,17,17,17,17,17,17,17,17,25,2000
101423,6507547423,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
101547,6602181360,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
101563,6508070664,3,3,4,4,4,4,5,5,8,8,9,9,9,9,9,9,9,9,9,2000
101640,7003310695,8,8,8,8,8,8,8,8,8,28,28,38,38,38,87,87,112,112,159,2000
101686,6602740234,3,3,4,4,5,5,7,9,9,11,11,11,12,12,12,12,12,12,12,2000
101877,7004260974,6,6,6,11,11,11,11,11,11,16,16,16,16,16,16,30,30,30,30,2000
101913,7006091272,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2000
101949,7003909230,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,2000
102003,6602894735,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
102025,8967262400,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
102151,55664892300,4,7,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,2000
102200,7004052107,4,4,11,12,19,19,19,23,23,23,23,23,23,23,23,23,23,23,23,2000
102281,7006472293,6,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
102283,6604007120,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
102433,25522064900,2,2,2,2,2,2,2,2,3,10,10,11,16,20,20,20,20,20,20,2000
102519,6506796372,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
102655,8299798100,2,2,2,3,3,3,3,3,3,3,101,101,101,101,101,101,101,101,101,2000
102660,7102692617,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
102683,35330442300,3,3,3,3,5,8,9,9,10,12,14,15,15,18,21,24,24,24,24,2000
102705,9536879500,6,6,24,24,24,24,24,24,24,24,29,29,29,29,29,29,29,29,29,2000
102726,6603409387,16,16,44,44,44,44,90,95,131,132,174,179,214,226,251,257,338,340,371,2000
102734,7005698429,27,27,27,27,27,27,27,27,29,29,29,29,29,29,29,56,56,56,56,2000
102980,7410207253,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
103045,6701853631,3,6,9,10,13,15,17,62,71,72,74,82,85,87,91,96,98,99,101,2000
103059,7102336728,9,9,9,9,25,26,26,26,26,26,37,37,39,39,39,42,51,58,58,2000
103213,22955079600,5,5,5,5,5,5,5,5,5,11,11,11,14,14,14,14,14,14,14,2000
103290,35617177400,1,1,1,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,12,2000
103451,35285467800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
103637,6603222476,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
103647,6603832205,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
103801,35585817200,2,2,3,3,5,5,5,5,5,5,5,5,5,7,7,13,13,15,15,2000
104097,6506327774,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,4,4,4,7,2000
104105,12787669700,2,2,23,23,55,55,100,100,100,100,100,100,100,100,100,100,100,100,100,2000
104275,57204375211,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
104343,7102991181,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,7,7,7,2000
104450,7007162643,2,4,4,4,4,4,6,6,6,6,6,6,11,11,11,13,13,13,13,2000
104738,57202976200,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
104802,55975839600,4,4,4,4,4,4,4,4,31,48,48,53,60,64,64,64,64,70,74,2000
104816,7004194337,12,12,25,25,27,28,29,29,29,29,29,29,29,29,29,29,29,29,29,2000
105052,7004856607,9,11,19,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
105067,6506776303,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
105077,57196968572,1,1,3,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
105111,6507418132,1,1,4,4,4,4,4,5,5,10,11,14,23,31,43,45,47,58,60,2000
105119,6506198781,2,2,2,2,4,5,5,5,5,5,6,6,6,6,6,6,10,10,20,2000
105139,24467869600,6,6,6,6,6,6,6,6,6,6,18,18,18,36,42,42,42,42,42,2000
105200,55496883900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
105236,7003347029,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
105241,55887189700,2,2,6,6,6,6,8,11,11,11,11,12,16,17,18,19,19,20,20,2000
105452,8946885500,3,3,3,7,7,7,15,15,16,18,18,20,23,24,24,24,25,25,25,2000
105463,7005322802,19,19,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2000
105524,56727935700,2,2,3,5,5,6,7,12,20,24,29,34,34,38,38,45,61,64,67,2000
105742,7004269585,1,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,2000
105791,35227973900,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
105810,8447967700,6,6,6,16,16,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
105953,6507456658,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
106089,55922078300,1,1,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
106151,7006842840,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,2000
106166,8451153600,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
106202,6506361202,1,1,1,1,1,1,1,1,1,1,2,2,4,4,20,31,39,52,54,2000
106203,29367508100,3,4,8,8,8,8,11,11,18,19,20,21,24,28,28,31,32,33,37,2000
106402,7005025815,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
106423,35228219000,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2000
106437,6602534640,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
106454,7006350531,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
106460,6602428367,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
106583,6507238186,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
106584,6602689996,5,11,11,11,11,11,11,11,11,11,18,18,18,18,18,18,18,18,18,2000
106623,7003821639,3,3,3,3,7,7,12,21,26,28,35,41,60,66,66,73,77,77,77,2000
106668,8791916000,19,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2000
106670,6602353667,1,5,14,16,16,30,30,39,41,45,52,59,66,70,73,73,73,73,79,2000
106673,7403978912,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
106696,24723083300,17,17,35,35,35,35,35,46,54,54,54,54,54,54,59,59,59,59,59,2000
106703,17434471300,2,2,2,2,5,5,7,13,26,26,31,31,32,35,41,41,58,59,60,2000
106731,6602548392,2,3,3,5,5,5,7,7,7,10,10,10,10,10,11,11,11,11,11,2000
106762,7004849882,3,3,3,3,3,3,3,3,7,7,7,9,9,9,13,13,13,13,13,2000
106798,56031620800,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
106868,55425059500,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,2000
106905,24723543100,4,4,4,4,4,6,6,9,9,9,10,19,25,26,26,26,26,26,29,2000
106938,7006770918,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
107166,24779335700,2,5,5,5,5,5,5,7,7,7,7,7,8,8,8,8,8,8,8,2000
107172,6508280893,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
107174,6504556783,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
107186,6701659037,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2000
107294,7004472244,5,15,15,15,15,15,53,67,73,87,87,87,87,87,87,87,87,105,105,2000
107310,57204347073,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
107316,57124696800,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2000
107465,7402853326,1,2,2,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
107596,7004083202,1,1,1,1,5,6,7,7,7,7,7,7,9,9,9,9,9,9,9,2000
107645,8866449900,3,3,3,4,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2000
107776,7004073626,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
107788,6602761461,2,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,7,2000
108004,6701388847,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
108009,6603660849,1,1,4,4,4,4,4,7,11,11,11,13,13,13,13,18,19,21,22,2000
108101,6507039051,2,2,2,4,5,5,5,5,8,10,10,10,10,17,20,20,29,31,35,2000
108150,6603908241,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
108329,6507660609,2,2,2,2,2,2,2,2,5,5,8,17,20,25,33,33,43,43,43,2000
108401,6701684485,4,4,4,4,4,4,4,4,17,17,17,17,17,17,17,17,17,17,17,2000
108527,16039501000,1,3,3,5,5,5,5,5,7,9,10,10,11,12,12,12,12,12,12,2000
108561,7007131372,2,2,2,2,2,2,4,4,4,4,4,4,4,10,11,18,18,19,19,2000
108650,7404750660,7,11,11,11,13,13,13,13,17,17,17,17,17,17,17,17,17,17,17,2000
108669,6701783622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
108731,6602651141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
108890,35354740400,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
109055,7005042492,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
109243,6701852373,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2000
109288,55662879700,2,2,23,23,53,53,57,57,69,69,90,90,125,125,125,125,153,153,153,2000
109318,9633229700,2,2,2,2,2,2,2,4,9,9,9,14,14,16,16,21,21,22,22,2000
109355,6508186330,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2000
109366,6507865765,3,4,6,6,9,9,9,9,9,11,11,11,11,11,16,16,16,16,16,2000
109391,7103010852,20,20,26,26,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2000
109437,6507370534,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,8,2000
109583,24297738900,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,2000
109629,6701747165,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
109749,6602949665,23,23,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2000
109754,7005002831,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
109838,14039601900,2,4,4,4,4,4,4,8,8,11,22,26,39,39,39,39,46,46,46,2000
109872,7006946433,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,2000
109997,6603739219,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,2000
110079,6506414681,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
110162,57203176529,9,9,9,9,10,20,32,34,37,38,52,54,58,58,66,72,72,74,74,2000
110221,7801521949,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,2000
110265,35800459800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
110366,8940602600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
110392,57198252127,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
110449,7103151927,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
110471,7102642646,2,2,2,2,6,6,6,6,11,18,19,19,22,25,26,31,33,34,35,2000
110547,55652335800,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
110600,25651793400,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
110634,7006834830,1,5,5,7,7,9,9,12,12,18,25,27,27,27,29,29,41,47,48,2000
110875,6602981742,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
110899,7004389257,2,2,2,2,2,3,3,3,5,5,5,5,5,7,7,7,7,7,7,2000
110943,35355436300,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
111229,6602082289,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
111231,55876536700,11,11,23,23,23,23,23,29,29,29,31,48,48,57,62,64,64,65,67,2000
111265,8232109700,23,23,35,35,86,86,129,129,143,152,154,159,203,203,222,222,255,260,290,2000
111309,6505797482,4,4,4,4,4,4,4,4,4,4,4,13,13,13,13,13,13,13,13,2000
111318,7006508108,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
111456,7006300938,2,2,2,2,4,4,4,4,6,6,6,7,7,7,7,7,7,7,7,2000
111474,7005567271,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
111618,8961836700,4,4,4,4,4,4,4,4,4,4,4,4,4,9,11,11,11,11,11,2000
111752,7003568673,2,2,2,2,2,5,5,5,5,5,5,5,5,5,6,6,6,6,6,2000
111827,35416864500,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
111928,12757293200,13,13,17,17,17,23,23,23,23,23,23,23,23,23,23,23,23,33,33,2000
111934,7801414825,2,2,2,2,2,2,6,9,9,9,9,9,9,9,9,9,9,9,9,2000
112038,56628971300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
112069,13408333600,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
112111,55630611400,1,1,1,1,1,1,6,6,8,14,14,17,17,17,19,19,24,24,24,2000
112118,55544641000,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
112203,7004370504,4,4,4,13,13,13,25,25,25,25,25,25,25,25,25,25,25,25,25,2000
112229,6701761027,20,20,26,26,41,41,44,44,45,45,86,86,86,86,86,86,86,86,106,2000
112234,56249823900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
112261,6701924833,8,8,8,8,8,8,8,21,26,26,26,26,26,26,42,42,42,42,42,2000
112307,7006722955,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
112365,6507861886,3,3,3,3,3,3,3,3,3,6,7,7,7,7,8,8,8,8,8,2000
112427,53663578800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2000
112456,7003375107,3,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,11,2000
112598,7005625377,2,2,2,2,2,2,2,2,2,2,2,2,2,11,16,16,16,16,18,2000
112832,6603554581,2,2,3,3,3,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
112854,6602791032,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
112874,57189105477,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
113023,35553271400,3,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
113070,7103088692,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
113084,6603728602,2,2,2,2,2,4,8,8,8,11,15,16,16,16,16,16,19,20,22,2000
113107,6508365863,1,1,3,5,5,5,5,6,6,6,6,11,11,11,11,11,12,12,12,2000
113271,7801635449,2,2,2,2,2,2,2,2,4,4,4,4,7,7,7,7,7,7,7,2000
113366,6506387457,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
