Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
174179,6603033290,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1998
174323,6507911791,2,2,2,4,4,4,4,4,4,4,5,7,8,11,16,16,16,16,16,16,18,1998
174326,56034234100,4,4,4,4,4,4,16,16,16,16,17,17,17,17,17,17,17,17,17,17,17,1998
174561,6601965447,1,1,1,2,2,2,2,2,6,6,11,11,17,19,19,20,33,33,33,33,33,1998
174594,7102399651,23,29,40,46,50,50,55,71,80,85,91,106,110,112,135,135,146,146,146,146,146,1998
174836,6601963293,13,13,26,26,45,45,60,60,73,75,146,146,157,166,166,166,166,166,166,173,192,1998
174858,7003689644,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
174903,6602769112,6,6,6,6,6,6,9,12,12,12,12,15,15,15,15,18,21,28,33,33,33,1998
174932,7102391760,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,58,58,99,1998
175129,6602918684,1,1,1,6,7,9,9,18,19,22,31,42,50,56,66,81,91,99,115,126,139,1998
175214,6701629088,2,2,2,2,2,4,4,6,6,9,9,9,9,11,11,13,14,14,14,14,16,1998
175316,6701409705,1,1,1,1,3,3,3,7,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
175397,7003922288,15,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1998
175503,6507383085,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
175509,6701889091,1,1,1,1,1,1,1,1,4,4,4,4,5,5,5,5,8,8,8,8,8,1998
175639,7003633507,7,7,7,7,7,7,7,7,7,7,23,26,26,26,26,26,26,49,49,49,49,1998
175676,7801605595,4,4,4,4,4,7,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
175694,7005755626,4,4,4,4,4,4,4,4,4,4,4,6,6,11,11,12,12,12,12,12,12,1998
175896,7004294279,15,15,15,15,15,15,15,15,15,15,43,43,49,49,55,55,55,55,55,55,55,1998
175900,7006838494,3,3,6,6,6,6,9,9,9,9,9,9,9,9,13,13,13,13,13,13,13,1998
175998,57189856216,6,6,6,6,6,6,6,6,6,6,6,9,11,11,11,11,22,26,26,26,26,1998
176072,55410366100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
176233,6603059554,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,11,11,11,11,16,16,1998
176380,6504028766,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,5,5,5,12,17,19,1998
176477,6506874581,3,3,3,3,3,3,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
176684,7006217592,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,1998
176710,6701513716,2,2,2,2,2,5,5,5,7,7,8,8,8,13,13,13,13,15,15,15,15,1998
176728,6603795342,2,2,2,2,4,7,7,9,9,9,12,12,14,14,14,14,17,17,18,18,18,1998
176936,24438293900,3,5,5,5,5,5,5,5,9,14,22,27,27,29,35,37,37,42,47,51,56,1998
177004,6603882887,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
177258,6602707141,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
177293,7003366947,3,3,4,4,6,7,9,9,9,9,9,9,9,9,9,9,32,32,32,32,32,1998
177393,55789505797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
177724,16304832500,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,9,9,9,9,9,1998
177740,6506195371,4,4,4,11,11,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,1998
177777,7103020863,2,2,2,2,2,2,2,2,2,2,2,2,5,11,13,17,17,17,18,20,20,1998
177806,7801383273,3,3,3,6,6,6,6,7,10,10,12,14,15,19,19,19,22,23,27,31,34,1998
177833,7005296886,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,51,51,51,1998
178125,6701754742,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
178290,7004100723,1,1,1,1,3,4,5,5,5,6,6,6,6,6,6,7,7,7,7,8,8,1998
178431,6504349143,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1998
178456,57205636457,5,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
178700,6603810594,29,30,34,34,44,44,45,45,89,89,97,97,101,101,101,101,108,108,120,120,175,1998
179082,7103296287,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
179173,7005187259,3,3,3,3,4,6,8,8,9,10,11,11,11,11,11,14,14,14,14,14,16,1998
179230,6603593523,3,3,3,3,6,7,7,7,7,7,7,9,32,36,36,36,37,37,57,63,63,1998
179237,7801562869,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
179323,6602255095,3,3,5,5,5,5,5,9,9,12,12,12,12,22,28,28,31,31,46,46,47,1998
179399,6602855641,4,4,4,4,4,4,10,10,10,16,16,16,16,16,16,16,16,16,16,16,16,1998
179449,6602582666,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1998
179519,6602147246,2,3,6,6,6,6,8,8,9,11,16,17,17,20,23,23,27,27,27,30,33,1998
179685,7004240640,2,3,4,5,9,11,13,17,20,24,30,36,39,44,50,56,58,58,62,67,70,1998
179735,35576145300,2,2,2,2,2,2,2,2,2,2,6,6,6,10,10,11,11,11,11,11,11,1998
179743,7103259345,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
179914,7004425647,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
179971,6507282296,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,8,8,10,10,10,10,1998
180022,6603789282,12,12,12,12,16,16,16,27,27,28,32,46,58,62,62,77,77,81,83,83,89,1998
180072,7006558521,9,9,9,9,9,9,61,61,122,122,122,122,122,122,200,200,258,258,320,320,331,1998
180271,6603821143,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
180335,6507478295,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
180440,6603700708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,1998
180482,6602770160,29,29,29,29,29,29,29,29,38,39,43,43,43,43,43,43,43,43,43,44,44,1998
180739,6602413421,4,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,16,16,16,1998
180751,7005789432,6,6,6,6,24,31,49,49,92,99,110,111,166,169,196,225,254,259,366,367,400,1998
180870,37091872800,1,1,1,1,1,3,3,3,4,4,5,6,6,14,23,33,35,35,35,42,42,1998
180878,6506073847,1,1,1,3,3,3,9,9,9,9,9,10,16,105,108,111,115,119,119,127,145,1998
180901,6602400069,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
181022,6701448112,2,2,2,2,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
181044,7003279044,1,2,2,2,2,5,7,10,10,10,16,16,20,20,22,29,30,32,33,41,41,1998
181238,9636293200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,1998
181383,7103308068,5,5,6,6,6,6,6,6,7,10,12,12,17,18,22,59,70,75,76,79,79,1998
181568,6602835059,3,3,3,3,3,3,35,35,41,41,41,41,41,41,41,41,41,41,41,41,41,1998
181604,35615149100,2,2,2,2,2,2,4,4,7,8,13,25,36,36,38,39,41,51,51,51,54,1998
181723,6505720054,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
181887,24476309500,1,1,1,1,1,1,1,2,5,8,11,13,18,19,20,20,28,56,62,66,74,1998
181926,6602834954,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
181929,7006201952,2,2,2,2,21,21,21,21,48,60,75,75,81,93,99,99,119,119,120,120,120,1998
181961,7005566855,4,4,4,4,4,4,4,4,4,57,57,57,57,57,57,57,57,57,57,57,57,1998
182220,7005579099,1,1,4,6,8,10,14,17,17,17,20,20,20,20,20,20,20,20,20,20,20,1998
182233,6602807177,24,26,26,26,26,26,26,26,26,31,31,31,31,31,31,40,40,40,40,40,40,1998
182372,6603962376,2,2,2,2,2,2,3,3,3,7,8,8,12,23,23,23,33,43,43,43,53,1998
182458,9744775000,1,1,1,1,1,1,1,1,1,1,1,7,7,13,13,13,13,34,34,34,37,1998
182637,16418622200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
182988,6701451227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
183279,55887049800,2,2,2,2,2,2,2,2,4,4,4,7,7,8,15,15,16,16,16,16,16,1998
183308,57194882252,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
183378,7003267532,7,7,7,7,16,16,16,16,23,23,64,64,69,69,83,83,83,83,89,89,97,1998
183410,6603795399,7,12,12,12,12,13,15,24,24,48,48,56,61,61,79,86,91,93,93,95,95,1998
183535,6603922338,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
183628,14049381700,37,37,37,37,37,37,37,37,37,94,94,94,94,94,94,94,94,94,94,94,94,1998
183715,7004566780,2,10,17,17,17,17,17,17,17,17,17,17,26,26,26,26,26,26,26,26,26,1998
183730,7006348761,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
183788,7404355290,2,2,3,3,3,5,5,5,5,5,6,7,7,7,7,7,7,7,7,7,7,1998
183848,7003349785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
183913,6603159192,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
184016,57204299732,2,3,11,11,12,17,17,21,21,23,38,42,44,51,53,53,58,61,61,71,71,1998
184062,7004638749,2,2,2,2,2,2,4,4,4,4,4,4,6,7,7,8,11,12,14,14,14,1998
184099,6603955468,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
184235,6701804115,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
184313,13410862300,1,1,1,5,5,5,5,5,10,10,10,12,12,15,15,18,18,19,20,20,20,1998
184811,6602694007,2,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,10,10,15,15,1998
184998,6602548333,3,3,4,4,4,4,7,10,10,10,11,20,21,26,26,26,33,33,35,38,42,1998
185008,36240850900,3,3,3,3,3,3,3,4,4,4,4,5,7,10,19,19,22,22,25,28,40,1998
185412,23103475500,2,3,5,5,5,5,7,9,12,12,17,22,29,30,31,38,38,44,44,44,66,1998
185482,9844307000,2,2,2,2,2,2,2,8,12,16,16,18,18,23,26,27,28,28,34,35,37,1998
185553,7005666095,1,1,3,3,3,3,3,3,3,3,5,5,5,5,6,6,6,16,16,16,16,1998
185557,55952286500,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,1998
185590,7005028553,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,1998
185802,7003280098,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
185821,6602951938,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
185866,57198334206,9,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1998
185874,6603565065,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,1998
185901,14834375200,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,9,12,12,1998
185952,7004093152,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,11,11,13,13,13,13,1998
186162,55916716900,2,9,9,10,11,11,12,12,12,13,16,16,18,18,19,21,21,22,22,32,32,1998
186227,8251933500,7,7,12,12,12,12,24,30,34,35,35,36,37,47,83,83,92,92,92,92,92,1998
186644,6507242563,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,7,7,7,7,7,1998
186753,7402767762,2,2,2,2,2,2,4,11,13,15,15,17,17,17,17,18,19,19,19,19,19,1998
186791,7004097182,5,6,6,6,9,9,9,9,9,9,9,9,9,20,20,20,20,20,20,20,20,1998
186858,56264152100,3,4,4,4,5,10,11,16,17,18,21,21,21,22,25,26,30,35,41,41,44,1998
186983,7801490115,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1998
186989,7005785173,1,1,1,4,6,7,7,14,16,18,20,22,22,22,22,24,27,27,28,28,32,1998
187008,6701640096,2,2,2,2,2,2,2,4,4,7,7,9,9,9,9,9,9,9,9,9,9,1998
187043,16319045500,5,5,7,7,12,14,20,25,26,33,38,51,53,61,64,70,79,81,81,86,89,1998
187047,35511282000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
187108,7102435748,5,5,5,5,39,39,93,93,95,95,127,127,166,212,245,245,251,251,251,251,251,1998
187140,24833288900,1,1,1,1,1,1,1,1,1,1,8,15,17,17,18,18,18,24,28,44,44,1998
187521,56046007100,8,8,8,12,12,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1998
187530,35606612300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,12,12,1998
187616,22233692900,3,6,6,6,6,6,6,11,17,18,21,21,23,24,24,24,27,30,32,32,32,1998
187825,7004546464,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
187839,7004142106,9,9,9,37,37,39,39,55,59,59,59,62,62,67,71,76,76,76,76,76,76,1998
187874,56701878100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
188062,56273383100,29,30,34,34,44,44,44,44,67,67,84,84,91,91,102,102,102,102,102,102,102,1998
188091,7006332861,13,13,13,13,13,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,21,1998
188297,7102451533,2,2,2,2,2,10,10,10,14,15,18,21,21,35,44,44,45,47,47,47,47,1998
188412,7102148175,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
188447,35493099300,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,1998
188585,7006152774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,8,1998
188698,7006653504,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
188764,7004471232,2,2,10,17,17,17,17,17,17,17,17,20,22,22,22,22,22,22,22,32,32,1998
188991,7004292695,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,1998
189029,26326015900,1,1,1,2,2,5,5,9,9,9,11,15,15,20,22,25,26,26,27,27,33,1998
189169,7404574969,4,7,7,10,16,16,17,19,19,19,19,24,24,58,58,58,58,61,61,61,61,1998
189222,56027416700,1,1,1,1,11,11,11,11,17,17,18,18,18,19,19,28,29,31,31,31,35,1998
189590,6601971118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,17,17,17,44,1998
190100,23393344400,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,7,7,7,7,1998
190204,6701644666,26,26,26,26,26,26,26,26,26,26,98,98,102,102,102,102,102,102,102,102,102,1998
190551,6602230415,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,53,1998
190686,7202921555,1,1,4,6,6,7,8,8,8,10,10,10,10,10,14,14,14,20,20,20,20,1998
190695,55958014700,1,1,4,6,6,9,9,11,14,15,17,21,24,24,24,24,24,28,28,29,32,1998
190763,6701636065,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,32,32,46,46,46,1998
190777,7005901714,2,2,2,2,3,5,11,13,13,16,16,16,16,16,16,16,16,16,16,16,16,1998
190804,6604068767,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
190860,57201835653,3,3,6,6,6,9,11,11,13,15,21,25,25,25,25,25,30,30,34,34,34,1998
190934,6507987442,3,3,3,3,3,3,3,3,3,6,6,6,6,6,8,14,16,16,16,17,17,1998
190975,6602758118,2,2,2,6,6,6,6,6,6,6,6,6,6,6,12,14,16,16,16,16,16,1998
191018,6604065270,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,1998
191168,24528415400,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,1998
191185,55137229900,1,1,1,1,1,1,1,1,1,3,10,12,18,18,18,21,24,27,27,27,30,1998
191362,7003740456,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,1998
191387,14630306100,3,3,6,8,8,9,9,9,14,18,20,24,27,27,36,36,37,38,38,38,38,1998
191423,7102127741,5,5,5,10,10,12,15,15,15,15,40,40,40,40,40,40,40,40,40,40,40,1998
191441,6602378073,8,15,15,15,15,15,15,15,28,28,28,42,55,55,55,55,66,88,96,97,100,1998
191505,7101646075,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
191573,56001075000,9,9,9,9,9,9,15,15,18,18,18,18,21,21,21,21,21,21,21,21,21,1998
191681,6602282835,4,4,4,4,4,4,4,6,6,6,7,9,11,11,12,17,17,19,20,26,26,1998
191777,14037519000,7,7,17,19,24,29,29,29,32,32,32,32,32,32,32,32,32,32,32,32,32,1998
191942,7003967314,2,2,2,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,1998
191987,7004350355,18,18,18,18,18,34,34,34,34,34,34,34,34,34,34,34,36,36,36,36,40,1998
192021,22733660500,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
192044,35794046100,1,1,1,1,1,1,5,5,7,10,11,11,12,12,12,15,15,16,18,18,19,1998
192250,7101899082,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1998
192314,7006318230,5,9,10,13,13,16,16,16,21,27,27,27,27,27,39,41,41,41,41,41,47,1998
192375,6506695362,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,13,13,13,13,1998
192481,6603081507,2,2,2,2,2,3,3,3,7,11,11,11,11,11,11,11,11,11,11,11,11,1998
192609,6602447114,4,4,4,4,4,4,6,6,6,6,7,10,11,11,16,19,19,19,22,22,22,1998
192865,7102890398,1,3,3,6,6,11,12,14,14,25,25,29,29,30,34,35,48,55,59,66,68,1998
193000,15056742200,2,2,2,2,2,2,2,2,10,11,11,12,14,14,16,17,20,24,28,28,28,1998
193115,55891663800,1,1,1,1,1,1,3,3,3,3,3,10,10,12,15,15,15,15,21,26,28,1998
193260,6602517058,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
193445,56130256800,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,1998
193568,6701401837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
193622,7003408769,5,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
193729,55881322500,4,4,6,13,17,18,23,25,25,28,33,33,38,38,51,54,54,57,57,60,60,1998
193855,8709735700,1,1,1,1,1,3,3,6,6,7,7,8,8,8,8,9,10,11,11,11,11,1998
193925,55287525700,2,2,5,5,15,16,25,25,29,29,33,33,33,33,39,43,43,43,43,43,43,1998
194240,7006315557,1,1,1,1,1,1,1,1,10,10,10,10,12,26,26,37,48,48,48,48,69,1998
194387,7003282961,8,19,19,19,19,19,19,19,49,49,53,59,59,59,59,59,59,59,59,59,59,1998
194583,6507436900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
194611,7007155308,20,20,22,22,58,58,74,74,74,97,97,99,99,99,102,144,144,144,156,156,185,1998
194690,7003626419,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
194707,6602556640,1,2,2,2,4,5,8,8,11,13,15,15,16,17,18,23,26,27,29,36,37,1998
194797,7004117856,3,3,3,3,3,3,3,3,3,3,16,16,16,16,16,20,20,20,20,20,20,1998
194981,6603306507,10,12,12,19,20,20,27,27,27,27,27,27,27,27,27,27,31,31,31,31,31,1998
194985,36617689400,6,6,6,11,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,1998
194992,7202052416,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
195087,57200586705,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,1998
195113,6701585415,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
195145,6602944478,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
195187,6505894309,1,1,5,5,5,15,17,18,20,24,25,26,26,26,26,26,26,26,26,26,26,1998
195246,6508009984,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,1998
195274,7003514865,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
195335,57191727567,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
195350,23480359100,6,6,6,6,6,6,6,6,6,6,23,36,44,46,50,50,52,52,54,54,71,1998
195362,55408818400,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
195700,7101700183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
196175,13906649400,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
196555,7401782610,3,4,4,6,7,7,9,10,10,21,24,25,26,32,33,51,52,55,56,61,66,1998
196635,6603250720,1,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
196692,6506070384,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
196805,7003498170,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
197003,35416831700,3,3,3,13,18,21,21,21,21,26,26,26,26,26,26,26,26,26,26,26,26,1998
197006,7006099454,2,2,2,2,2,2,2,4,4,6,6,6,6,6,6,6,6,6,6,6,6,1998
197038,23116444400,1,1,1,1,1,1,6,6,6,6,9,9,9,9,13,20,20,20,20,22,25,1998
197099,6603201723,2,2,8,12,14,15,16,17,17,20,21,21,22,24,24,25,25,25,25,25,25,1998
197118,7004597472,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
197388,56216723900,26,26,26,26,26,26,26,26,26,26,26,26,57,57,57,57,71,71,71,71,71,1998
197436,35883670400,11,11,19,19,48,48,57,64,69,69,122,130,239,239,285,285,331,331,447,447,499,1998
197516,56587711600,3,3,3,6,8,8,8,8,10,12,13,13,18,18,31,31,34,34,34,34,34,1998
197602,6506331761,7,9,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,17,17,18,18,1998
197715,7006647267,26,26,26,26,26,26,26,26,26,26,26,26,43,43,56,56,56,56,56,56,56,1998
197762,6602733558,2,2,4,8,10,12,13,13,17,21,25,27,33,34,42,44,44,48,50,50,55,1998
197796,6508056262,3,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,1998
197888,6602388704,1,1,7,7,11,17,19,19,26,28,34,40,58,59,59,63,63,64,64,64,64,1998
197943,6603420415,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
197948,57196028921,5,13,13,13,14,14,14,14,14,14,14,14,14,14,14,25,25,25,25,25,25,1998
197964,6603569027,4,4,13,15,15,25,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1998
197976,7004167479,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
198243,35395323300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
198613,7101622532,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
198625,6507864701,3,3,3,3,6,6,6,6,6,6,7,11,14,14,14,14,18,20,21,21,21,1998
198633,7006685663,9,9,9,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1998
198642,7006002941,3,3,3,3,3,3,3,3,3,3,3,7,15,15,16,16,17,27,35,35,37,1998
198778,23392217100,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
198801,6508024146,2,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,11,11,1998
199041,7007067795,4,5,5,5,6,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
199046,6602578216,1,1,3,4,4,4,4,4,6,6,8,11,12,22,22,27,27,27,27,27,28,1998
199103,6507800554,4,7,7,7,9,9,9,9,9,14,14,16,16,16,16,16,16,20,20,20,21,1998
199331,6602828818,10,10,10,10,26,26,39,39,88,88,94,94,142,151,170,173,207,209,295,302,353,1998
199556,57200641749,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,1998
199586,6508117718,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,1998
199606,7501760568,4,4,4,4,4,4,4,4,4,5,6,11,11,11,11,11,11,11,11,11,11,1998
199637,7003430439,4,4,4,4,4,4,4,4,8,13,13,13,13,13,13,13,13,13,13,13,13,1998
199683,35613655200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,7,7,1998
199701,24462108000,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1998
199846,6602705121,1,1,1,1,4,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,1998
199899,6603786367,3,3,3,3,3,3,4,4,8,8,8,8,8,8,8,8,8,8,8,11,11,1998
199912,6603313091,3,3,3,3,3,3,5,5,5,9,10,10,10,13,15,15,15,15,15,15,15,1998
199993,7006642982,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,8,8,8,8,8,1998
200048,7004146724,4,4,12,12,12,12,17,17,20,20,20,20,20,20,20,24,24,24,24,24,24,1998
200278,9842617300,13,13,13,13,13,13,23,23,81,87,109,110,152,156,185,216,244,244,330,330,379,1998
200674,6508183882,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1998
200986,6701788889,3,3,5,6,6,6,6,11,11,11,11,19,19,26,26,26,26,26,26,26,26,1998
200993,35448146500,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
201181,55701265000,6,6,6,6,6,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1998
201257,15735858700,2,2,2,2,2,2,2,2,5,5,5,5,5,5,7,9,9,9,10,10,10,1998
201278,6507841027,1,1,1,1,1,1,1,1,1,1,1,4,5,5,5,5,5,5,5,5,5,1998
201369,7003750908,3,3,3,3,3,3,3,5,5,5,5,10,10,13,13,13,13,13,13,13,31,1998
201666,6603551146,5,5,5,5,5,5,5,5,7,7,31,31,31,34,34,41,41,41,41,47,52,1998
201817,7006055705,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,11,15,26,26,26,26,1998
201924,6505774814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,11,1998
