Unnamed: 0,ID,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
10800,14919301400,1,3,3,5,5,5,6,6,8,10,13,13,14,14,2005
10803,8501921900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
10822,56094954000,5,5,5,5,5,14,16,17,19,23,23,23,27,31,2005
10860,13104242000,1,1,1,5,6,6,6,6,6,6,6,6,6,6,2005
10900,8377428800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
10922,6603041080,2,2,2,2,2,2,2,2,2,2,2,2,9,11,2005
10927,7004050995,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2005
10933,8986043700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
10945,55864518100,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2005
10983,7003764042,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
10989,55391940200,2,2,2,3,3,3,3,3,25,25,25,25,25,25,2005
11016,6602168535,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11030,36606353800,2,5,7,7,8,17,17,29,30,35,35,45,47,47,2005
11044,6602726458,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11095,57197246629,2,2,2,2,2,2,2,2,2,3,4,4,4,4,2005
11099,19640812000,2,2,2,2,2,2,4,4,9,14,18,19,21,21,2005
11116,6701818885,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11164,10044638600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11172,8662152200,3,4,4,4,4,4,4,4,9,12,12,14,14,17,2005
11198,55937451200,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
11203,55929619600,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
11212,9637746200,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
11234,56861964400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11238,57195179814,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11251,10241991200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
11255,6507241920,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2005
11301,13103570900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
11329,6603047526,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
11330,23395753800,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2005
11344,8357355200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
11354,8282054700,4,4,4,4,7,9,19,24,26,29,29,31,31,34,2005
11365,22981493100,7,7,7,9,9,9,9,9,21,21,21,21,21,21,2005
11391,7405551581,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11397,23974116800,8,10,12,14,14,16,16,17,17,18,20,20,21,21,2005
11427,8870199000,4,4,4,5,5,8,18,21,22,33,33,38,43,44,2005
11479,6603192017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
11598,7003375520,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
11690,57198382884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
11774,14632047100,3,4,4,5,5,5,5,5,5,5,5,5,5,5,2005
11850,13105645100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2005
11887,55001145100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12012,6507276918,7,7,7,7,7,7,7,7,25,25,25,25,25,25,2005
12021,14031083100,4,4,7,8,8,8,9,9,11,13,14,17,17,21,2005
12026,6603199777,4,4,4,4,4,6,6,6,6,6,6,6,6,9,2005
12043,51863494600,3,3,3,3,3,3,6,6,6,6,6,6,6,6,2005
12067,15731810800,2,2,2,3,3,3,3,3,4,4,4,4,4,4,2005
12120,7005009437,10,12,12,12,18,18,18,18,18,18,18,18,18,18,2005
12124,55851939700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12153,6701715110,5,9,9,17,17,31,39,39,39,39,39,39,39,39,2005
12158,9271267100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
12167,12752530300,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
12326,7006352995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12344,6602854427,4,4,6,6,6,7,7,7,7,53,53,53,53,53,2005
12356,22952500200,16,16,16,16,16,16,16,29,29,29,29,29,29,29,2005
12404,57196501998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12411,24476241600,4,5,5,5,5,5,13,13,16,16,16,16,16,16,2005
12417,7004197821,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12439,6504260321,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12442,12140173100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
12491,6602432135,2,2,2,2,2,2,2,2,2,2,2,2,7,7,2005
12518,36142171500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
12531,22933626100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12606,9638930800,5,8,11,14,14,15,16,20,21,22,24,24,26,28,2005
12718,6508038955,22,22,22,22,22,22,22,22,22,34,34,34,34,34,2005
12726,13609587000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
12732,8848893900,1,1,1,1,1,1,6,6,6,6,6,6,6,6,2005
12743,7501384160,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12748,7006703264,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
12795,6603231347,3,3,3,4,13,13,13,13,13,13,13,13,13,13,2005
12807,6602525978,5,5,5,5,5,5,5,5,15,15,15,15,19,19,2005
12817,6507122259,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12824,24824066400,2,2,2,8,13,15,15,17,18,18,20,20,20,23,2005
12851,57198383608,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
12868,8251035800,3,3,3,4,4,4,4,4,4,4,4,4,4,4,2005
12912,36763946500,1,1,1,6,6,10,10,10,14,14,16,21,21,29,2005
12913,23088151100,2,2,2,3,3,3,3,3,3,4,4,8,8,14,2005
13021,7102773542,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
13039,11140757300,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2005
13044,7004551266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13081,22033780200,2,2,2,7,12,18,21,27,35,64,78,84,85,88,2005
13085,35762375300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13115,26638724700,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
13149,9336890100,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2005
13181,7006619956,4,4,5,5,8,8,8,8,8,8,8,8,8,8,2005
13189,7102271565,9,9,9,9,9,54,54,71,80,86,86,86,104,104,2005
13194,6701537911,28,28,28,28,38,38,38,38,38,38,38,38,38,38,2005
13195,7006638913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
13208,10439489800,1,2,2,2,2,2,12,14,14,14,14,14,14,14,2005
13233,18042619700,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13292,6701865296,3,3,3,3,3,3,4,4,4,4,4,4,4,4,2005
13331,6602511326,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
13338,56399248400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
13375,56617799400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
13381,6602494416,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
13408,12781933700,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
13495,55902740300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
13497,55406512700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13567,6602639793,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
13590,6602324130,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
13622,6506606989,4,4,5,7,10,10,39,39,39,44,53,53,53,53,2005
13624,15069791500,4,4,5,5,5,5,7,7,7,17,17,17,17,20,2005
13636,25929573800,1,1,2,3,3,5,6,9,11,11,14,14,14,21,2005
13724,36797366300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
13852,15728404900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
13860,23018170100,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2005
13878,8852651900,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
13936,7202006621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
13945,57188770090,4,4,9,9,9,9,9,9,9,9,9,9,9,9,2005
14077,6603608191,3,3,12,12,13,13,13,13,13,13,13,13,13,13,2005
14170,55682557800,2,2,2,2,2,2,2,2,2,2,2,8,8,8,2005
14195,7006466160,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2005
14206,6601915563,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14258,6602795607,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
14281,8518274800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14293,56203981000,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2005
14297,35242005600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14352,13104319600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
14406,8665882700,5,5,6,10,15,20,20,20,21,21,29,35,35,35,2005
14453,15843019300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14469,6601968557,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14491,9941263600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14503,55876171200,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2005
14505,6701775363,3,3,3,3,3,3,3,10,10,10,10,10,10,10,2005
14513,8938814600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
14518,7101754595,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
14522,36853142400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14556,15063869700,5,6,6,6,6,9,10,10,10,10,10,10,10,10,2005
14571,57199881661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14577,56248645500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
14622,35433576200,19,19,26,26,26,26,26,26,26,26,26,26,26,26,2005
14710,8909533000,2,2,2,2,2,2,5,5,12,12,12,12,12,12,2005
14747,11840528500,2,2,2,2,2,2,5,7,17,33,41,47,77,80,2005
14757,16507541500,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2005
14775,35175222400,2,4,4,4,8,13,18,19,19,26,32,41,54,66,2005
14846,57189501300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14849,56633451800,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
14856,57205005808,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
14866,57199527749,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14882,57197802595,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
14966,57204306944,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15020,8394358200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15025,12040124800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15034,13008199700,3,3,4,5,5,7,11,13,16,25,26,34,44,49,2005
15038,7102967847,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15041,8445493100,1,1,2,2,5,6,15,15,15,20,26,26,27,27,2005
15047,56261623200,3,3,4,7,7,12,12,22,24,25,28,29,34,38,2005
15056,23391348700,2,2,2,6,9,9,9,11,12,14,14,14,14,14,2005
15067,57196427705,8,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
15070,7005293834,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15144,7005214082,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15190,6507013780,1,1,1,3,3,3,4,4,4,5,5,5,5,5,2005
15203,6602503727,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2005
15220,6507326728,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2005
15242,6603280435,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
15253,16175891700,5,5,5,5,8,19,19,19,19,19,19,19,19,19,2005
15304,57198815324,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
15322,56206107000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15334,25925804900,3,3,4,4,4,6,6,6,6,6,6,6,6,6,2005
15344,7102821911,2,2,2,2,7,7,9,10,14,14,15,15,15,15,2005
15357,6507548793,3,10,12,21,21,37,37,50,50,50,50,61,67,67,2005
15407,9277178800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15468,24559367200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15588,6504814718,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
15597,6505968067,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
15625,7003610297,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15638,18037431200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
15656,56414393700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15696,7801560774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15701,57201825604,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
15779,7004252845,4,8,8,11,11,11,11,11,11,11,11,11,11,11,2005
15806,6701835398,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
15819,25027010700,2,2,2,4,5,5,6,8,12,16,18,28,38,38,2005
15863,7102353178,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15895,6603466933,2,2,2,2,2,7,8,13,17,20,25,28,31,31,2005
15900,56862299800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
15953,23990847200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
15988,6505896140,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
16039,6505907634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16045,8227314100,5,5,5,5,5,5,5,5,8,8,8,8,8,8,2005
16072,7004008043,2,2,2,3,3,3,4,4,4,4,4,4,4,4,2005
16141,25121403700,3,3,3,4,5,5,8,8,8,9,14,15,29,33,2005
16143,8981007400,3,3,3,3,3,5,5,5,6,6,6,6,6,6,2005
16169,7101901920,26,34,34,34,34,34,34,34,34,91,91,91,94,94,2005
16190,7006456591,13,13,13,13,15,15,15,15,15,15,15,15,15,15,2005
16235,56199508900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16236,8599096100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16245,57196764283,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16250,16637001600,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
16269,55952855700,1,1,1,1,7,7,7,7,7,10,10,10,10,10,2005
16348,37038502300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
16399,8967640500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
16417,56034849500,3,3,6,10,12,12,12,12,14,14,14,14,14,14,2005
16425,7004505418,5,5,12,23,23,23,23,23,23,23,23,23,23,23,2005
16441,6507103302,5,15,15,26,26,26,26,30,30,40,42,42,42,60,2005
16482,22733295600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16547,57198901121,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
16559,55946096800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16561,7402091561,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
16566,6603787946,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2005
16573,35434771200,9,9,9,9,10,10,10,10,10,10,12,12,12,12,2005
16648,55432222400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16663,26867521300,3,3,3,5,5,6,7,7,7,7,7,7,7,7,2005
16668,7003676128,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
16669,36002136000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16689,12763749900,22,22,22,22,22,22,22,22,22,32,32,32,33,33,2005
16706,55485899700,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
16742,57193722554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16747,55002211600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16790,36865438400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16803,35974264700,3,3,3,6,6,6,6,11,11,13,13,18,18,18,2005
16807,8730613100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16854,8987417100,4,4,4,4,22,22,25,25,25,25,25,25,25,25,2005
16870,10040412900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16919,14025905600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
16933,14630176900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
16936,56002102000,2,2,2,6,9,14,14,16,24,28,31,35,48,57,2005
16938,6701473617,3,3,8,9,9,29,34,112,112,112,118,200,200,200,2005
16941,36071778600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
16947,7102708561,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16949,57199078526,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
16953,6507031157,3,3,3,3,3,3,5,5,7,7,7,7,7,7,2005
16972,13608689000,2,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
16974,14031205800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
16995,36837008900,92,92,92,92,92,92,92,92,92,92,92,92,92,92,2005
17016,55808386500,2,2,8,8,8,8,8,8,8,8,8,8,8,8,2005
17024,8954553400,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17039,6603624925,7,11,11,28,28,28,29,29,30,30,36,36,37,37,2005
17058,6505861419,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17075,6603840540,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17099,8947772900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17141,57193109637,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17218,56043926400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17308,12753978900,3,5,10,15,15,15,15,15,19,20,22,27,32,40,2005
17328,13405554200,4,4,4,4,12,12,12,15,22,22,22,22,22,22,2005
17339,55888594700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17342,8389292300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
17363,23090089400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
17389,15922394000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
17395,55663329100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17454,12344716800,4,4,13,18,18,23,23,23,25,25,25,25,25,25,2005
17459,6701810498,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
17463,57198135579,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17477,6603301955,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2005
17499,56028586000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17523,36124845300,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2005
17529,7101874661,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17547,15835037500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
17557,8331744900,8,8,8,12,12,12,12,12,12,12,12,12,12,12,2005
17575,7102693665,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
17592,57203586158,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2005
17695,11539854400,24,24,24,24,98,98,98,98,98,98,98,98,98,98,2005
17715,6602313015,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
17836,23134388700,3,6,6,13,13,18,18,22,22,22,22,22,22,22,2005
17837,6603204769,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2005
17852,6603028838,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
17898,15045219700,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2005
17945,56254330400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
17975,8861855100,2,4,4,5,13,13,14,14,22,23,23,26,26,29,2005
18017,55947569400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18025,35515982200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2005
18066,6602725454,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2005
18093,12039844300,1,3,3,3,3,3,18,18,18,25,26,39,63,116,2005
18100,55709566800,3,3,3,3,3,3,3,3,3,30,56,56,56,56,2005
18199,23092027000,3,7,9,9,9,9,9,15,15,17,17,17,17,17,2005
18205,26643282900,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18227,23396595100,1,1,1,1,3,3,3,3,3,3,3,3,3,3,2005
18258,7005375590,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18278,15846129400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18296,55979052000,2,2,3,4,7,7,7,20,22,22,22,22,22,22,2005
18330,57193398509,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18345,6603823670,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18348,9739953700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
18401,12760212900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
18404,8987214800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
18435,8697758700,1,6,6,10,10,10,13,13,13,13,13,13,13,16,2005
18544,7003460935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18678,57198261681,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
18693,6507151861,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
18776,8850473900,2,2,2,2,2,2,2,5,5,5,7,7,7,7,2005
18809,15220491400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
18838,8257298800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
18868,8286412700,3,4,5,5,5,7,9,9,9,9,9,9,9,9,2005
18941,35585163500,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
18945,9736565800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
18962,9735561500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
19044,57199814133,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
19071,6603774001,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
19088,13610706600,1,2,2,4,4,4,4,4,4,4,4,4,4,4,2005
19186,23396292200,1,1,9,10,10,10,10,10,18,18,18,18,18,18,2005
19190,57198159696,10,10,10,10,10,15,15,15,15,15,15,15,15,15,2005
19197,8318957300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19198,57188544741,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2005
19231,55915421000,3,3,6,6,11,11,11,11,11,11,12,12,12,12,2005
19260,14008715100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
19324,8615959800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19351,55992927000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19393,17347355000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
19396,55643335100,4,4,4,4,4,4,8,8,8,8,8,8,8,8,2005
19414,8727204700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19446,16506892700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19462,14032584500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19469,55498015900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19471,35240390400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
19542,8506108700,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2005
19590,6506786209,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
19636,6504779345,4,4,4,4,4,12,12,12,12,15,15,15,15,15,2005
19668,13609774300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
19805,6701865384,1,1,1,11,11,11,11,11,11,36,36,36,86,86,2005
19827,6602356204,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
19856,55822558800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
19867,55884850400,2,3,3,5,8,10,13,13,13,13,13,15,15,23,2005
19925,7403437632,11,11,11,11,11,11,15,15,15,15,15,15,15,15,2005
19928,8987187900,1,2,3,4,6,6,6,6,6,6,8,10,17,18,2005
19937,8852041900,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2005
19973,6602692742,1,2,2,2,6,6,6,6,6,6,6,6,6,6,2005
19977,7402584973,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
19997,12794283100,2,6,8,12,17,21,26,28,30,30,30,30,30,30,2005
20034,8578908300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20046,14831836800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20075,6602615273,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2005
20083,7004368948,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2005
20090,7501860382,2,2,4,4,4,9,9,9,9,9,9,9,9,9,2005
20095,6603721722,11,11,22,22,22,22,22,22,22,22,22,22,22,22,2005
20149,11540481500,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2005
20186,6507470265,2,2,2,2,3,3,3,3,3,3,3,3,7,7,2005
20324,55248656000,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
20343,55698387200,14,21,21,21,30,30,30,30,30,30,30,30,30,30,2005
20354,6508125036,2,2,2,4,6,7,7,10,11,29,34,38,46,53,2005
20360,6602069847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2005
20386,14019867700,3,3,6,11,11,11,13,21,21,21,21,21,21,21,2005
20398,55498044100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
20504,10739461600,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2005
20529,8863981800,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2005
20548,57202571383,5,5,5,8,9,9,11,11,11,11,11,12,12,12,2005
20586,15762513200,3,4,4,5,5,8,8,9,11,12,15,19,19,23,2005
20600,16550470200,15,22,22,22,22,22,22,22,25,25,25,25,25,25,2005
20676,6602182737,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20680,57196848954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20687,56162125400,3,10,10,10,10,10,10,10,10,10,10,10,10,10,2005
20694,8557870100,2,2,2,12,12,15,17,18,18,18,21,22,22,22,2005
20702,6602147502,2,2,2,2,2,2,6,6,6,6,6,6,6,6,2005
20717,56782532100,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2005
20734,6506690287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2005
20742,23098306700,1,1,1,1,8,8,13,16,16,16,18,19,19,22,2005
20764,7005145064,2,2,2,2,3,41,41,41,41,41,41,41,41,41,2005
20767,9535471600,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2005
20775,8945516200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005
20815,7102342787,3,3,3,11,11,11,11,11,11,11,11,11,11,11,2005
20883,8257290000,2,6,7,7,7,10,10,24,28,32,32,34,39,56,2005
20886,10739301100,7,7,11,11,35,35,35,35,35,35,35,35,39,39,2005
20936,6701587952,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
21022,57199322255,3,3,26,26,26,26,26,26,26,26,26,26,26,26,2005
21122,7006744054,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2005
21136,57203636696,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2005
21193,24586900300,4,4,4,4,4,8,8,8,8,10,10,10,10,10,2005
21221,7103133493,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2005
21286,12753706000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2005
