Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
110809,55888531200,5,5,5,5,5,5,5,5,5,9,9,9,9,14,14,18,18,2002
110826,7201736488,3,3,5,5,5,5,5,7,11,11,11,11,11,11,11,11,11,2002
110827,6602001654,6,6,6,6,6,6,6,11,13,13,14,19,19,19,19,20,20,2002
110959,6604058514,4,4,13,13,13,13,17,17,17,17,23,26,29,32,38,40,44,2002
110980,8590335400,2,2,2,4,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
111064,7402088970,1,1,3,3,3,3,3,5,5,6,10,10,11,11,18,20,21,2002
111090,7601578485,50,50,50,50,50,50,50,50,50,50,103,103,103,103,103,103,103,2002
111157,6701633912,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
111225,7003493334,4,4,4,17,18,22,23,23,23,23,23,23,23,32,32,32,32,2002
111362,56213307400,84,100,103,103,123,123,123,123,123,123,123,123,123,123,123,123,123,2002
111485,6602324517,13,13,48,48,48,48,48,48,70,70,70,70,70,70,70,70,70,2002
111615,13006183500,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2002
111640,6506859712,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
111745,7403882057,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
111877,24781362400,4,4,4,6,6,6,6,9,9,9,9,9,9,9,12,12,15,2002
111893,6603772032,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
111901,6701774218,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
111909,6701504525,3,8,8,8,8,8,8,8,8,8,8,8,15,17,17,17,17,2002
112002,14820320500,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2002
112027,6603057405,6,6,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
112260,7404369915,4,4,4,4,4,4,4,16,16,16,16,16,16,16,16,16,16,2002
112300,57203088141,8,8,8,8,8,8,8,8,8,8,8,8,22,22,51,51,51,2002
112304,8568997200,3,3,5,6,8,9,13,20,22,26,26,29,34,118,125,127,131,2002
112372,24721560800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
112464,7201913598,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
112619,22735652100,7,7,9,14,14,28,36,56,64,76,81,91,95,123,128,137,146,2002
112630,7005287415,6,6,6,6,6,29,29,39,43,53,63,77,79,79,79,79,79,2002
112652,6701362500,39,39,44,44,100,100,100,100,179,179,247,247,247,247,344,355,379,2002
112751,7005474619,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,2002
112821,8734091300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
112901,12804280100,7,7,10,10,12,18,18,18,18,18,22,23,23,23,23,23,23,2002
113081,8299768200,1,1,1,1,1,1,2,2,2,2,2,2,4,4,4,4,4,2002
113127,7004563459,3,3,3,3,3,3,3,3,3,8,10,10,10,10,10,10,10,2002
113190,56000337300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,2002
113199,26664979700,3,3,3,3,3,3,3,3,5,5,9,13,17,21,24,31,38,2002
113210,7004972676,7,11,29,29,29,29,43,43,43,43,43,43,43,43,43,43,43,2002
113287,6508099143,3,3,3,3,3,3,3,3,6,6,6,10,10,10,15,18,18,2002
113301,7202302252,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
113392,7007165766,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
113469,7102076342,5,5,8,8,13,13,16,16,16,16,16,16,16,16,16,16,16,2002
113636,9745737400,22,22,22,22,22,22,62,62,82,82,101,101,123,123,131,131,167,2002
113776,56483354500,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2002
113802,56308031400,3,3,3,3,3,3,3,3,12,12,25,28,28,28,28,28,28,2002
113896,56209599700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
113915,7004931330,7,7,7,7,13,18,18,29,29,29,29,29,29,29,29,29,29,2002
113920,6601923483,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2002
113934,6701752670,15,15,15,26,26,31,34,41,41,41,41,41,41,41,41,41,41,2002
114037,7005042935,13,13,13,13,17,32,47,47,47,64,68,68,68,68,68,68,68,2002
114038,6603455936,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2002
114080,8872204700,3,3,3,15,15,15,15,15,15,15,15,19,19,24,24,27,30,2002
114163,6701629608,52,52,52,52,86,86,91,91,91,91,91,91,91,91,164,164,199,2002
114239,7007132777,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
114357,56801498000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
114379,6701909877,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
114386,7102736410,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
114405,55398495900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
114426,6506521635,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
114437,7003414576,5,8,8,8,13,16,17,17,17,18,18,18,21,21,21,21,21,2002
114457,6504759853,3,3,3,3,3,3,5,5,9,12,12,16,21,24,31,38,38,2002
114472,7004469267,20,20,20,20,20,20,20,20,20,20,38,96,105,106,128,145,154,2002
114490,6505686707,2,2,2,2,3,3,3,3,14,14,14,14,14,15,15,15,15,2002
114528,7005630654,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
114533,55949150600,8,8,8,8,47,55,71,73,102,106,141,150,208,208,223,245,246,2002
114558,6602858545,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
114699,56219800400,5,5,5,5,5,5,5,5,16,16,16,16,16,16,16,16,16,2002
114700,57199644483,3,3,3,3,7,7,7,15,15,15,15,15,15,15,15,15,15,2002
114769,6603916907,6,6,6,6,6,6,6,6,6,6,6,6,6,6,14,14,14,2002
114839,8379364400,1,2,3,4,4,4,5,5,6,6,6,6,6,6,10,10,11,2002
114899,6602366853,15,15,15,15,18,18,18,18,18,18,18,18,18,18,18,18,18,2002
115092,6505952285,4,4,4,4,4,4,12,12,15,15,15,15,15,15,50,50,52,2002
115169,6701800944,13,17,19,19,20,20,20,20,20,20,27,27,27,27,27,27,144,2002
115175,7004185110,1,5,5,9,10,11,14,14,14,14,14,14,14,14,14,14,14,2002
115188,8596479100,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
115237,6504420735,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
115481,23388737600,3,3,3,3,3,7,7,7,13,13,13,17,28,31,45,88,95,2002
115503,16318248100,2,2,2,2,2,2,2,2,2,25,29,32,37,40,40,47,47,2002
115692,7003818329,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2002
115733,6508267122,6,6,13,13,19,19,19,19,19,19,19,19,28,28,28,28,28,2002
115842,6603921687,15,15,15,15,15,15,16,39,43,43,43,43,43,43,80,80,80,2002
115880,6506925453,3,3,6,6,7,7,7,12,12,14,14,14,20,23,23,26,32,2002
115890,35303516200,2,2,2,2,2,4,6,7,8,8,8,8,8,8,8,8,8,2002
116036,55936114100,5,6,6,6,11,11,12,12,12,12,16,16,16,16,16,16,16,2002
116057,6603093522,3,3,3,3,3,3,3,3,3,3,6,11,11,11,11,11,11,2002
116147,7006086185,2,2,2,2,21,21,43,43,50,50,50,50,50,50,50,50,50,2002
116280,7003957644,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
116282,36680320900,2,2,2,2,2,2,2,2,15,15,15,15,25,32,32,32,32,2002
116406,16038406100,12,12,12,12,12,12,12,12,12,12,12,12,12,12,40,40,40,2002
116506,23060502400,20,20,20,20,39,39,44,44,44,44,44,44,86,86,86,86,97,2002
116523,7006682338,14,14,25,32,32,34,80,88,127,127,162,162,182,182,252,252,384,2002
116570,6506087362,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
116681,7004181239,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
116781,35616446000,6,6,6,6,6,6,6,6,6,8,8,11,11,11,11,14,14,2002
116794,6508251889,3,3,3,3,6,6,6,6,11,12,12,13,13,16,16,16,16,2002
116915,23051539700,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
116933,7801555080,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
117040,6701557639,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
117141,6506388480,1,1,1,1,2,3,5,5,10,14,18,18,18,18,21,21,21,2002
117151,55434934800,4,9,9,9,9,9,9,9,9,9,9,20,20,20,34,38,38,2002
117180,57203043901,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2002
117224,24402053400,2,2,2,2,2,2,4,5,8,11,12,14,14,15,15,20,22,2002
117253,7003930387,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2002
117266,7003295623,2,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,2002
117469,7005779209,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2002
117500,6601973640,7,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,2002
117503,6506754904,7,7,7,7,7,7,7,7,7,7,88,88,88,88,88,88,88,2002
117548,35482169700,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
117681,6506407429,1,1,1,1,1,1,1,1,1,4,4,7,7,9,9,9,11,2002
117700,6603655060,2,3,3,4,7,7,7,7,7,7,7,49,49,52,52,61,61,2002
117701,7005711032,1,1,1,1,1,19,19,23,27,29,29,30,30,30,31,31,37,2002
117788,56617087100,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2002
117839,7004751350,1,1,1,1,1,5,5,5,8,8,8,8,10,10,17,17,17,2002
117994,7005605315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118083,6507213013,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,2002
118124,16636500200,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
118251,14034572900,2,2,2,2,9,14,18,19,26,26,28,28,31,31,35,36,36,2002
118290,35577813700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
118341,6506825386,8,8,8,8,8,8,9,9,10,14,14,14,14,17,17,17,17,2002
118380,7004168515,8,8,8,8,8,8,8,8,8,8,8,8,8,49,49,49,49,2002
118421,6603378965,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
118455,7004489044,8,8,17,17,48,48,63,63,68,68,72,72,74,74,74,74,74,2002
118544,56277828200,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2002
118548,23396324900,2,3,3,3,6,7,9,11,14,25,25,29,32,35,38,45,49,2002
118703,6701611476,2,5,5,5,5,5,5,9,19,19,25,25,25,25,40,42,42,2002
118715,7102174334,84,84,84,84,84,84,84,84,84,84,110,110,135,135,144,144,163,2002
119007,16070678800,10,10,10,10,14,14,18,18,18,18,18,18,18,18,18,18,18,2002
119160,15025679800,1,1,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
119437,55557653000,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,2002
119468,7201561978,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
119484,23007420100,3,3,5,7,9,10,10,13,13,13,14,14,14,14,14,14,15,2002
119590,24462065900,5,5,5,5,7,12,15,15,17,25,25,27,33,37,37,39,41,2002
119592,8373002800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
119611,6601976257,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119684,14833670500,4,5,6,10,11,12,13,20,30,42,49,50,64,70,79,96,96,2002
119762,7004183322,25,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2002
119803,6701645281,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,2002
119888,7202466727,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,2002
119895,6602619411,9,15,15,15,19,23,31,31,33,38,42,42,47,49,51,75,125,2002
120120,6603520125,16,16,16,16,25,27,27,27,27,27,27,27,27,27,27,27,27,2002
120177,6701834143,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120272,7003993113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
120300,6505939060,6,6,6,6,24,24,33,34,34,44,46,48,50,50,50,52,53,2002
120408,21233848900,2,2,3,3,3,5,5,5,5,5,6,6,6,6,6,6,7,2002
120436,7004213730,3,3,3,5,5,12,12,12,12,12,12,12,12,24,24,24,24,2002
120469,35221589100,2,2,2,2,2,2,2,2,2,8,9,12,12,14,14,14,15,2002
120521,7003337399,1,1,1,1,1,1,1,2,2,2,2,2,2,2,5,8,9,2002
120740,56798825500,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
120770,16039126600,1,1,1,1,1,1,1,7,7,8,8,13,13,13,13,13,13,2002
120849,6602265110,3,5,5,6,6,6,6,6,8,8,8,8,8,8,8,8,8,2002
120879,6602110473,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
120892,6601971342,15,15,15,15,15,15,15,35,51,51,137,137,164,164,164,164,164,2002
120893,7402496682,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2002
120934,35785693100,3,3,5,5,7,8,12,12,14,17,17,17,17,17,19,20,21,2002
120976,6602925295,18,18,43,43,43,43,46,46,62,62,62,62,62,62,62,62,62,2002
121037,7801655900,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
121038,6701914836,2,2,2,3,3,3,8,8,8,8,8,22,25,25,28,28,28,2002
121044,22433447200,2,3,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2002
121066,7004558167,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,2002
121133,6508382354,1,1,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2002
121181,36055918300,3,3,3,3,6,6,6,6,6,6,6,14,14,14,14,14,14,2002
121237,36635205400,72,72,72,72,72,72,72,72,72,72,72,75,75,80,80,80,80,2002
121257,7005886151,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
121260,35430328000,21,28,80,80,134,161,268,278,332,332,366,387,433,433,458,458,485,2002
121263,6701882719,5,9,9,9,9,9,27,28,40,44,47,52,59,66,66,66,66,2002
121272,35600173600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
121437,7102036739,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
121455,57202710317,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121537,6701741271,2,5,10,10,10,12,12,16,19,24,24,24,26,30,30,30,30,2002
121613,16044890300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
121620,6602989814,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
121734,7801506514,22,22,22,22,22,22,46,46,46,46,46,46,46,46,46,46,46,2002
121771,14831564900,3,3,3,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
121775,7006775509,8,8,8,8,8,8,8,8,8,8,8,8,11,14,14,14,14,2002
121830,6602370714,52,52,52,52,52,52,68,68,68,68,115,115,138,138,207,207,233,2002
121838,15064790000,17,17,17,17,21,21,21,21,21,21,37,37,37,37,37,37,37,2002
121888,6507826398,1,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2002
121901,8964513700,3,3,3,7,7,10,16,37,42,44,65,85,112,133,180,199,206,2002
121964,56264253100,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
122129,14034610700,3,3,3,15,15,15,15,15,18,18,18,18,18,18,18,18,18,2002
122155,55663305800,16,16,26,26,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
122212,7201822789,2,2,4,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2002
122268,24366173900,1,1,1,1,3,3,4,4,4,4,4,4,4,12,20,22,23,2002
122376,10040673700,1,1,2,3,3,4,4,5,5,5,6,6,7,10,14,18,26,2002
122476,7801571194,1,1,1,3,6,26,32,35,38,42,47,56,56,60,69,82,94,2002
122491,6507978136,12,12,12,12,12,30,30,30,30,30,30,43,43,43,43,43,43,2002
122624,6507083571,2,2,2,2,5,10,13,15,16,21,21,22,26,26,26,26,26,2002
122636,7202142121,3,3,5,5,5,5,5,5,6,7,8,8,13,13,22,22,22,2002
122690,7006874525,5,5,5,8,12,17,17,18,18,18,19,19,19,19,19,19,19,2002
122697,6602903639,4,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,2002
122743,56234452100,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,7,7,2002
122859,55807974000,6,6,10,12,12,12,15,15,15,15,15,15,15,15,15,15,15,2002
122862,7003528247,6,11,11,14,35,48,50,70,87,100,113,132,133,133,135,146,208,2002
122935,55911591000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
122938,7202217031,20,20,26,26,71,71,81,81,140,140,140,140,140,140,140,140,140,2002
123035,6603494860,69,69,69,69,76,76,76,76,76,76,81,81,81,81,81,81,81,2002
123060,21833750200,7,7,7,7,7,10,15,30,38,40,40,44,50,50,52,53,54,2002
123084,7003977187,4,4,4,4,4,4,4,4,4,4,4,4,21,21,21,21,21,2002
123102,8211983800,18,18,18,18,18,18,18,18,31,31,31,31,56,56,56,56,59,2002
123140,56211652800,3,3,3,3,3,4,6,6,12,12,12,13,13,13,13,13,13,2002
123163,36014662300,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
123176,6602765771,3,3,5,7,12,15,15,22,24,24,28,28,28,28,28,28,28,2002
123365,6506601581,2,3,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
123389,7101748780,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
123433,6602074214,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
123455,24292367100,11,27,27,27,27,27,32,32,32,32,32,32,32,32,32,32,32,2002
123505,6508211441,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
123537,7006041295,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
123569,6507302917,5,6,6,11,12,12,15,21,33,36,47,49,54,57,57,60,62,2002
123675,6701745253,1,2,4,4,12,12,17,21,31,31,32,33,33,35,36,40,42,2002
123786,55539049500,9,9,9,13,27,27,27,28,28,33,33,33,33,33,33,33,33,2002
123806,6506763325,4,4,4,4,4,6,8,8,13,14,14,16,20,22,24,24,26,2002
123844,56273901100,4,4,4,4,4,4,4,9,9,10,10,10,10,12,12,12,14,2002
123953,7402509659,7,7,7,7,7,7,19,19,23,23,23,23,23,23,23,23,23,2002
123962,35277437000,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
124061,7401711003,3,3,3,3,26,26,72,72,90,90,120,120,147,147,147,147,147,2002
124093,7404521124,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
124099,6701482208,10,10,10,10,10,10,10,10,10,10,10,10,10,37,37,37,50,2002
124106,7801468793,4,4,4,4,4,4,4,15,26,26,28,28,28,28,28,28,28,2002
124131,8852232400,8,8,8,8,8,8,17,21,21,21,32,32,32,32,35,36,135,2002
124435,7006020325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124473,6602516307,3,3,3,3,3,3,3,3,3,3,3,7,7,9,9,9,9,2002
124529,13606905600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
124750,7005821650,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,2002
124774,8261790900,4,4,4,4,4,4,4,4,28,28,28,28,28,28,28,28,28,2002
124853,6701414899,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124887,7404182441,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,2002
124891,56025988400,3,3,5,5,5,5,5,5,8,8,8,9,9,9,9,9,9,2002
125035,6701766660,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2002
125089,6602324917,3,3,3,3,5,5,6,6,6,6,6,6,6,6,6,6,6,2002
125151,55412349500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
125206,6602624606,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
125226,56208373500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
125265,9939589600,25,25,30,30,41,41,41,41,41,41,94,94,121,121,125,125,125,2002
125380,14046638800,15,15,15,15,15,18,18,18,25,29,31,31,31,33,33,33,33,2002
125533,6507252939,4,7,7,7,7,7,8,12,12,18,20,21,26,27,27,38,42,2002
125567,6602819138,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
125586,7102152943,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,2002
125687,35426501300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
125707,7407448313,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,12,12,2002
125789,7004226067,1,1,2,2,8,9,10,11,11,16,24,31,32,33,34,34,35,2002
125794,6507308959,2,3,5,6,6,8,8,10,15,15,15,18,18,24,31,39,54,2002
125956,6602172599,9,16,16,16,21,21,46,46,46,46,46,46,50,50,50,50,50,2002
125980,56619044100,3,3,3,6,6,8,9,9,9,11,11,11,12,12,12,12,16,2002
126009,22333293600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
126015,7003326065,5,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
126070,7102976315,3,3,3,6,10,10,10,10,12,12,12,12,12,17,17,17,17,2002
126125,7003912361,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,57,2002
126170,7406675829,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126246,6602800170,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,2002
126281,6508307498,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
126400,7003300492,9,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
126497,6507497277,4,4,5,6,6,7,7,9,11,11,16,16,16,16,20,20,20,2002
126515,6603016347,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
126527,7201806489,2,2,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,2002
126554,6508027675,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
126707,6603470803,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
126853,7006041688,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2002
126915,6602210918,3,3,3,3,3,3,3,6,6,6,6,6,13,13,13,13,13,2002
126992,56389493500,10,10,10,10,69,69,90,98,98,98,98,98,98,98,98,98,98,2002
127030,7005611715,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2002
127106,7406130510,2,4,4,4,4,4,4,4,4,4,4,4,4,10,10,18,18,2002
127262,6602095597,6,9,10,13,15,16,19,21,21,23,24,25,25,28,28,28,31,2002
127477,7401789138,2,2,2,2,2,22,22,22,22,22,22,22,22,22,22,22,22,2002
127728,6603024900,3,3,3,17,24,25,25,25,25,31,34,36,42,42,42,45,45,2002
127769,14919760700,2,2,2,4,4,4,6,12,12,14,29,29,32,37,39,40,45,2002
127796,55820737500,8,8,8,8,8,8,8,8,10,10,22,22,22,22,22,22,22,2002
127823,37561831400,2,2,3,3,3,3,3,3,5,14,16,16,18,18,18,19,19,2002
127918,6701677438,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2002
127984,56234721400,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
128001,8218325800,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2002
128086,6603939967,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
128117,22969138700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
128188,6602519906,7,8,8,8,8,8,8,8,8,8,8,8,20,20,20,20,20,2002
128237,6506497895,2,2,2,2,2,2,2,2,2,2,10,22,22,22,22,39,39,2002
128276,7005546154,44,44,44,44,57,57,57,66,66,66,66,75,75,75,75,75,75,2002
128334,7005794424,5,6,6,6,6,6,6,6,6,6,6,6,35,47,47,47,50,2002
128360,7004257628,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
128452,9532923300,3,3,11,11,11,11,19,19,24,24,24,24,24,24,24,24,26,2002
128535,36237900100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
128648,8582683100,3,4,4,7,11,18,25,33,36,48,50,50,53,58,59,59,59,2002
128668,6506057038,2,2,2,4,4,6,6,6,6,10,10,10,14,14,14,14,17,2002
128744,7801404034,5,5,5,5,5,5,5,5,5,5,5,8,12,12,12,12,12,2002
128783,8391235700,6,6,6,16,16,16,16,20,20,20,46,46,46,46,58,64,78,2002
128882,7003528452,6,6,6,6,6,6,6,6,9,9,9,9,10,10,10,10,10,2002
128951,23397039900,4,4,7,7,9,14,14,18,18,21,24,26,28,28,28,28,28,2002
129003,7006296905,5,5,5,5,5,5,5,5,7,7,7,7,7,9,9,13,13,2002
129097,24071617100,4,4,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2002
129204,7003956377,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
129226,6603747336,18,18,33,33,35,35,55,55,59,68,103,103,155,155,225,240,269,2002
129236,6507261742,3,4,4,4,7,7,7,7,18,18,21,21,21,21,21,21,21,2002
129385,55964286900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
129407,7006010687,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,2002
129432,6603211799,1,1,1,5,5,5,5,18,19,22,22,24,29,33,35,35,35,2002
129534,7005709840,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
129537,55964150000,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
129583,24285941300,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
129617,6508274441,2,4,15,15,15,16,16,18,18,21,21,21,24,24,24,24,24,2002
129764,26642983000,6,14,14,14,14,35,35,36,36,36,36,36,36,36,36,36,36,2002
129790,6603516536,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
130022,22835976200,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
130025,7404245964,1,2,4,4,5,5,5,5,5,5,5,6,6,9,28,28,28,2002
130040,16316223000,6,6,11,13,13,30,30,30,30,30,30,30,30,30,30,30,30,2002
130193,6701863391,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,2002
130334,57203132815,32,32,32,32,32,32,32,32,32,32,32,32,32,32,64,64,64,2002
130405,7004317264,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
130544,7006274130,9,9,21,26,30,30,31,34,34,37,37,37,37,37,37,40,40,2002
130562,6603161571,4,4,4,4,10,17,17,25,25,30,30,30,30,30,37,37,38,2002
130575,7005181317,3,3,3,4,6,18,18,18,23,25,28,28,28,43,44,44,44,2002
130583,8582074700,2,2,3,8,13,13,26,28,40,46,47,59,70,80,98,105,110,2002
130594,55938739800,3,3,3,3,3,3,5,5,5,10,15,27,36,41,41,43,43,2002
