Unnamed: 0,ID,2016,2017,2018,start_year
145778,6603883706,2,2,2,2016
145839,23569200200,1,1,1,2016
145858,57193570906,5,5,5,2016
145864,35573033900,6,6,6,2016
145868,36937521300,3,3,3,2016
145906,57141899000,6,6,6,2016
145915,7003847812,3,3,3,2016
145921,57191746925,2,2,2,2016
145930,57190571909,6,6,6,2016
145940,57190014570,5,5,5,2016
145965,57188807673,7,7,7,2016
146018,7006841333,9,13,15,2016
146033,55044491200,7,7,7,2016
146048,35598848500,10,10,10,2016
146056,56644774800,4,5,6,2016
146057,57193840797,6,6,6,2016
146084,57190738014,4,4,4,2016
146088,24921278500,1,1,1,2016
146131,37051441800,27,33,33,2016
146142,36863797400,8,8,13,2016
146149,7007142436,16,16,16,2016
146171,24528334400,24,24,24,2016
146174,6602239542,5,5,5,2016
146182,57188846471,30,30,30,2016
146201,57189698251,4,4,10,2016
146202,55190837500,3,3,3,2016
146210,57190859428,3,3,3,2016
146230,57189459834,4,4,4,2016
146232,57195126119,3,3,3,2016
146255,36175909200,1,1,1,2016
146274,6507421222,8,8,8,2016
146278,56331461200,4,4,4,2016
146305,6603170209,5,5,7,2016
146322,28367496600,4,4,4,2016
146323,56996925400,9,9,9,2016
146325,56108028700,6,6,6,2016
146330,6507388047,3,3,3,2016
146338,29867539100,6,6,6,2016
146340,56374436600,2,2,2,2016
146351,57192707112,5,5,5,2016
146359,57193573465,13,13,13,2016
146369,57193329001,5,5,5,2016
146384,56488004800,3,3,3,2016
146397,57191051988,3,3,4,2016
146398,6602308389,132,132,132,2016
146414,57194108083,4,6,6,2016
146424,57192660087,1,4,7,2016
146431,57191866598,4,6,8,2016
146451,57188730442,2,2,2,2016
146468,57193017867,5,5,5,2016
146486,7103324087,5,5,5,2016
146495,57189225078,32,32,32,2016
146534,55962748200,6,6,6,2016
146580,54892629200,41,41,41,2016
146593,57190168823,1,1,1,2016
146619,8572344300,4,4,4,2016
146665,23392998100,2,2,2,2016
146674,57189343733,82,82,82,2016
146675,57188868382,10,10,10,2016
146680,57188969897,4,4,4,2016
146708,57196188781,2,2,2,2016
146734,57191965493,2,2,2,2016
146737,57190667915,13,13,13,2016
146745,6506746279,8,8,8,2016
146752,56835353400,27,27,27,2016
146759,55760325400,1,1,1,2016
146775,32767458100,7,7,7,2016
146819,6701915757,6,6,6,2016
146820,24724193500,27,32,32,2016
146834,55325349400,10,10,10,2016
146852,55755320068,9,9,15,2016
146871,36015684100,15,22,22,2016
146872,57192987919,4,4,4,2016
146873,57190372183,1,1,1,2016
146876,57189391075,2,2,2,2016
146896,7004554960,7,13,18,2016
146924,24074569600,16,16,16,2016
146926,57142431500,5,5,7,2016
146935,9336136300,11,11,11,2016
146937,57190841914,7,7,7,2016
146961,57192196392,6,9,9,2016
146987,35148648300,28,28,28,2016
147025,57185853100,2,2,2,2016
147058,57193572028,1,1,3,2016
147078,56663247700,7,8,8,2016
147089,57114512200,3,3,3,2016
147102,57191623552,3,7,10,2016
147163,56505649200,3,3,3,2016
147184,16070410900,9,9,147,2016
147223,36476011800,7,7,7,2016
147225,56365404800,5,5,5,2016
147234,55488925500,4,4,4,2016
147269,32667766300,13,13,13,2016
147312,55814080900,6,6,6,2016
147321,36871419600,5,5,5,2016
147324,57190344254,3,3,4,2016
147342,14833012500,41,41,41,2016
147353,57191530926,3,6,7,2016
147355,57201508521,16,16,16,2016
147359,57191699267,3,3,3,2016
147367,57119808500,4,4,4,2016
147368,7003497481,3,3,3,2016
147385,26024612400,74,74,94,2016
147400,7203082082,4,4,5,2016
147406,7202059161,10,10,10,2016
147414,8623761600,1,1,1,2016
147426,57191038224,7,7,14,2016
147428,14018549700,17,17,17,2016
147431,6507895219,3,3,3,2016
147435,57192691896,4,4,4,2016
147437,57196915495,82,82,82,2016
147455,24825684200,5,5,5,2016
147483,38663111000,5,5,5,2016
147493,56405476100,2,2,2,2016
147510,50261497900,5,15,19,2016
147511,57192278881,1,1,1,2016
147521,6603923918,24,24,24,2016
147539,35955931300,2,2,2,2016
147540,17346106000,5,5,9,2016
147544,26321773400,4,4,4,2016
147556,49862763600,2,2,2,2016
147562,57190126839,1,4,4,2016
147598,26534454000,8,8,8,2016
147602,57189444512,3,10,17,2016
147604,35194783700,3,3,3,2016
147608,57190291612,3,3,3,2016
147619,12787700800,3,3,3,2016
147643,56338030900,6,6,6,2016
147707,57192296815,33,33,33,2016
147738,56237755600,8,8,8,2016
147766,57206452824,5,5,5,2016
147799,57192206921,12,12,16,2016
147824,16313700900,8,8,8,2016
147860,37108151300,3,3,3,2016
147861,57190425510,3,3,6,2016
147867,57188966987,19,23,23,2016
147892,9532991200,4,4,4,2016
147893,55369784300,11,11,11,2016
147897,57194196386,11,11,11,2016
147945,55096209000,2,2,5,2016
147974,57190339580,4,5,5,2016
147981,57189066947,2,2,2,2016
148008,35207827100,5,5,5,2016
148011,57189330391,1,1,1,2016
148017,56511987000,4,4,8,2016
148032,25824493900,15,15,15,2016
148102,57046023400,3,3,3,2016
148120,36679388200,6,6,6,2016
148123,57193319141,3,3,3,2016
148138,55978163100,8,8,8,2016
148151,56259120300,6,6,6,2016
148161,56477423700,2,2,4,2016
148166,13908004500,4,4,4,2016
148184,8534435200,4,4,4,2016
148193,57204374297,3,3,3,2016
148198,57193066478,4,4,4,2016
148200,57191291575,2,2,2,2016
148243,57203254076,20,20,20,2016
148252,57197846506,4,4,4,2016
148255,57193420836,2,2,2,2016
148261,57092643900,4,4,4,2016
148262,53163882700,7,13,16,2016
148270,56106012200,27,27,27,2016
148276,55581491000,2,2,2,2016
148281,15122266100,2,2,2,2016
148295,6602905504,81,81,81,2016
148309,56667719900,5,5,5,2016
148346,57188751725,5,5,5,2016
148352,57016690300,5,5,5,2016
148370,55934650600,2,2,3,2016
148392,18042341600,3,3,3,2016
148401,8286891500,81,81,81,2016
148416,24294980700,9,11,56,2016
148444,57102779600,2,2,2,2016
148448,57192839442,1,1,1,2016
148461,6507800737,5,5,5,2016
148480,55508570900,9,9,9,2016
148518,15756630500,16,16,16,2016
148522,57188873799,2,2,2,2016
148527,13003453500,32,32,32,2016
148538,57192088758,13,13,13,2016
148541,9040105500,10,23,23,2016
148561,55176768100,6,6,6,2016
148599,14825548600,2,2,2,2016
148614,56705391200,1,1,1,2016
148631,56912393900,5,5,5,2016
148634,26433395500,15,19,19,2016
148645,57188878630,3,3,3,2016
148654,57191996372,4,4,6,2016
148689,55497902300,72,72,72,2016
148703,56893853700,2,2,2,2016
148704,56585489400,2,2,3,2016
148749,14007565600,3,3,3,2016
148777,55887849100,72,72,108,2016
148784,57192099209,4,4,4,2016
148804,57197233162,82,82,82,2016
148810,56021698400,5,5,5,2016
148834,57193574834,13,13,13,2016
148869,56180596800,3,3,3,2016
148889,56050030900,8,8,8,2016
148899,57192454321,2,4,4,2016
148916,7003361364,5,5,5,2016
148949,7005816677,5,5,5,2016
148964,57189639407,4,6,6,2016
149013,36702920100,3,3,3,2016
149033,7005207510,49,49,75,2016
149041,57190005050,18,18,39,2016
149045,6701862230,38,38,38,2016
149059,57191892822,6,12,12,2016
149061,57193308599,1,1,1,2016
149084,57193684879,5,5,5,2016
149100,57191857922,1,1,1,2016
149116,55212126400,1,1,1,2016
149119,6701729398,2,2,2,2016
149135,57201891820,5,5,5,2016
149149,35182798600,2,2,4,2016
149150,57016682300,3,3,3,2016
149156,57113807700,3,5,5,2016
149170,57190247662,3,3,3,2016
149172,57190342945,6,6,6,2016
149173,57189340355,82,82,82,2016
149203,55508316600,3,3,3,2016
149231,56652545000,2,2,2,2016
149246,6603480548,16,16,19,2016
149275,36010487400,2,5,5,2016
149278,8690478600,3,3,3,2016
149352,57189587924,12,13,13,2016
149369,24604950600,7,12,21,2016
149370,56927093600,3,3,3,2016
149378,37034863900,6,6,6,2016
149389,55636079000,6,6,6,2016
149415,6601925311,4,4,4,2016
149445,24399852300,16,16,16,2016
149455,56911173300,7,7,7,2016
149458,56242275000,2,2,2,2016
149469,57197402250,9,9,9,2016
149473,49663065900,6,6,6,2016
149496,57189332628,6,6,6,2016
149512,57190134795,2,3,4,2016
149522,57190389787,5,7,9,2016
149536,56099735800,11,11,11,2016
149544,57193486613,5,5,6,2016
149545,8678192900,1,1,1,2016
149575,57196155033,4,4,4,2016
149578,56514763400,72,72,89,2016
149587,57188810931,7,9,10,2016
149622,57200853399,5,5,6,2016
149629,57189218506,1,1,1,2016
149669,14071353900,3,3,3,2016
149678,57190032249,1,1,1,2016
149780,57192157955,2,2,2,2016
149783,7003756799,4,4,4,2016
149786,57192545128,2,2,3,2016
149803,57190187299,5,5,5,2016
149854,57192077870,16,16,85,2016
149877,57193604727,1,12,12,2016
149879,54383192100,4,4,4,2016
149904,57201641566,35,35,35,2016
149913,56011195600,17,17,17,2016
149947,56310201100,6,6,6,2016
149976,16175290900,1,1,1,2016
150013,56204008500,2,2,2,2016
150050,57201277410,4,4,4,2016
150052,57189633263,3,3,3,2016
150055,57192428411,4,4,8,2016
150057,8551429700,4,4,4,2016
150097,57193606889,2,6,6,2016
150108,56125810900,4,5,5,2016
150153,24802232200,4,4,4,2016
150159,56974255300,3,4,4,2016
150173,6504436623,77,77,94,2016
150205,35491256900,5,5,5,2016
150224,57193879959,6,6,6,2016
150227,7005033675,10,10,10,2016
150228,57188699447,5,5,5,2016
150237,36898343900,4,8,8,2016
150244,23392059900,4,4,4,2016
150245,56294834200,6,6,6,2016
150250,55058710100,4,4,4,2016
150253,56699536000,3,3,3,2016
150263,56083083300,2,2,2,2016
150279,57163205500,4,4,4,2016
150280,57189047432,2,4,4,2016
150281,57190370545,3,3,3,2016
150309,7003990977,5,5,5,2016
150311,57020785300,4,4,4,2016
150324,57204070610,4,4,4,2016
150326,57190933997,2,2,5,2016
150328,15769813500,16,16,26,2016
150345,56711156900,3,3,3,2016
150372,36058809200,6,7,7,2016
150384,37090777300,2,2,2,2016
150427,57189369654,4,4,4,2016
150436,6508054721,29,29,50,2016
150454,6602662965,5,5,5,2016
150460,24741216400,3,3,9,2016
150492,57188813878,12,12,12,2016
150499,6603738005,6,6,6,2016
150534,56075803600,2,4,4,2016
150537,7003338982,2,2,2,2016
150552,57188862408,6,6,6,2016
150554,57105742100,5,6,6,2016
150556,57191430859,2,2,2,2016
150584,57191594598,2,2,2,2016
150605,55557555100,5,5,5,2016
150606,57204179711,43,43,43,2016
150613,7203071459,11,11,11,2016
150636,57193383378,2,2,2,2016
150650,36348152500,49,49,75,2016
150652,56673872500,81,81,81,2016
150658,57188842631,10,10,10,2016
150659,57191762200,97,108,108,2016
150679,57191523484,4,4,4,2016
150687,56182734300,7,7,7,2016
150711,36077730500,3,3,9,2016
150727,35509593100,4,4,4,2016
150744,6504087654,3,3,3,2016
150786,57189456146,12,12,12,2016
150790,57190723415,6,6,6,2016
150804,57190120908,2,2,2,2016
150808,55999426200,3,3,3,2016
150809,57189091580,29,30,30,2016
150810,6602125833,10,10,10,2016
150817,56457408400,11,11,11,2016
150862,57188689508,6,9,9,2016
150887,57191252573,1,4,7,2016
150890,12345467100,4,4,4,2016
150917,6603185658,2,2,9,2016
150930,56966592400,5,5,5,2016
150963,57206284146,14,14,14,2016
150975,9337568300,11,12,13,2016
150979,8872974600,6,6,6,2016
151031,55365754800,2,2,4,2016
151061,57188627055,6,6,6,2016
151076,6701677824,24,24,47,2016
151109,40761679000,3,3,3,2016
151115,57192662173,4,4,6,2016
151116,57191955500,6,6,6,2016
151119,57188568202,4,4,4,2016
151121,6701549532,5,5,5,2016
151126,8222391700,9,9,27,2016
151159,57191053765,4,4,4,2016
151161,56230496800,2,2,2,2016
151172,57191842301,2,3,3,2016
151184,7407086946,20,20,55,2016
151191,14826642400,7,7,7,2016
151261,51665127200,3,3,3,2016
151270,7003433637,38,38,38,2016
151282,42862656200,2,4,4,2016
151287,35172050300,7,7,7,2016
151290,24470298400,3,3,3,2016
151297,15926083200,6,6,6,2016
151346,57189390023,7,7,7,2016
151358,35867884500,4,5,5,2016
151378,57190129145,3,3,3,2016
151379,8297851900,3,3,3,2016
151381,56369252300,5,5,5,2016
151390,6603231416,2,4,4,2016
151411,7006892189,2,2,2,2016
151423,55846681800,2,2,2,2016
151425,23034060800,4,4,4,2016
151431,56312583700,7,7,7,2016
151449,57163876200,3,3,4,2016
151451,9244000400,5,5,5,2016
151460,54392706200,3,3,3,2016
151462,57128532500,4,4,4,2016
151475,57192589576,87,87,120,2016
151496,57190402486,1,1,1,2016
151507,55757277000,49,49,75,2016
151513,57191260393,5,5,5,2016
151534,57188866938,27,32,32,2016
151536,38561215000,6,6,6,2016
151537,7006764136,53,53,63,2016
151540,57188744561,7,7,7,2016
151543,57192161155,5,7,7,2016
151552,7003532386,21,21,21,2016
151672,56737149500,11,11,11,2016
151674,56263213900,3,3,3,2016
151681,35972109300,8,8,8,2016
151686,55705699500,6,6,6,2016
151701,57193572327,9,9,9,2016
151709,7003432320,5,5,5,2016
151740,6506181832,7,20,20,2016
151801,7004879601,3,3,3,2016
151822,55717773500,6,8,8,2016
151850,35480870000,29,29,29,2016
151853,26657264500,11,11,11,2016
151854,23090643100,6,8,8,2016
151866,57188847717,4,4,4,2016
151877,36013576700,20,20,20,2016
151891,57189250043,3,3,3,2016
151894,56518279400,3,3,3,2016
151948,57190583268,3,3,3,2016
151985,57192190997,4,6,6,2016
151989,7404443931,65,65,65,2016
152007,56829342200,3,3,3,2016
152015,56967673900,13,13,18,2016
152016,7202750545,16,16,16,2016
152067,57189237153,5,5,5,2016
152071,56915553000,16,16,16,2016
152101,57190881011,4,5,6,2016
152106,56530903000,5,9,29,2016
152123,7103311179,5,5,5,2016
152135,25654676900,3,3,3,2016
152136,56423382300,2,2,2,2016
152147,56011186700,17,17,17,2016
152159,7005828246,9,9,9,2016
152171,56907045700,14,14,14,2016
152188,56814552900,4,4,4,2016
152199,23478932200,5,5,5,2016
152219,6701768093,47,47,47,2016
152220,6508113341,4,6,6,2016
152243,7004612589,2,2,2,2016
152265,55865742600,4,4,4,2016
152268,56047123100,3,3,3,2016
152282,57188852658,7,7,7,2016
152301,23004576000,9,9,9,2016
152357,35193778700,3,3,3,2016
152366,6603438618,14,14,14,2016
152383,57190245737,5,6,8,2016
152401,55230945300,2,2,2,2016
152440,57191203303,3,3,3,2016
152449,57191512352,5,5,5,2016
152452,6508246427,3,3,3,2016
152502,55310877000,2,2,10,2016
152508,56167417500,6,6,6,2016
152511,57189599068,5,5,5,2016
152517,55533572500,3,3,3,2016
152522,57191888728,4,4,4,2016
152574,6604028894,7,7,7,2016
152683,55796623800,29,29,29,2016
152691,36924564500,6,6,6,2016
152693,56015729300,7,7,11,2016
152699,56819774000,7,7,7,2016
152712,37013605300,16,16,16,2016
152741,6603184252,17,17,17,2016
152769,6603022423,10,10,10,2016
152788,23477818500,3,3,3,2016
152814,57190393820,3,3,6,2016
152843,8841779000,43,43,43,2016
152845,15726979800,3,3,3,2016
152864,57192254271,53,53,67,2016
152866,6701320104,3,3,4,2016
152957,6602914927,6,6,6,2016
152964,57195559332,2,2,2,2016
152990,56815099800,7,7,7,2016
152996,36449650900,5,5,5,2016
153022,7402154216,76,86,86,2016
153026,57188587580,5,5,5,2016
153038,37014117000,3,3,5,2016
153043,57189055377,4,5,5,2016
153060,8241627500,6,6,6,2016
153068,36717977200,4,4,4,2016
153071,57194122904,4,4,7,2016
153074,57192386920,8,8,8,2016
153076,56673804700,6,8,8,2016
153078,54922100600,6,6,6,2016
153174,56815110100,3,3,3,2016
153177,57191524722,8,8,8,2016
153181,56259615500,6,6,6,2016
153193,57191051199,3,3,3,2016
153196,57191724539,7,7,7,2016
153206,56734293700,4,4,4,2016
153208,57193576486,8,8,8,2016
153250,55160642600,2,2,4,2016
153301,6508175354,7,7,7,2016
153302,7004544740,53,53,53,2016
153319,57191843121,4,4,4,2016
153321,13605041900,13,13,13,2016
153338,57192383687,3,3,3,2016
153356,57192592049,2,2,2,2016
153396,57192154367,2,2,2,2016
153426,38762342700,12,12,14,2016
153432,57188569889,20,20,20,2016
153434,36189057700,3,3,3,2016
153478,55537246700,2,2,2,2016
153507,55337098600,88,88,88,2016
153509,57205607673,4,4,4,2016
153513,55888918500,5,14,14,2016
153537,18037888100,53,53,53,2016
153558,11139664700,81,81,81,2016
153565,23491673800,38,38,38,2016
153576,57206852586,3,3,3,2016
153584,57189639435,4,4,4,2016
153593,56114992800,6,19,19,2016
153596,57202394446,5,5,5,2016
153638,8616085200,72,72,108,2016
153640,57189323347,3,3,3,2016
153665,57192376726,3,3,3,2016
153666,55649628500,17,17,17,2016
153688,35566040300,4,7,7,2016
153703,6603496882,17,23,23,2016
153728,55512176200,5,8,8,2016
153732,7102170753,3,3,3,2016
153741,8701220500,5,11,12,2016
153772,56406439000,2,4,4,2016
153786,56982779800,2,3,3,2016
153796,6507903151,4,4,4,2016
153797,57192711236,6,6,6,2016
153805,13608883200,12,12,12,2016
153806,6701636955,9,12,12,2016
153814,56490860300,9,9,11,2016
153875,55265071800,4,4,4,2016
153877,57191432068,6,6,6,2016
153899,56922249800,4,4,8,2016
153900,56535670600,4,4,10,2016
153922,57191618740,3,3,3,2016
153933,55741576300,6,6,6,2016
153938,41562094400,4,4,5,2016
153943,56423725600,4,4,4,2016
153946,57192643040,2,2,2,2016
153975,7004163726,13,13,13,2016
153997,57189383754,8,14,25,2016
154003,57191886192,3,3,3,2016
154011,57194540419,3,3,3,2016
154034,57192913984,5,5,5,2016
154044,16426441100,6,6,6,2016
154046,57192248433,28,28,28,2016
154050,57190260938,2,2,2,2016
154053,6603045219,6,6,6,2016
154097,57195700634,7,7,7,2016
154109,6602296474,4,4,4,2016
154112,8516637500,82,82,82,2016
154125,25645899200,11,11,11,2016
154126,6701797313,24,24,24,2016
154142,56242489500,11,11,11,2016
154148,14044631700,4,4,4,2016
154151,7103028874,2,7,7,2016
154166,9235806300,5,5,5,2016
154190,57190763020,2,2,2,2016
154194,56783260400,4,4,4,2016
154195,57190382316,3,3,9,2016
154219,56236180000,3,3,3,2016
154247,56406498700,16,16,16,2016
154268,57190685885,9,9,9,2016
154293,6507482182,24,24,24,2016
154296,57190171497,5,5,5,2016
154316,57192670576,23,23,23,2016
154347,57148353400,3,3,3,2016
154350,56603659100,5,5,5,2016
154373,57190737969,9,9,9,2016
154379,57190342549,7,7,7,2016
154383,57190497528,3,4,4,2016
154389,36976569800,41,41,41,2016
154399,57188835704,3,3,3,2016
154414,7005389004,32,32,32,2016
154442,54420534000,4,4,4,2016
154459,55837562300,5,5,5,2016
154465,55099232000,4,4,4,2016
154498,36969589100,29,29,29,2016
154503,56318539900,3,3,3,2016
154523,7007023640,9,9,9,2016
154530,56670349400,35,35,35,2016
154537,8844179500,24,24,24,2016
154544,55570277500,5,5,5,2016
154561,55318128800,2,2,2,2016
154562,56515368300,36,36,108,2016
154578,56940775400,2,2,2,2016
154583,57192695984,2,2,2,2016
154585,55489057600,5,5,5,2016
154587,18433502200,11,14,14,2016
154608,7003686152,30,30,30,2016
154621,55886345900,2,10,10,2016
154628,57191525629,41,41,59,2016
154663,56584035400,5,5,5,2016
154678,56039877700,4,4,4,2016
154687,36338075400,7,7,7,2016
154689,6602088419,35,35,35,2016
154691,35479510300,3,3,3,2016
154695,10439355100,5,5,11,2016
154704,25924812500,6,6,6,2016
154713,57197903791,3,3,3,2016
154721,57190339090,6,6,6,2016
154742,57190955018,2,2,2,2016
154746,57191430765,4,4,4,2016
154776,56780439400,2,2,2,2016
154784,55902503700,16,16,16,2016
154795,36191974200,10,15,15,2016
154824,7403541148,18,18,18,2016
154839,21742496800,3,3,3,2016
154842,15764931000,5,7,7,2016
154851,57191259059,2,2,2,2016
154881,7004045545,9,9,9,2016
154947,56766271400,15,15,15,2016
154951,6508348694,3,3,3,2016
154997,55614164900,5,5,5,2016
155002,57190585290,4,4,4,2016
155005,9738558100,3,4,4,2016
155016,57193677544,1,1,1,2016
155017,57193580845,10,10,10,2016
155039,56579178500,32,32,32,2016
155043,7006444389,11,11,11,2016
155064,7003781720,3,3,3,2016
155068,57130927500,7,7,7,2016
155079,56534219100,5,5,8,2016
155103,16835691300,2,2,2,2016
155107,55972231900,8,8,10,2016
155113,57204258241,4,4,4,2016
155114,14031133800,29,29,29,2016
155136,56021622700,5,5,9,2016
155151,57192205172,3,3,3,2016
155156,57191428215,4,4,4,2016
155169,54891848000,24,37,37,2016
155170,57188826838,2,2,2,2016
155173,57204281476,2,2,2,2016
155192,15137355000,38,38,38,2016
155194,57194064105,7,7,7,2016
155200,55604627900,6,6,6,2016
155231,37561255200,16,16,16,2016
155232,56122408500,6,6,8,2016
155241,26867572700,43,43,43,2016
155313,6603561232,3,3,3,2016
155372,7401829591,17,17,17,2016
155382,24328841000,3,3,3,2016
155388,56880386700,15,15,15,2016
155394,36136281200,4,5,7,2016
155396,7404970050,7,7,7,2016
155415,57192197396,4,4,4,2016
155429,56655129400,1,1,1,2016
155447,6603284871,1,1,1,2016
155448,35744058500,4,4,8,2016
155459,55690154000,6,6,6,2016
155462,22940590100,4,4,4,2016
155485,6603104806,3,3,3,2016
155489,57195450833,5,5,5,2016
155496,56868670100,1,1,1,2016
155499,57190066501,81,81,81,2016
155526,57190033752,1,1,1,2016
155528,56591672500,32,32,32,2016
155536,57190685068,2,2,7,2016
155558,56741254800,5,7,7,2016
155572,57188802586,12,12,12,2016
155589,57203257829,9,9,9,2016
155598,7005096701,27,27,27,2016
155609,56076925300,7,8,8,2016
155610,55876827500,27,32,32,2016
155618,57192094442,4,4,4,2016
155651,7004177660,51,51,51,2016
155652,54787403000,5,5,5,2016
155663,8242219400,2,2,2,2016
155668,57188752625,15,29,34,2016
155709,57192180244,3,9,13,2016
155737,55901099200,1,3,3,2016
155753,6505930319,3,3,3,2016
155760,8594688700,81,81,81,2016
