ID,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
36815029900,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6701482006,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6503925729,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6602411583,,,,,,1,3,,,,,,,,,,,,,,,,,,,,,,
6701697517,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
15752298800,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
24294155300,,,,,,3,,,,,4,,,,,,,,,,,,,,,,,,
6506223339,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6602829468,,,,,,1,2,,1,,3,,,,,,,,,,,,,,,,,,
7006573448,,,,,,2,2,1,1,,3,,,,,,,,,,,,,,,,,,
7102770214,,,,,,4,,2,,,3,,,,,,,,,,,,,,,,,,
6701874945,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
6507033876,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6508033086,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6701550737,,,,,,3,,5,,,,,,,,,,,,,,,,,,,,,
7101639695,,,,,,10,,,4,,,,,,,,,,,,,,,,,,,,
55641199000,,,,,,2,,,,,3,,,,,,,,,,,,,,,,,,
56171064600,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
24724020500,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
36485840400,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7005485457,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
6505567456,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7006450306,,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,
7003480342,,,,,,3,,,0,1,1,1,,,,,,,,,,,,,,,,,
6504180521,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7004479395,,,,,,3,,10,,,5,,,,,,,,,,,,,,,,,,
7003769662,,,,,,3,,3,,,,,,,,,,,,,,,,,,,,,
55976323900,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
35769114600,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7005574185,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7006094056,,,,,,4,,,,,16,,,,,,,,,,,,,,,,,,
6701489710,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
6604007401,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,
6508149225,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
6701325490,,,,,,5,,,6,,,,,,,,,,,,,,,,,,,,
6602460814,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
6507834675,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6602393975,,,,,,2,3,,3,,,,,,,,,,,,,,,,,,,,
6603253610,,,,,,2,2,2,,1,,,,,,,,,,,,,,,,,,,
6603081027,,,,,,2,3,,,2,,1,,,,,,,,,,,,,,,,,
7004456276,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7005558974,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7006637216,,,,,,7,,3,18,,6,,,,,,,,,,,,,,,,,,
7201534394,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
7006019194,,,,,,7,,,,,6,,,,,,,,,,,,,,,,,,
36348023300,,,,,,7,,,3,,3,3,,,,,,,,,,,,,,,,,
7005467416,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7103050223,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7007128655,,,,,,1,,3,7,,3,,,,,,,,,,,,,,,,,,
7005165467,,,,,,1,,,,5,,,,,,,,,,,,,,,,,,,
6701364477,,,,,,1,,2,1,,,,,,,,,,,,,,,,,,,,
6603020623,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
57206452421,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6506072057,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
57063598300,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6701783904,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7403143411,,,,,,4,,,7,,,6,,,,,,,,,,,,,,,,,
57197672623,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
57198659616,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6603408330,,,,,,5,,6,,,,,,,,,,,,,,,,,,,,,
57201272971,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
56024933500,,,,,,5,,3,,,,,,,,,,,,,,,,,,,,,
6506552036,,,,,,4,,,4,,,,,,,,,,,,,,,,,,,,
6603865244,,,,,,4,,,4,,5,3,,,,,,,,,,,,,,,,,
6507862444,,,,,,4,,,4,,,,,,,,,,,,,,,,,,,,
56741809100,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
7005581531,,,,,,2,3,,,,0,,,,,,,,,,,,,,,,,,
7003524301,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,
7006818995,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7409741357,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7003741437,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
6602867567,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7004368731,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,
6505928843,,,,,,4,,,,,,5,,,,,,,,,,,,,,,,,
56264109200,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7801526645,,,,,,1,0,,,,,,,,,,,,,,,,,,,,,,
6503888178,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
55917422000,,,,,,1,1,1,3,3,3,,,,,,,,,,,,,,,,,,
6506556782,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,
16244242200,,,,,,2,2,,1,,,,,,,,,,,,,,,,,,,,
6701742872,,,,,,2,2,2,,1,3,,,,,,,,,,,,,,,,,,
7004742259,,,,,,10,,4,,,,,,,,,,,,,,,,,,,,,
7003996170,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
6701644062,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
57199972379,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
6506723868,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
6602300555,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7007043443,,,,,,10,,3,,,,,,,,,,,,,,,,,,,,,
22992103900,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
6603533250,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
7005702160,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
6506884934,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,
6507788591,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
7005333983,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
7402237563,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
7102381673,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
7005672466,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
6602333374,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
7006766794,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
55992593100,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
6508226627,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,
7003719063,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
6508174785,,,,,,2,,1,1,,,,,,,,,,,,,,,,,,,,
7102257902,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6603954728,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6602994575,,,,,,1,,,2,3,,,,,,,,,,,,,,,,,,,
7004146448,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
55501142700,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,
9632551400,,,,,,3,,7,,,,,,,,,,,,,,,,,,,,,
6603406868,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
56269259300,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
56235224500,,,,,,3,,7,,,,,,,,,,,,,,,,,,,,,
6507550550,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6603833065,,,,,,2,,3,3,2,,,,,,,,,,,,,,,,,,,
56633460800,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,
6507009136,,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,
6603051106,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6701733720,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
55296454200,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
6507566382,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7101989061,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
57203114822,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
7103001085,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
7003923407,,,,,,5,2,,,2,,,,,,,,,,,,,,,,,,,
7801597577,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6506237696,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6507473576,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6503935765,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7004762599,,,,,,1,,0,,,,,,,,,,,,,,,,,,,,,
6603126163,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6506197335,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,
6507894305,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7404064576,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
35610593000,,,,,,1,2,2,,,,1,,,,,,,,,,,,,,,,,
8940014000,,,,,,1,2,2,,,,,,,,,,,,,,,,,,,,,
6505884970,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
7801656188,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
57197976543,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,
7101812491,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
55844995800,,,,,,1,1,2,1,,,,,,,,,,,,,,,,,,,,
35821464000,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,
7102673907,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,
7003574026,,,,,,1,,,,1,0,,,,,,,,,,,,,,,,,,
7006488082,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
6602155330,,,,,,4,,,0,,,,,,,,,,,,,,,,,,,,
7102834187,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
56010616600,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7003962440,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
57198144253,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
57101165600,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
24571437000,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
57193694898,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7101958391,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7801540010,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7004412423,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6603677103,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7005388617,,,,,,4,,4,,,,,,,,,,,,,,,,,,,,,
6701507985,,,,,,4,,4,,,,,,,,,,,,,,,,,,,,,
56892824900,,,,,,4,,4,,,,,,,,,,,,,,,,,,,,,
6603011011,,,,,,4,,4,,,,,,,,,,,,,,,,,,,,,
6602509781,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,
7006819985,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,
57204048813,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
7006583274,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
7003370446,,,,,,3,2,2,,,1,,,,,,,,,,,,,,,,,,
57198154476,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
57198686737,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7103054930,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6602183239,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7801511815,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,
6602400963,,,,,,3,,1,,,,,,,,,,,,,,,,,,,,,
57196564189,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6507860449,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,
7202083098,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6603784155,,,,,,2,,,,3,,,,,,,,,,,,,,,,,,,
6508117590,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
57197496927,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
57197028850,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
6603225517,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7201668323,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
55438633800,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
7004076623,,,,,,6,,,,,,1,,,,,,,,,,,,,,,,,
7201423502,,,,,,6,1,,,,,,,,,,,,,,,,,,,,,,
7102976352,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
7005872062,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
55663188600,,,,,,2,1,,,,,,,,,,,,,,,,,,,,,,
7202816477,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7005415987,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7004757895,,,,,,1,2,1,1,1,1,,,,,,,,,,,,,,,,,,
6602536150,,,,,,1,0,1,2,3,,,,,,,,,,,,,,,,,,,
6602559621,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
7004837460,,,,,,2,,,,,3,2,,,,,,,,,,,,,,,,,
7403906419,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
35617448400,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
6505780454,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6602611993,,,,,,2,2,,,3,3,,,,,,,,,,,,,,,,,,
57195386087,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7003711830,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6507297495,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7102566259,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6602813931,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7004262687,,,,,,1,,0,,,14,,,,,,,,,,,,,,,,,,
7004184708,,,,,,2,,4,12,4,3,,,,,,,,,,,,,,,,,,
6602896898,,,,,,1,,,,,1,,,,,,,,,,,,,,,,,,
7004827018,,,,,,4,6,,4,,,,,,,,,,,,,,,,,,,,
6602474917,,,,,,4,6,,4,,,,,,,,,,,,,,,,,,,,
7003320526,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7801694044,,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,
24355067800,,,,,,4,6,,,,,,,,,,,,,,,,,,,,,,
6507478295,,,,,,0,,,4,4,,,,,,,,,,,,,,,,,,,
6701841835,,,,,,6,,,,2,,,,,,,,,,,,,,,,,,,
7103154738,,,,,,6,,,3,4,,,,,,,,,,,,,,,,,,,
6507562976,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6508292444,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6603172218,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7005155254,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6603838989,,,,,,3,,,4,,,,,,,,,,,,,,,,,,,,
7006011859,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
56011436200,,,,,,0,0,1,0,4,4,2,,,,,,,,,,,,,,,,,
7102241911,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7004048665,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
56213251100,,,,,,0,,,,0,,,,,,,,,,,,,,,,,,,
55025806800,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
57205910500,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
6701613590,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,
7403567797,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6602515405,,,,,,2,2,,,,,,,,,,,,,,,,,,,,,,
6603818608,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
6508323754,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
7006259641,,,,,,0,2,,,1,3,2,,,,,,,,,,,,,,,,,
7006898596,,,,,,0,1,,,,,,,,,,,,,,,,,,,,,,
7801324985,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6507523828,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
35610535400,,,,,,0,,,1,1,,,,,,,,,,,,,,,,,,,
6603852727,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
56133007500,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
6603794840,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6506759685,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7102106468,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7102776819,,,,,,3,,,1,,,,,,,,,,,,,,,,,,,,
6506435130,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6507738859,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6601975891,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7005472437,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6603038787,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6701438119,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
57198209209,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6603700550,,,,,,1,1,1,,,1,,,,,,,,,,,,,,,,,,
6507027395,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
57198320186,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6506235115,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
29067511000,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
56133644500,,,,,,1,,1,,,,,,,,,,,,,,,,,,,,,
6506581436,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
57199021632,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7003478754,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7004178224,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7202747052,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7003870513,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7801392703,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
55959766900,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7003602442,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6603551324,,,,,,3,0,,,,,,,,,,,,,,,,,,,,,,
6603061430,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7402619410,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
15069656000,,,,,,3,,,3,,,,,,,,,,,,,,,,,,,,
6602953396,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,
6603259496,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
57199684100,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
7003377173,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
55528670000,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6603461619,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7102643557,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
55294752500,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7101876003,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
7005355993,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6507601674,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6602297291,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
36937388200,,,,,,3,,2,,,,,,,,,,,,,,,,,,,,,
6602752415,,,,,,3,,2,,,,,,,,,,,,,,,,,,,,,
6602518135,,,,,,3,,,,2,,,,,,,,,,,,,,,,,,,
6505491097,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6506946904,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
55547138422,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7102349432,,,,,,3,,,,,1,,,,,,,,,,,,,,,,,,
7004459949,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7005127988,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7402462886,,,,,,0,0,3,4,0,4,,,,,,,,,,,,,,,,,,
6603303838,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,
7006363528,,,,,,3,3,,,,,,,,,,,,,,,,,,,,,,
7004520426,,,,,,4,3,2,,,,,,,,,,,,,,,,,,,,,
26643275400,,,,,,3,3,2,,,,,,,,,,,,,,,,,,,,,
6506008162,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7005980183,,,,,,1,2,1,1,,2,,,,,,,,,,,,,,,,,,
7202893311,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6507117316,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7003858365,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7004501966,,,,,,2,,7,8,9,,,,,,,,,,,,,,,,,,,
35230847400,,,,,,2,,,,,2,,,,,,,,,,,,,,,,,,
57192367467,,,,,,2,,,,,2,,,,,,,,,,,,,,,,,,
25937807500,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6508363536,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6701760555,,,,,,2,,5,,,6,,,,,,,,,,,,,,,,,,
7102805997,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7801448326,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
6602928026,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
7102117377,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
7004600345,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
25938373600,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6603557650,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6504310504,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6507034627,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6506898075,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7101913202,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
7103313816,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6603453430,,,,,,0,1,,,,,,,,,,,,,,,,,,,,,,
57068068200,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
35208602900,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,
57195388587,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7102477160,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6603679491,,,,,,3,4,,,,,,,,,,,,,,,,,,,,,,
6602835470,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
6508131898,,,,,,3,4,2,6,3,2,,,,,,,,,,,,,,,,,,
6602106053,,,,,,3,4,2,6,3,2,,,,,,,,,,,,,,,,,,
7006419841,,,,,,2,,2,,,,,,,,,,,,,,,,,,,,,
11040468300,,,,,,2,2,2,2,,,,,,,,,,,,,,,,,,,,
55774882300,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
57194128652,,,,,,1,,,,2,,,,,,,,,,,,,,,,,,,
7101727039,,,,,,1,2,,,,,,,,,,,,,,,,,,,,,,
14029669600,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6508245093,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6506010326,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7801313387,,,,,,2,,,3,,,,,,,,,,,,,,,,,,,,
56032683200,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
6507028220,,,,,,2,,3,,,,,,,,,,,,,,,,,,,,,
6507320100,,,,,,2,2,8,2,,,,,,,,,,,,,,,,,,,,
7004717274,,,,,,4,2,2,,,,,,,,,,,,,,,,,,,,,
7003501151,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7004921894,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
8343038100,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
57196776088,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7102757630,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
6507747742,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7005480415,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
56738170200,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7003643616,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
6603241901,,,,,,2,2,,,,1,6,,,,,,,,,,,,,,,,,
6602353938,,,,,,1,,,,,2,,,,,,,,,,,,,,,,,,
57197148271,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7006119097,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
6508353174,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
7801386627,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
6507364449,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
6507631636,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
36764853900,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
7102616005,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,
6506783410,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
6507741261,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7801313784,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7005583036,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7006093994,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
7004459482,,,,,,1,,,2,,,,,,,,,,,,,,,,,,,,
7103236984,,,,,,0,,,,,,0,,,,,,,,,,,,,,,,,
6602902737,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
56091395200,,,,,,1,,,,,2,,,,,,,,,,,,,,,,,,
7801539359,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
55628584224,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7004374027,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,
55574196735,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7102104797,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
6505940608,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
6603938472,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7103354779,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7004969428,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7005059029,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,
7103331561,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
56283964000,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
7202587406,,,,,,1,,,,1,2,,,,,,,,,,,,,,,,,,
6604045895,,,,,,1,,0,2,2,2,,,,,,,,,,,,,,,,,,
7102257846,,,,,,7,6,3,,2,,,,,,,,,,,,,,,,,,,
6508171183,,,,,,7,2,,,,,,,,,,,,,,,,,,,,,,
7201404517,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
6603573067,,,,,,4,,,3,,18,,,,,,,,,,,,,,,,,,
6603476764,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,
6506188593,,,,,,4,,,3,,,,,,,,,,,,,,,,,,,,
7103410337,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
7102778598,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
56738421400,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
57196806792,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,
17934871800,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,
