Unnamed: 0,ID,2013,2014,2015,2016,2017,2018,start_year
9909,56460925100,11,11,11,11,11,11,2013
9921,57201399639,14,14,14,14,14,14,2013
9931,7003564319,12,12,12,12,12,12,2013
9945,8347040600,14,14,14,14,14,14,2013
9949,6603814242,6,6,6,6,6,6,2013
9956,14631535900,2,5,5,5,5,5,2013
10017,6507332974,3,3,3,3,3,23,2013
10018,7102877107,9,23,23,23,23,23,2013
10019,55312182200,14,14,14,14,14,14,2013
10033,36950104900,3,3,4,4,4,4,2013
10041,8556472600,3,3,6,6,6,6,2013
10060,46261479900,4,4,4,4,4,4,2013
10062,55968992600,11,11,11,11,11,11,2013
10073,56245962500,10,10,10,10,10,10,2013
10149,35955472900,3,3,3,3,3,3,2013
10150,56027873100,3,3,3,3,3,3,2013
10173,25227508200,13,13,13,13,13,13,2013
10180,35173239700,10,11,11,11,11,11,2013
10188,57199681075,3,3,7,7,7,7,2013
10189,13607888400,14,14,14,14,14,14,2013
10190,23397572400,4,5,5,5,5,5,2013
10192,24450247200,5,5,5,5,5,5,2013
10194,56027099100,2,3,3,3,3,3,2013
10227,55614254600,12,12,12,12,12,12,2013
10256,36545545500,2,2,2,2,2,2,2013
10279,55910438600,4,6,6,9,12,17,2013
10281,54881348300,2,2,2,2,2,2,2013
10286,13006308800,2,2,2,2,2,2,2013
10292,55816604200,6,6,6,6,6,6,2013
10308,6602448649,8,8,8,8,25,25,2013
10330,36170372600,2,2,2,2,2,2,2013
10344,55804216100,5,5,6,6,6,6,2013
10362,6603161366,16,16,20,23,24,24,2013
10380,36494345800,2,2,2,2,2,2,2013
10382,55693899200,12,12,12,12,12,12,2013
10384,6603128766,4,4,4,4,4,4,2013
10399,56021759900,1,1,1,1,1,1,2013
10403,55991384600,6,9,13,13,16,16,2013
10466,7006894992,51,51,51,51,51,51,2013
10467,57079290600,2,2,2,2,3,3,2013
10501,36187768100,3,4,4,4,6,6,2013
10508,7003629872,4,4,4,4,4,4,2013
10526,20433650900,10,10,10,10,10,10,2013
10559,6603612816,1,1,1,1,1,1,2013
10565,6602926825,23,23,23,23,23,23,2013
10566,7202544910,12,12,12,12,12,12,2013
10625,55557328000,3,3,3,3,3,3,2013
10629,6507872667,4,4,29,29,29,29,2013
10639,57196368117,3,3,3,3,3,3,2013
10645,55807771600,2,5,5,5,5,5,2013
10663,7404063887,3,3,3,3,3,9,2013
10679,6602854596,4,4,4,4,4,4,2013
10752,36666394100,5,9,16,17,25,26,2013
10757,7102933168,13,17,17,17,23,23,2013
10811,55891050900,15,15,15,15,15,15,2013
10840,55977358500,21,21,21,21,21,21,2013
10841,7005915066,10,10,10,10,10,10,2013
10844,6603419074,5,5,5,5,5,5,2013
10862,55786967500,2,2,2,2,2,2,2013
10866,6701389680,6,6,6,6,6,6,2013
10884,55838075600,3,3,3,3,3,3,2013
10902,57189926411,15,20,27,36,36,37,2013
10913,56406498200,4,4,12,12,12,12,2013
10918,55818578800,3,3,3,3,3,3,2013
10919,55360997600,5,5,5,5,5,5,2013
10936,57114783400,3,3,6,6,6,6,2013
10945,36087550600,2,2,6,8,8,8,2013
10970,55848602100,3,3,3,3,3,3,2013
10972,7102681733,21,21,21,21,21,21,2013
11013,6506424410,2,2,2,2,2,2,2013
11045,55848607900,6,9,19,19,33,33,2013
11069,56178815100,5,5,5,5,5,5,2013
11100,55913113900,7,11,11,11,11,11,2013
11117,35203730400,2,2,2,2,2,2,2013
11129,6602576695,3,3,3,3,3,3,2013
11130,13403267900,16,16,16,16,16,16,2013
11132,55973330900,4,4,4,4,4,4,2013
11189,55936714700,4,4,9,9,9,9,2013
11194,35254238800,4,4,4,4,4,4,2013
11215,7003956690,4,4,4,4,4,4,2013
11243,55930646200,6,15,25,29,29,34,2013
11245,55841492900,2,4,4,4,4,4,2013
11259,6701829552,1,1,1,1,1,1,2013
11269,55623242900,5,5,5,5,5,5,2013
11276,55330987600,5,7,7,10,15,15,2013
11280,7004478385,9,9,9,9,9,9,2013
11290,7103056777,6,6,6,6,6,6,2013
11315,7801614029,2,3,9,20,24,26,2013
11333,55878450300,5,5,5,5,5,5,2013
11350,7202577035,2,2,2,2,2,2,2013
11400,55096374100,10,10,10,10,10,10,2013
11414,55972930700,2,2,2,2,2,2,2013
11416,55887919900,1,1,1,1,1,1,2013
11418,55879875600,2,2,2,2,2,2,2013
11456,55911033500,6,6,6,6,6,6,2013
11464,7103304847,28,28,28,28,28,28,2013
11479,55930423200,7,7,7,7,7,7,2013
11526,56292965000,5,5,5,5,5,5,2013
11539,22936549200,3,3,3,3,3,3,2013
11564,36628421700,2,2,3,3,5,5,2013
11584,54416466400,6,6,6,6,6,32,2013
11645,25650207000,19,19,19,19,19,19,2013
11672,6603605486,5,5,5,5,5,5,2013
11695,57204492024,3,3,3,3,3,3,2013
11698,55791878100,6,6,6,6,6,6,2013
11701,56450556100,3,3,3,3,3,3,2013
11726,55331769500,2,2,2,2,2,2,2013
11734,6601972644,2,2,2,2,2,2,2013
11740,6602816894,3,3,7,7,11,11,2013
11742,35573629200,6,6,6,6,6,6,2013
11772,55303291500,7,7,7,7,7,7,2013
11783,37102809700,5,5,5,5,5,5,2013
11785,13408007300,8,8,8,8,8,8,2013
11802,24437773100,4,4,4,4,5,5,2013
11855,9435534700,16,16,16,16,16,16,2013
11857,26424316400,6,6,6,6,6,6,2013
11872,35093004400,3,6,6,8,8,8,2013
11883,8855141600,33,33,33,33,33,33,2013
11925,57197968102,21,22,22,26,26,27,2013
11936,56006146600,2,2,2,3,3,3,2013
11942,56100718900,3,3,3,3,3,3,2013
11943,26424648000,7,7,7,7,7,7,2013
12000,55522842100,3,3,3,3,3,3,2013
12025,55605150800,10,18,18,18,18,18,2013
12031,16642178900,4,4,4,4,4,4,2013
12072,56541662200,9,9,9,9,9,9,2013
12074,55153849600,3,3,3,3,3,3,2013
12077,24437230700,32,32,32,32,32,32,2013
12082,36615980600,39,39,39,39,39,39,2013
12146,56378633500,2,2,2,2,2,2,2013
12157,55756387800,2,2,2,4,4,4,2013
12173,56103301100,1,1,1,1,1,1,2013
12179,19638814400,8,8,8,8,8,8,2013
12181,7004779650,5,5,5,5,5,5,2013
12203,7004222751,10,10,10,10,10,10,2013
12257,35145849700,4,4,4,4,4,4,2013
12258,36102873700,19,19,25,25,37,37,2013
12317,56023116300,2,2,2,2,2,2,2013
12333,40160937900,6,6,6,6,6,6,2013
12373,55464921800,10,10,10,10,10,10,2013
12400,6701656863,6,6,6,6,6,6,2013
12407,7004274780,2,2,2,2,2,2,2013
12424,24774559100,7,7,7,7,7,7,2013
12426,55955519300,2,2,2,2,2,2,2013
12438,55247248000,10,10,10,10,10,10,2013
12442,37117515500,2,2,2,2,2,2,2013
12515,8402748500,15,20,21,21,21,21,2013
12517,56007502800,8,14,14,14,14,14,2013
12519,55702521732,3,3,3,3,3,3,2013
12524,36618129400,18,18,18,18,20,20,2013
12529,56219445300,11,11,11,11,11,11,2013
12530,7401471058,9,9,9,9,32,32,2013
12548,7401692221,4,4,32,32,32,32,2013
12556,9736745500,5,5,5,5,5,5,2013
12570,34868253300,4,8,8,8,8,8,2013
12578,46461165200,8,16,20,20,20,20,2013
12593,57203608521,8,8,8,8,8,8,2013
12617,6603279823,3,3,3,3,3,3,2013
12657,55891299400,15,15,15,15,15,15,2013
12663,25936885200,4,4,4,4,4,4,2013
12684,56353278200,4,4,4,4,4,4,2013
12692,57197264882,10,10,10,10,10,10,2013
12706,8243748100,4,4,13,13,13,13,2013
12720,35077569500,2,2,2,2,2,2,2013
12724,55433099700,4,4,4,4,4,4,2013
12750,37092857200,7,7,7,7,7,7,2013
12767,55837300300,4,4,4,4,4,4,2013
12770,25654652800,6,6,6,6,6,6,2013
12795,56375954100,3,3,3,3,3,3,2013
12816,6603392923,8,8,8,9,9,9,2013
12819,56411963900,8,8,18,18,19,19,2013
12834,7201701047,15,15,15,15,15,15,2013
12847,55936701300,9,9,9,9,9,9,2013
12850,55209859200,3,3,3,6,6,6,2013
12852,56257523200,16,16,16,16,16,16,2013
12866,51461270300,2,2,2,2,2,2,2013
12867,7003565513,12,12,12,12,12,12,2013
12880,7006145482,6,6,6,6,6,6,2013
12892,14055886900,4,4,4,4,4,4,2013
12909,55190073300,2,2,2,2,2,2,2013
12968,18937392700,4,4,4,4,4,4,2013
12969,23492513300,2,2,2,2,2,2,2013
13002,55207181500,17,17,17,17,17,17,2013
13021,55843423600,4,4,4,4,4,4,2013
13023,56023170700,2,5,8,14,19,22,2013
13050,55634667300,2,2,2,2,2,2,2013
13066,20734587500,2,2,2,2,2,2,2013
13136,55965330000,3,3,5,5,5,5,2013
13141,55921547000,3,3,3,3,3,3,2013
13147,55486168400,4,4,4,4,4,4,2013
13151,55929360000,4,4,4,4,4,4,2013
13156,56562616300,10,10,11,11,11,11,2013
13165,6701778481,3,3,3,3,3,3,2013
13176,55650486100,1,1,1,1,1,1,2013
13194,6507978346,2,2,2,2,2,2,2013
13226,13906753100,4,4,4,4,9,9,2013
13245,7003803146,4,4,4,4,4,4,2013
13251,7003595237,3,3,3,3,3,3,2013
13257,55236543100,10,10,10,10,11,18,2013
13285,55973290000,1,1,1,1,1,1,2013
13290,24278496200,3,3,3,3,3,3,2013
13291,55503437500,4,4,4,4,4,4,2013
13295,36871288600,2,2,2,2,2,2,2013
13302,23502017400,6,6,6,6,6,6,2013
13304,56081449900,2,2,2,2,2,2,2013
13356,23476320400,2,2,2,2,2,2,2013
13359,6701766108,7,7,7,7,7,7,2013
13371,35618323100,25,25,28,28,32,33,2013
13419,7006426522,4,4,4,4,4,4,2013
13457,45561587000,3,3,3,3,3,3,2013
13460,23010171900,8,8,8,22,22,22,2013
13497,25031063900,7,7,7,7,7,7,2013
13523,14421368400,5,5,5,5,5,5,2013
13525,55694934900,3,4,6,9,9,9,2013
13543,55795925400,1,2,2,2,2,2,2013
13544,56025562400,1,1,1,1,1,1,2013
13564,55760721800,2,2,2,2,2,2,2013
13604,16241368400,5,5,9,9,9,9,2013
13615,7006234601,4,4,4,4,4,4,2013
13620,7005578553,13,13,13,13,13,13,2013
13621,55315403600,4,4,4,4,4,4,2013
13632,7005708769,6,10,14,14,16,20,2013
13650,36980320700,2,3,3,3,4,4,2013
13664,55730903600,26,26,29,29,29,29,2013
13665,55604293400,4,4,4,4,4,4,2013
13673,55819627500,2,2,7,7,7,7,2013
13691,51461085200,4,4,4,4,4,4,2013
13703,56002048200,5,7,8,8,8,8,2013
13723,7401628559,4,5,6,6,6,6,2013
13734,55145729200,6,6,6,6,6,6,2013
13742,8967036000,7,7,7,7,7,7,2013
13750,52263100300,4,4,4,4,4,4,2013
13761,7102199356,10,10,10,10,10,10,2013
13770,55975701200,1,2,2,2,2,3,2013
13792,7007020084,2,2,2,2,2,2,2013
13795,56102714800,2,2,2,4,4,4,2013
13803,56025765300,3,3,3,3,3,3,2013
13807,6701855509,4,4,4,4,4,4,2013
13813,35218829100,4,6,6,8,8,8,2013
13844,55414679700,2,4,7,7,7,7,2013
13864,42261018200,3,3,3,5,5,5,2013
13901,35791039000,6,6,6,6,6,6,2013
13910,56783701000,6,6,6,6,6,6,2013
13932,57195468468,5,5,5,5,5,5,2013
13942,36444879300,7,7,7,7,7,7,2013
13944,55204857100,3,3,3,3,3,3,2013
13966,13806971700,6,6,6,8,8,8,2013
13985,6507622590,3,3,3,3,3,3,2013
13997,54409353100,11,11,11,11,11,11,2013
14064,24588315900,5,5,5,5,5,5,2013
14066,55734702800,3,3,3,3,3,3,2013
14072,6507722126,5,5,5,5,7,7,2013
14075,55843235100,5,5,5,5,5,5,2013
14077,56123198300,4,4,4,6,6,6,2013
14087,55879495900,13,27,27,48,49,49,2013
14099,54782831600,7,7,7,7,7,7,2013
14128,6602667027,4,4,4,4,6,7,2013
14129,56109289200,5,5,5,5,5,5,2013
14168,55626365800,14,42,42,42,42,42,2013
14197,57203792571,2,2,2,2,2,2,2013
14198,25722279800,8,8,8,8,8,8,2013
14210,14059984200,3,3,3,3,3,3,2013
14215,49861577700,6,6,6,6,6,6,2013
14228,36621415000,2,2,2,2,2,2,2013
14229,55804121100,2,2,2,2,2,2,2013
14249,55062781300,11,11,11,11,11,11,2013
14292,56905313400,2,2,2,2,2,2,2013
14304,12647134800,14,14,14,14,14,14,2013
14328,55608486500,3,3,5,11,12,12,2013
14359,55904006600,3,3,3,3,3,3,2013
14366,55613087900,4,4,4,4,4,4,2013
14389,53881190400,3,3,3,3,3,3,2013
14405,55362196200,6,6,6,6,6,6,2013
14419,56121915700,7,7,7,7,7,7,2013
14437,55871752200,5,5,5,5,5,5,2013
14451,36629541300,2,2,2,2,2,2,2013
14464,55311915700,7,7,7,7,7,7,2013
14501,35353598300,8,8,8,8,8,8,2013
14515,13409925200,22,22,22,22,22,22,2013
14522,42661172800,3,3,3,3,5,5,2013
14524,55745616300,5,9,9,9,9,9,2013
14547,55893131400,9,15,15,15,21,21,2013
14583,24301225000,2,2,2,2,2,2,2013
14676,24802299400,17,17,17,17,17,17,2013
14714,55932976400,3,3,3,3,3,3,2013
14715,23388121000,6,25,42,42,42,49,2013
14726,55859133700,2,4,4,5,13,13,2013
14732,51663747300,2,2,2,2,2,2,2013
14756,8304645500,6,6,6,6,6,6,2013
14765,56028213300,7,7,7,7,7,7,2013
14767,55174287000,2,2,2,2,2,2,2013
14775,7201847884,7,23,35,35,35,37,2013
14783,56031546700,4,4,19,19,19,19,2013
14784,35229521000,5,5,10,10,10,10,2013
14787,56226048900,6,6,6,6,6,6,2013
14795,55856444800,3,3,3,3,3,3,2013
14836,6601970728,2,2,2,2,2,2,2013
14847,57199979030,5,8,8,8,12,12,2013
14880,25630599200,7,7,7,7,7,7,2013
14886,55511140700,3,3,3,5,5,5,2013
14890,45060917100,2,2,2,2,2,2,2013
14894,8248328500,4,6,6,6,6,6,2013
14896,36739235900,11,11,11,11,11,11,2013
14908,16041201800,3,3,3,3,3,3,2013
14915,55930048400,4,4,4,4,4,4,2013
14921,56884382900,21,21,24,24,24,24,2013
14928,9746433100,13,13,13,13,13,13,2013
14935,55746041300,12,18,20,20,20,20,2013
14980,16022689400,6,6,6,6,6,6,2013
14995,49663775300,6,6,6,6,6,6,2013
15002,6603044407,4,4,7,7,11,11,2013
15013,6508086171,31,31,31,31,31,31,2013
15015,55925221600,5,5,5,5,5,5,2013
15026,55841389100,7,7,7,7,7,7,2013
15037,55645491800,10,10,10,10,10,10,2013
15063,57192081090,3,3,4,6,6,6,2013
15203,6603707695,5,6,6,6,7,8,2013
15205,23391685900,1,2,2,2,2,2,2013
15217,55978732300,1,4,6,8,10,11,2013
15236,55614927500,12,12,12,12,12,12,2013
15258,55832653800,13,13,13,13,13,13,2013
15298,57102257500,17,17,17,17,17,17,2013
15311,55600455800,1,1,1,1,1,1,2013
15331,6503983595,4,4,4,4,4,4,2013
15333,36124811200,3,3,3,3,3,3,2013
15345,35319028900,26,26,26,26,26,26,2013
15370,6603540921,4,4,4,4,4,4,2013
15383,56287241500,12,13,13,13,13,13,2013
15402,55903121500,3,3,3,3,3,3,2013
15423,56166602000,4,5,5,5,5,8,2013
15424,57196350444,8,17,17,17,17,17,2013
15442,57197353945,3,3,3,6,6,6,2013
15446,57196753691,3,3,3,7,7,7,2013
15448,49061571200,2,2,2,2,2,2,2013
15455,56054276400,3,3,3,3,3,3,2013
15478,55842513500,3,3,3,3,3,3,2013
15487,55905091600,13,13,13,13,13,13,2013
15496,12545566400,9,9,9,9,14,14,2013
15543,42062034400,3,3,3,3,3,3,2013
15547,56102466900,3,3,3,6,9,10,2013
15562,55926100200,7,7,7,7,7,15,2013
15567,36184896000,14,21,21,21,21,21,2013
15572,55556914600,4,4,4,4,4,4,2013
15587,55804653900,8,8,8,8,8,8,2013
15589,55628921900,5,5,5,5,5,5,2013
15608,25421511100,12,15,15,15,15,15,2013
15620,24723930900,26,27,27,27,27,27,2013
15621,15844754900,2,2,13,13,13,18,2013
15624,6504021779,2,2,2,2,2,2,2013
15635,57199114702,20,20,20,25,25,42,2013
15650,57205000970,2,2,2,2,2,2,2013
15653,7003647614,7,20,20,20,20,20,2013
15656,55694063600,4,4,4,5,5,5,2013
15658,23481879000,2,2,2,2,2,2,2013
15671,55620040600,3,3,3,3,3,3,2013
15700,23478718500,2,2,2,2,2,2,2013
15715,55568660700,5,5,6,8,8,8,2013
15740,55642457400,5,5,8,8,8,8,2013
15766,55636319526,9,9,9,9,9,9,2013
15767,8298763400,5,5,5,5,5,5,2013
15771,55803641700,11,11,20,26,27,32,2013
15783,55376439500,6,6,6,6,6,6,2013
15785,55745691800,11,11,11,11,11,11,2013
15790,35180652300,3,3,3,3,3,3,2013
15804,56028398900,5,5,5,5,5,5,2013
15850,55975937800,8,8,8,8,8,8,2013
15867,6603083225,6,6,6,6,6,6,2013
15917,7103090194,3,3,3,3,5,5,2013
15925,6506453902,5,5,5,5,5,5,2013
15927,6603209869,8,10,10,10,10,10,2013
15930,40560992900,4,4,4,4,4,4,2013
15941,55183316700,2,2,2,2,2,2,2013
15957,36650699200,14,14,14,21,21,25,2013
15961,56668732000,3,3,3,3,3,3,2013
15972,56081572600,2,2,2,2,4,4,2013
15974,57192087996,2,2,4,4,4,6,2013
15976,9738674400,4,20,34,41,47,48,2013
15979,7202383543,3,3,3,3,3,3,2013
15986,6602402919,12,12,12,12,12,12,2013
15989,7402666723,8,8,8,8,8,8,2013
15992,55634055800,4,4,13,13,13,13,2013
16004,55817674600,8,10,10,10,10,10,2013
16038,24921838200,51,51,51,51,51,51,2013
16061,27169459000,4,4,4,4,4,4,2013
16065,55967134100,1,3,3,3,3,3,2013
16090,8981300900,11,11,11,11,11,11,2013
16097,36710369600,4,4,4,4,4,4,2013
16136,49861692900,2,2,2,2,2,2,2013
16140,14036143000,11,11,11,11,11,11,2013
16182,57196264134,3,3,3,3,3,3,2013
16211,55916481900,7,7,7,7,7,7,2013
16212,9245419900,3,3,3,3,3,3,2013
16215,8888151800,8,12,14,14,14,14,2013
16220,6602266616,4,4,4,4,4,4,2013
16223,51461153200,3,3,3,3,3,3,2013
16226,7004262660,2,2,2,40,40,40,2013
16236,57199663987,2,2,2,2,2,2,2013
16238,23486591200,2,3,3,5,5,10,2013
16265,55413168600,3,3,3,3,3,3,2013
16266,36344299800,3,4,4,4,5,5,2013
16268,24773181400,39,39,39,46,46,46,2013
16270,50161994700,3,3,3,3,3,3,2013
16299,7006026826,8,8,8,8,8,8,2013
16330,26039158100,3,3,3,3,3,3,2013
16340,55546209800,4,4,4,4,4,4,2013
16373,7005983924,31,31,31,31,31,31,2013
16393,55998682500,4,4,4,4,4,4,2013
16452,55894922400,56,56,56,56,56,56,2013
16478,53982229500,6,6,6,6,6,6,2013
16492,55452669100,6,7,7,7,7,7,2013
16510,55613703000,2,2,2,2,2,2,2013
16513,24476222400,5,5,5,5,5,5,2013
16543,55247745200,3,8,8,9,13,18,2013
16568,55908236900,7,7,7,7,7,7,2013
16600,35111661600,3,5,5,5,5,5,2013
16618,56034671100,4,4,4,4,4,4,2013
16631,35336737300,28,28,28,28,73,73,2013
16647,23397565600,5,11,11,15,15,16,2013
16663,37057198800,5,5,5,5,5,5,2013
16703,6602805401,7,7,7,7,7,7,2013
16709,55888309000,4,7,7,13,18,18,2013
16719,36336854700,6,7,10,17,17,17,2013
16727,56331221300,33,33,33,33,33,33,2013
16749,8843345200,4,4,4,4,4,4,2013
16750,14071733800,4,4,4,4,4,4,2013
16808,7202826504,2,2,2,2,2,2,2013
16818,25926594700,26,26,26,26,26,26,2013
16841,38662269400,37,37,37,37,37,37,2013
16866,55758801800,2,2,2,2,2,2,2013
16877,55311607600,2,2,2,3,3,3,2013
16895,56022547300,2,4,6,6,9,10,2013
16906,7402674008,1,1,1,1,1,1,2013
16922,22941607300,6,6,6,6,6,6,2013
16951,24339400400,8,8,8,8,8,8,2013
16957,47961238600,8,8,8,8,8,8,2013
16958,23492825500,15,15,15,15,15,15,2013
16969,55903604000,11,11,17,29,34,40,2013
16980,46461575800,3,3,3,3,3,3,2013
16986,6602952405,2,2,2,2,2,2,2013
17040,55785771700,2,2,6,6,6,6,2013
17049,6508305832,5,5,5,5,5,5,2013
17067,54988165800,8,8,8,8,8,9,2013
17072,7005601036,1,1,1,1,1,1,2013
17078,55959944200,21,21,21,21,21,21,2013
17107,35428404800,6,6,6,6,6,6,2013
17138,6603003073,6,6,6,6,7,7,2013
17140,25651382200,5,5,5,5,5,5,2013
17145,55588533200,1,1,1,1,1,1,2013
17151,6505764318,9,9,9,9,9,9,2013
17152,55831157500,2,2,2,2,2,2,2013
17156,7003429830,3,3,3,3,3,3,2013
17160,7101722085,24,24,24,24,24,24,2013
17166,55569352400,5,5,5,5,7,7,2013
17168,23766285300,2,2,2,2,2,2,2013
17200,7006357716,3,3,3,3,3,3,2013
17213,55757783594,6,6,6,6,6,6,2013
17220,6602347143,1,1,1,1,1,1,2013
17232,57197969043,4,4,4,4,4,4,2013
17234,26642293400,5,5,5,5,5,5,2013
17244,56177517300,2,2,2,2,2,2,2013
17255,55837370900,2,5,5,6,9,9,2013
17269,6603924168,3,3,3,3,3,3,2013
17273,24343201900,5,5,5,21,21,21,2013
17297,35275480500,17,17,17,17,17,17,2013
17303,24832343800,4,4,4,5,5,5,2013
17312,16177760400,13,13,13,13,13,13,2013
17316,55658953600,3,3,3,3,3,3,2013
17343,56401844500,1,1,1,1,1,1,2013
17352,35926576100,6,6,11,11,11,11,2013
17369,16020617600,26,26,26,26,26,26,2013
17372,7006852574,1,1,1,1,1,1,2013
17381,56166510800,3,3,3,3,3,3,2013
17393,55421309700,2,2,2,2,2,2,2013
17396,26321492900,7,7,7,7,7,7,2013
17413,16744834500,17,17,17,17,17,17,2013
17415,37069176500,5,5,5,5,5,5,2013
17428,7003952986,12,12,12,12,12,12,2013
17446,24448006700,17,17,79,79,79,79,2013
17514,56028426100,3,3,3,3,3,3,2013
17534,55747933300,3,3,3,3,3,3,2013
17539,56041058500,3,3,16,16,16,16,2013
17544,52563165300,4,4,4,4,4,4,2013
17546,8898178700,6,6,6,6,6,6,2013
17550,22986633800,8,8,8,8,8,8,2013
17576,55872931400,5,5,8,8,8,8,2013
17612,54793163500,7,7,7,7,7,7,2013
17620,9237000300,8,8,8,8,8,21,2013
17647,55448001800,5,5,5,5,5,5,2013
17667,57204841326,3,3,4,4,4,4,2013
17669,55844895600,3,3,5,5,5,5,2013
17687,36110052700,8,8,8,8,8,8,2013
17714,57202840613,7,7,7,7,7,7,2013
17737,15623027000,7,7,7,7,7,7,2013
17753,7004394780,5,5,5,5,5,5,2013
17760,24823900000,6,7,7,9,9,11,2013
17775,54406063500,1,1,1,1,1,1,2013
17785,57200125348,56,56,56,56,56,56,2013
17795,8077018200,3,3,3,3,3,3,2013
17808,55774422600,5,5,5,5,5,5,2013
17847,56035404500,2,2,2,2,2,2,2013
17877,36991062200,8,8,8,8,8,8,2013
17883,36815631900,4,4,4,4,4,8,2013
17897,6505609367,17,17,17,17,17,17,2013
17908,24766208900,6,6,6,6,6,6,2013
17930,24079413000,22,22,22,22,22,22,2013
17953,7004885793,2,5,5,5,5,5,2013
17977,24468591900,2,2,2,2,2,2,2013
18002,6507086141,2,2,2,2,2,2,2013
18019,36863848000,7,15,15,15,15,15,2013
18026,6507853053,6,6,6,6,6,6,2013
18032,8517058200,5,5,5,5,5,5,2013
18036,55941320100,2,2,2,2,2,2,2013
18037,55804398100,4,4,4,4,4,4,2013
18043,56581923100,19,19,19,19,19,19,2013
18083,35106614300,2,3,3,3,3,3,2013
18084,6506495142,18,18,18,18,18,18,2013
18104,16239781300,3,3,3,3,3,3,2013
18115,55257179200,7,7,7,7,7,7,2013
18125,6602417732,3,3,3,3,3,3,2013
18141,35791952800,2,5,7,14,14,29,2013
18164,55804489700,2,3,3,3,3,3,2013
18189,23988457700,3,3,3,4,4,4,2013
18190,35753365500,5,9,10,10,10,10,2013
18229,57192331554,7,14,18,20,21,21,2013
18296,14526218700,3,3,3,22,28,44,2013
18304,50262900900,5,6,6,6,6,6,2013
18325,7004492471,4,4,4,4,4,4,2013
18359,55366283800,5,5,5,5,5,5,2013
18374,31767588100,1,4,5,12,12,12,2013
18462,7102662243,3,3,3,3,3,3,2013
18476,55816631400,7,7,7,7,7,7,2013
18491,52663970800,4,4,4,4,4,4,2013
18497,55931050700,4,4,4,4,4,4,2013
18499,56103764100,3,3,3,3,9,9,2013
18527,15726082400,3,3,3,3,3,3,2013
18532,15925962200,5,5,5,5,5,5,2013
18539,26423505900,10,10,10,10,10,10,2013
18545,55559106900,5,10,10,10,10,10,2013
18579,7004958176,10,10,10,10,10,10,2013
18581,55994699400,2,3,6,11,13,13,2013
18605,22134954900,6,6,6,6,6,6,2013
18606,36998065900,7,7,7,7,7,7,2013
18615,35725139300,10,10,10,10,10,10,2013
18617,57203351038,12,12,12,12,12,12,2013
18636,15925559200,6,6,7,7,7,7,2013
18691,7007183914,8,40,72,80,81,90,2013
18696,25623004000,2,2,2,2,2,2,2013
18716,56070896100,2,2,2,2,2,2,2013
18725,55746303600,2,2,2,2,2,2,2013
18757,55843562700,4,4,4,6,6,6,2013
18803,55512854400,3,3,3,3,3,3,2013
18807,55437358000,5,6,6,11,11,11,2013
18825,55582992300,3,3,3,3,3,3,2013
18850,56045968900,3,3,3,3,3,3,2013
18864,6602537377,2,2,2,2,2,2,2013
18874,6507008783,3,3,6,6,6,6,2013
18902,55316367100,25,33,33,33,33,33,2013
18929,51061073000,1,5,5,5,7,7,2013
18951,15127707100,18,18,18,18,18,18,2013
18955,35316741000,10,12,12,14,14,14,2013
18976,35279186000,3,3,3,3,3,3,2013
19001,7402089327,2,2,3,3,3,3,2013
19093,56022124700,4,4,4,4,4,4,2013
19142,9745707200,8,12,12,12,17,17,2013
19145,56235674800,21,21,21,37,37,37,2013
19146,57202541898,15,15,15,15,15,15,2013
19148,55532704800,2,2,2,2,2,2,2013
19158,56095117700,2,2,2,2,2,2,2013
19174,55649569833,6,6,6,6,6,6,2013
19192,56330057300,3,6,7,7,7,7,2013
19230,55325388000,3,3,3,3,3,3,2013
19243,7004541637,8,8,8,8,8,8,2013
19259,9238664600,4,4,5,5,5,5,2013
19289,55849891700,4,5,5,13,15,15,2013
19292,57203105549,2,7,14,17,20,22,2013
19319,27067602200,7,7,14,15,15,15,2013
19322,35572398800,7,7,7,7,7,12,2013
19353,57196899108,4,4,4,4,4,5,2013
19358,21833278900,16,27,27,27,33,33,2013
19370,24477288600,17,19,19,19,19,19,2013
19372,55977797100,2,2,2,2,2,2,2013
19409,6507806451,2,2,2,2,2,2,2013
19413,7005008114,4,4,4,4,4,4,2013
19425,54906404500,2,2,2,2,2,2,2013
19430,55541644000,1,1,1,1,1,1,2013
19456,55316013400,3,3,3,3,3,3,2013
19481,56355393300,12,12,17,17,22,23,2013
19487,7003785139,4,4,4,4,4,4,2013
19494,7101797207,6,6,6,6,6,6,2013
19501,57193235310,7,7,7,7,7,7,2013
19515,55241940200,4,4,4,4,4,4,2013
19545,56017520600,2,2,2,3,3,3,2013
19572,55664924900,20,20,32,32,32,32,2013
19586,57144819600,3,3,3,3,3,3,2013
19611,36768761700,9,9,9,9,9,9,2013
19654,6602718780,9,9,9,9,9,9,2013
19660,55587949400,6,6,6,6,6,6,2013
19671,16229371000,9,9,9,9,9,9,2013
19693,55646749500,5,11,11,11,16,16,2013
19708,8161806500,10,10,10,10,10,10,2013
19713,56580096900,3,3,3,3,3,3,2013
19732,55880778800,33,33,43,43,43,43,2013
19736,55817187600,7,7,7,7,7,7,2013
19776,56009750500,3,3,3,3,3,3,2013
19806,34870984600,2,2,2,2,2,2,2013
19814,9332600200,4,4,10,12,23,23,2013
19832,55758305600,7,7,7,7,7,7,2013
