Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
141836,9247728600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
141878,6506017038,1,1,1,1,1,1,4,4,4,5,5,5,8,8,8,8,8,8,2001
141966,55455220400,12,12,12,16,16,16,19,19,19,19,19,19,27,27,27,27,27,27,2001
142044,6602943632,1,3,3,12,12,19,19,21,21,25,25,25,30,30,32,34,34,39,2001
142061,7004474356,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
142230,23993341200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
142305,6602189342,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,2001
142344,23667068500,4,4,4,4,4,4,4,4,9,9,9,13,13,13,13,13,16,16,2001
142432,6603460714,4,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,2001
142574,8426200900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
142580,55619654700,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
142608,7005232754,10,10,10,16,22,22,23,27,27,27,27,27,27,27,27,27,27,27,2001
142622,7402450613,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
142662,6507861482,2,2,4,4,4,4,4,4,4,4,6,6,6,7,7,7,7,7,2001
142792,7006760996,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,10,2001
142824,7005427571,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,38,38,38,2001
143134,15768897000,1,1,1,1,3,4,5,6,9,12,13,14,14,14,18,21,24,27,2001
143140,6602698068,6,6,6,6,6,7,7,7,7,7,9,9,10,10,10,10,10,10,2001
143150,6504547212,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
143208,56962738200,1,1,1,1,49,65,65,65,65,65,65,65,65,65,65,65,65,65,2001
143302,56097066400,3,3,3,7,9,9,9,9,38,38,44,48,48,65,65,65,65,65,2001
143529,6507698623,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
143537,7006790590,3,8,19,22,23,29,29,29,29,29,29,29,29,29,29,29,29,29,2001
143598,6603389149,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
143640,6603957587,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
143673,6602716474,19,71,71,81,81,116,116,116,116,116,116,183,183,183,183,250,250,279,2001
143736,55939576700,5,5,5,5,5,5,5,5,5,5,5,11,11,12,16,16,16,19,2001
143808,7004097672,2,2,2,2,2,5,5,5,7,7,7,7,10,13,13,13,23,23,2001
143878,9733090000,2,2,7,13,18,27,28,31,38,53,73,74,80,83,83,83,84,105,2001
143986,6603385249,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
144043,7003803393,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
144239,35845296600,4,7,11,12,13,15,17,19,21,23,53,59,59,70,73,77,87,89,2001
144254,6603808168,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,2001
144537,6701520364,1,1,1,1,1,1,1,1,3,3,3,5,5,5,5,5,5,5,2001
144684,7202825312,8,8,8,8,8,15,22,22,22,22,22,26,26,26,26,26,26,26,2001
144778,22945534800,1,1,1,1,1,1,1,2,5,6,6,6,6,6,6,6,6,34,2001
144792,7404770740,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
144798,6602885615,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
144809,7005697936,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2001
144824,7202280405,2,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2001
144956,57201696432,9,11,13,13,13,13,13,16,16,18,22,22,22,22,22,22,22,22,2001
145085,24456899100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
145113,6602134225,3,3,3,3,3,3,3,3,3,12,12,14,14,14,14,16,16,32,2001
145120,55917439900,2,4,5,7,9,9,10,10,11,11,16,16,26,26,28,28,33,36,2001
145142,7402483742,15,19,19,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2001
145252,34571761900,1,1,5,10,16,16,16,16,16,17,17,20,20,20,20,20,20,20,2001
145289,15119906600,3,3,8,8,8,8,8,8,8,8,8,8,8,14,25,25,25,25,2001
145307,6506716503,2,2,2,2,3,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
145340,7006492334,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
145430,6507532200,13,13,13,13,13,13,13,26,26,26,31,31,31,31,31,31,31,31,2001
145480,7006526927,3,4,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,2001
145529,57201469556,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
145586,6602707044,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
145623,23134465800,4,4,5,5,5,5,5,6,6,8,8,10,10,10,10,10,10,10,2001
145660,7103328699,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
145701,7003269099,6,15,21,23,23,23,26,26,26,26,26,26,26,26,26,26,26,26,2001
145710,6603359177,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
145748,6507177595,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
145818,55636072700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
145905,12243872300,4,4,4,17,17,17,17,51,59,69,69,69,69,69,69,69,69,69,2001
145981,7003428903,12,15,23,24,26,26,26,26,26,26,26,26,26,26,29,29,29,29,2001
146060,7004836300,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
146216,23979509100,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,2001
146228,7004204137,18,18,18,18,18,18,25,35,37,45,48,50,50,55,55,55,59,59,2001
146229,6506596787,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
146245,16237818900,1,1,1,3,4,6,6,9,9,9,10,10,13,13,13,13,17,19,2001
146256,7402353566,13,17,18,18,18,18,18,18,18,18,18,18,18,18,31,31,31,31,2001
146396,8397300300,1,2,2,2,2,5,5,6,6,6,6,6,6,7,8,10,12,16,2001
146456,7003436603,3,3,3,3,3,3,3,10,10,10,10,10,10,10,14,14,14,18,2001
146464,7003305679,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
146502,7004302983,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,21,21,2001
146515,6506213977,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
146641,55533999300,12,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
146772,6602669852,5,13,13,13,26,33,41,49,54,70,70,74,74,74,74,79,79,83,2001
147111,7004682134,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2001
147115,7006384375,2,4,5,5,5,9,11,20,20,23,23,23,23,23,23,23,23,23,2001
147162,20435854400,8,8,8,8,8,8,8,21,21,21,21,21,21,21,21,21,21,21,2001
147191,7005225497,19,61,61,74,74,87,87,87,87,100,100,100,100,100,100,100,100,100,2001
147210,7006000490,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
147298,7003711832,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
147363,7004227503,2,4,9,10,14,16,18,20,24,31,32,40,43,46,47,61,67,67,2001
147364,56249296600,6,6,6,7,7,8,10,10,10,10,15,15,15,17,17,17,18,18,2001
147492,7003461250,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
147509,6507620023,5,5,5,7,11,11,12,13,22,27,31,35,39,45,60,65,70,78,2001
147561,6602861145,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
147654,6603918554,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
147699,7102990710,7,12,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,2001
147905,55879791900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
147938,6602608409,6,6,6,6,6,14,16,16,42,52,62,73,80,86,93,103,103,107,2001
148036,7003526695,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,2001
148206,55897214200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
148357,57198167940,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
148415,56273346500,2,2,4,7,7,12,13,16,16,17,35,37,49,49,54,57,59,65,2001
148425,7003786999,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
148488,6507331094,4,6,6,6,6,6,8,8,8,9,11,11,11,11,11,15,21,21,2001
148521,23008189800,2,3,3,3,3,7,15,16,18,18,18,18,32,32,32,32,32,32,2001
148736,7006134083,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
148983,6507461132,3,3,3,3,3,7,7,11,11,11,11,11,11,11,11,11,11,11,2001
149033,8336085200,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
149198,7006311646,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
149233,7103414818,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
149383,7004001988,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
149410,6506754481,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
149674,35475538200,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,2001
149706,35376873700,10,10,10,10,10,10,10,10,10,10,10,10,13,13,13,13,13,13,2001
149848,6506661862,1,1,1,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2001
149997,35577752500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
150135,7005674242,7,7,7,24,26,26,28,28,28,32,32,32,32,32,39,44,52,54,2001
150182,7005669331,17,17,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,2001
150193,56026773700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
150545,6602222160,3,3,3,3,3,3,3,3,3,7,8,8,9,9,11,11,11,11,2001
150552,6506003992,4,4,4,4,4,8,8,8,8,9,13,16,21,24,29,29,29,36,2001
150577,6602567285,1,1,1,2,3,16,16,16,20,21,23,25,47,62,66,71,73,76,2001
150605,6603962411,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
150635,8616048400,13,13,35,40,54,54,54,54,54,68,68,78,78,78,78,78,78,93,2001
150639,6701563853,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
150665,7005942550,1,2,2,2,3,7,13,24,25,25,25,27,32,38,47,53,61,72,2001
150704,7006201217,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
150725,10241350000,2,2,2,2,2,2,2,2,2,2,2,2,2,14,21,21,25,25,2001
150760,35219718800,3,3,3,3,3,3,3,3,5,5,5,9,9,9,9,9,9,9,2001
150769,8889514200,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,2001
150946,7201367688,2,2,2,3,3,3,4,4,6,6,6,6,6,6,6,6,6,8,2001
151062,6701460008,5,5,5,5,5,18,18,18,18,18,18,35,42,42,42,42,42,42,2001
151223,6507216948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,5,5,2001
151232,6602969750,1,1,1,1,1,1,1,1,1,3,3,3,5,5,5,7,12,12,2001
151234,55665514700,3,6,6,6,8,9,10,11,13,14,19,21,28,30,30,33,33,33,2001
151289,7202187622,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
151340,57199686768,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,2001
151544,6603094992,3,3,5,7,7,10,10,18,19,20,32,43,50,50,59,59,59,59,2001
151630,6701338382,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
151706,12799758400,2,2,2,8,8,12,13,13,13,13,13,13,13,13,13,13,13,13,2001
151760,56024948300,1,1,1,1,1,4,4,4,4,4,12,15,25,34,46,58,75,82,2001
151788,24484158500,1,2,2,2,2,2,2,5,5,10,10,10,10,10,10,15,19,20,2001
151795,57197999341,43,43,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2001
151830,7801426222,2,2,6,6,7,12,15,15,17,17,20,21,32,33,36,37,37,37,2001
151918,55665272100,1,1,1,1,1,1,1,1,4,8,8,17,22,30,35,43,46,51,2001
151951,6701349187,8,8,8,9,9,9,9,13,13,13,13,13,13,13,13,13,13,13,2001
152030,23396207300,3,3,3,4,4,4,7,9,9,9,19,19,19,19,19,19,19,19,2001
152156,6603638093,6,6,6,6,6,6,13,13,13,13,13,13,13,13,13,13,13,13,2001
152161,55947906200,2,2,2,2,2,2,6,6,6,6,6,6,6,9,9,10,12,12,2001
152182,6506486083,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
152201,6506838606,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
152307,7006201030,3,3,3,5,5,8,8,8,10,10,10,10,10,10,10,10,10,10,2001
152335,7005007648,4,4,6,6,6,6,6,6,6,7,7,7,7,8,8,10,14,14,2001
152475,49962747900,5,5,5,5,8,10,11,11,11,11,11,11,11,11,11,11,11,11,2001
152505,7004204232,4,9,9,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
152534,7006445627,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
152623,55925490300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,14,2001
152655,7007173680,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
152761,7101790897,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,7,2001
152774,7404240886,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2001
152791,57191982070,14,27,30,33,33,43,49,49,49,49,49,49,49,49,49,49,49,49,2001
152804,23008359500,4,4,4,6,19,19,25,28,33,34,35,43,47,47,48,58,72,73,2001
152864,6603468509,4,4,5,9,22,33,35,44,44,44,45,45,46,50,52,52,52,52,2001
152964,6508258313,8,8,8,8,8,8,19,19,19,19,19,19,19,19,19,19,19,19,2001
152989,6602884080,1,2,2,2,5,5,7,10,16,16,18,32,34,44,44,44,53,53,2001
153007,6506200970,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
153108,23391966600,2,2,2,2,4,5,7,7,7,7,9,9,9,9,9,9,9,9,2001
153152,6602269122,2,2,2,2,2,2,3,3,3,3,3,3,10,10,11,11,11,13,2001
153169,6701359288,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
153290,14055525000,2,2,4,14,14,14,14,14,14,14,14,14,16,18,34,48,68,77,2001
153337,7004381560,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
153454,6506554586,2,3,3,3,3,5,5,5,5,5,5,5,8,8,8,8,8,12,2001
153535,6603199772,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
153566,55918189000,3,3,3,3,3,8,9,10,12,16,16,18,18,18,25,25,25,26,2001
153690,24921681000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,2001
153866,56015834200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
154010,6603916754,4,5,7,8,9,13,13,18,20,20,25,25,27,34,35,37,40,41,2001
154048,7006435501,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,2001
154076,7003390309,12,12,13,13,13,13,17,17,17,17,23,23,23,23,23,23,23,23,2001
154128,6603296290,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,2001
154230,57198061671,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
154632,57196867681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
154658,26536266400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
154674,55934629900,3,3,3,6,6,6,11,15,15,15,17,17,20,23,26,30,30,35,2001
154702,7103014621,17,17,17,17,17,23,23,23,92,92,111,111,111,111,111,111,111,111,2001
154936,6701582212,2,2,2,2,2,2,2,2,2,11,11,11,11,11,15,15,22,22,2001
155091,7003886496,5,5,5,5,5,5,5,5,5,5,7,8,8,8,13,13,13,13,2001
155336,7004902048,6,6,6,6,6,6,6,6,6,6,6,6,12,12,16,18,18,18,2001
155355,7101780684,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,2001
155517,55853357800,5,7,7,7,10,10,10,13,13,13,13,13,13,13,13,13,16,16,2001
155578,7004552589,4,4,4,4,19,24,26,31,31,31,31,31,31,31,31,31,31,31,2001
155719,6701582645,3,3,6,7,10,10,10,10,10,19,19,19,20,20,29,31,31,32,2001
155736,6506298171,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
156035,7003809555,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,2001
156039,16549412500,3,3,5,5,5,7,10,13,15,17,18,20,30,33,61,68,76,85,2001
156208,35753257500,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2001
156219,7005568684,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
156260,6701742393,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
156325,6701774197,7,16,16,16,16,33,46,46,50,69,72,78,78,89,119,129,130,134,2001
156365,6602812986,2,8,8,9,11,11,13,17,22,26,30,34,35,39,42,49,49,52,2001
156654,6507719922,2,2,2,2,2,2,2,4,6,6,12,13,13,18,18,21,25,27,2001
156688,6602612444,11,11,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
156758,9333055800,6,6,6,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,2001
156858,7003556110,1,1,1,1,1,1,6,6,6,6,11,11,11,13,14,14,14,14,2001
156900,7003337605,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
157014,6701703368,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
157128,7003380784,2,2,2,2,2,2,2,2,3,3,3,4,7,7,7,7,7,7,2001
157196,13605893600,2,2,2,2,3,7,10,10,16,23,28,33,34,71,89,90,90,90,2001
157235,7003877146,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,13,2001
157359,35404092600,10,10,10,10,10,10,10,10,10,10,31,31,31,31,31,31,31,31,2001
157383,6507448631,2,2,2,2,3,4,4,5,5,6,6,6,6,10,10,10,10,13,2001
157435,7005314332,3,3,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2001
157547,22734731500,8,8,10,10,10,10,10,13,13,13,19,19,22,22,22,22,22,22,2001
157747,6701534466,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,10,2001
157834,23394636700,1,3,3,3,3,3,6,12,12,12,12,12,12,12,13,13,13,14,2001
157895,7201916927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
157956,6602839290,4,6,6,7,7,7,12,13,13,14,23,28,28,28,30,30,30,32,2001
157957,12769262500,2,2,2,9,10,10,10,10,13,15,15,15,15,15,15,15,16,16,2001
158061,7005310617,5,5,5,5,5,5,5,5,5,5,6,6,8,8,8,8,8,8,2001
158236,55741336400,5,6,6,10,10,11,11,22,22,22,22,22,22,22,22,22,22,22,2001
158350,6506549262,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
158539,6603137005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
158719,56247577900,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,6,6,2001
158741,7003597717,1,2,4,8,10,11,13,16,19,22,22,26,28,31,34,37,42,45,2001
158748,6603591264,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
158812,6508365502,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,8,8,8,2001
158848,6603740716,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
158864,6602734957,4,7,7,7,7,7,7,15,15,15,15,15,15,15,21,21,21,21,2001
158922,46062004500,3,3,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,14,2001
158930,8629285600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
158960,6701389303,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
159068,6602752800,2,4,5,9,10,10,10,10,13,14,14,16,18,18,18,21,21,22,2001
159144,7004112248,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,9,15,15,2001
159186,23990229300,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,2001
159237,6603754034,10,10,10,10,10,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
159250,7006245680,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9,2001
159261,6602649963,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,2001
159283,35580230500,3,3,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,11,2001
159299,6602733816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
159408,6602289186,15,15,15,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2001
159413,24490844700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
159530,56267340500,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,2001
159550,6507050370,1,1,1,1,10,10,10,11,12,12,12,17,20,21,21,22,22,25,2001
159681,6701690110,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
159730,7006762450,2,2,2,2,2,2,2,2,2,2,2,2,2,11,17,17,17,17,2001
159854,6602875217,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
159941,57196937621,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
159947,7006303887,2,2,2,2,2,2,2,2,2,2,5,8,8,8,8,8,8,8,2001
159956,7404092249,5,5,16,16,16,16,22,22,22,22,22,22,22,22,22,22,22,22,2001
159998,57196933120,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
160103,7005958612,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
160260,6507823482,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
160466,56117921300,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,2001
160531,6701719015,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
160665,7201825348,3,3,6,6,8,10,15,25,25,33,36,36,37,39,40,41,42,42,2001
160843,7004181268,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,17,17,23,2001
160940,7005155519,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
160995,7003867676,3,3,3,3,3,3,6,9,9,9,10,10,10,12,12,12,12,12,2001
161225,55836896100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
161267,35451313300,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
161330,24376851300,3,3,5,5,6,6,6,11,14,14,15,19,19,22,25,25,25,25,2001
161333,6507565056,4,4,4,7,7,7,8,8,8,12,12,12,12,12,12,12,12,17,2001
161364,6602553040,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
161585,36027309600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
161636,6701662109,12,12,16,22,22,22,24,24,24,24,30,30,30,30,30,45,45,45,2001
161706,7003521688,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
161741,7004470047,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
161779,55938620800,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
161946,24528919800,43,43,43,43,43,43,43,43,43,68,68,68,77,77,77,77,77,77,2001
161979,6507528487,3,3,3,6,6,6,6,6,14,14,17,17,18,18,18,18,20,20,2001
162006,6507442417,3,3,3,12,12,12,15,20,20,20,20,20,20,20,20,20,20,25,2001
162045,55920867000,6,6,11,11,14,14,14,15,15,17,21,21,25,25,25,27,27,27,2001
162055,6602876335,8,8,14,14,18,18,20,23,23,23,23,39,46,51,61,62,67,68,2001
162246,56352471200,1,1,1,1,1,1,5,5,7,7,8,12,12,16,18,18,18,18,2001
162253,6507563026,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
162351,6602927990,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
162409,6506950832,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
162461,7102407681,3,3,3,3,23,23,23,33,33,33,33,33,34,41,42,43,43,43,2001
162554,24766349300,3,8,8,11,13,13,13,13,13,18,30,39,45,47,64,70,82,82,2001
162620,55966513700,1,2,2,2,3,3,3,4,6,6,6,7,9,9,9,9,9,9,2001
162627,55952606300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
162654,56635375300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
162868,7003356996,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
162906,7006916069,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
162907,55601883000,9,9,9,18,18,18,18,21,21,21,21,21,21,21,21,21,21,21,2001
162916,7006605433,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,22,22,22,2001
162930,6602073560,2,4,4,4,4,8,17,20,20,21,24,26,28,38,39,44,49,60,2001
162988,16230360600,4,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
163021,24366873700,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
163077,6603537740,3,3,3,3,3,3,6,6,6,8,8,8,8,8,8,8,8,8,2001
163079,6507454648,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
163158,7004270972,7,11,14,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,2001
163209,23003813400,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,20,20,2001
163230,24729510400,3,5,8,8,8,8,15,16,23,25,25,25,25,26,26,26,26,26,2001
163469,6701763380,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
163500,6602982508,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2001
163548,9846256600,6,7,7,7,9,9,9,9,9,10,10,10,10,11,12,16,22,22,2001
163588,6601917415,5,5,10,11,16,18,23,36,44,64,79,100,115,121,131,147,158,168,2001
163786,7003479687,1,1,1,1,1,1,1,16,31,40,40,40,41,41,41,41,41,41,2001
163919,6602490663,12,15,23,28,32,33,38,38,38,38,39,39,39,39,39,39,39,39,2001
163971,6602761236,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
163984,6701751097,6,6,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2001
164027,7005763671,3,3,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,2001
164030,15754144100,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2001
164152,35606198600,1,2,3,3,3,3,3,3,3,3,3,4,4,4,6,8,8,8,2001
